Architecture,Memory,Workers,sk,cores,proc_time
arm64,8960,2,20221224_094518,6,4.085296658995503
arm64,8960,2,20221224_094718,6,4.044633281999268
arm64,8960,2,20221224_094918,6,4.047343287995318
arm64,8960,2,20221224_095118,6,4.026720739999291
arm64,8960,2,20221224_095317,6,4.060357918000591
arm64,8960,2,20221224_095518,6,4.065524384001037
arm64,8960,2,20221224_095718,6,4.045393791000606
arm64,8960,2,20221224_095918,6,4.040484597000614
arm64,8960,2,20221224_100117,6,4.042641512000046
arm64,8960,2,20221224_100318,6,4.064070836999235
arm64,8960,2,20221224_100517,6,4.036371202000737
arm64,8960,2,20221224_100717,6,4.037128994999875
arm64,8960,2,20221224_100917,6,4.023339621000559
arm64,8960,2,20221224_101117,6,4.025795210000069
arm64,8960,2,20221224_101317,6,4.05199347099915
arm64,8960,2,20221224_101518,6,4.044543886999236
arm64,8960,2,20221224_101718,6,4.020026406000397
arm64,8960,2,20221224_101917,6,4.068086934999883
arm64,8960,2,20221224_102117,6,4.044160035000459
arm64,8960,2,20221224_102317,6,4.066960354999537
arm64,8960,2,20221224_102517,6,4.039171177999378
arm64,8960,2,20221224_102717,6,4.074205656001141
arm64,8960,2,20221224_102917,6,4.036432249000427
arm64,8960,2,20221224_103117,6,4.04253128399796
arm64,8960,2,20221224_103318,6,4.017010643998219
arm64,8960,2,20221224_103518,6,4.03687644099773
arm64,8960,2,20221224_103717,6,4.043346972997824
arm64,8960,2,20221224_103918,6,4.036189573998854
arm64,8960,2,20221224_104117,6,4.038702607002051
arm64,8960,2,20221224_104317,6,4.039642775001994
arm64,8960,2,20221224_104517,6,4.040914438999607
arm64,8960,2,20221224_104717,6,4.035156711997843
arm64,8960,2,20221224_104917,6,4.030370931002835
arm64,8960,2,20221224_105117,6,4.03501948900157
arm64,8960,2,20221224_105318,6,4.06617361499957
arm64,8960,2,20221224_105517,6,4.027421942999354
arm64,8960,2,20221224_105717,6,4.040899989999161
arm64,8960,2,20221224_105918,6,4.04040416999851
arm64,8960,2,20221224_110118,6,4.050168379999377
arm64,8960,2,20221224_110317,6,4.030790214001172
arm64,8960,2,20221224_110517,6,4.069287533999159
arm64,8960,2,20221224_110718,6,4.039503994001279
arm64,8960,2,20221224_110918,6,4.03516111800127
arm64,8960,2,20221224_111117,6,4.025894886999595
arm64,8960,2,20221224_111319,6,4.038869302999956
arm64,8960,2,20221224_111518,6,4.035751756000536
arm64,8960,2,20221224_111719,6,4.060914874000446
