Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1280,5,20221224_061342,2,17.702646960999118
x86_64,1280,5,20221224_061542,2,17.61089099899982
x86_64,1280,5,20221224_061742,2,17.650292694999735
x86_64,1280,5,20221224_061942,2,17.799899551000635
x86_64,1280,5,20221224_062142,2,18.09229482199953
x86_64,1280,5,20221224_062342,2,17.74866511000073
x86_64,1280,5,20221224_062542,2,17.65530367700012
x86_64,1280,5,20221224_062742,2,17.719208374001028
x86_64,1280,5,20221224_062942,2,17.744230893998974
x86_64,1280,5,20221224_063142,2,17.586449763999553
x86_64,1280,5,20221224_063342,2,17.708543770000688
x86_64,1280,5,20221224_063542,2,17.648061378999046
x86_64,1280,5,20221224_063742,2,17.66393596099988
x86_64,1280,5,20221224_063942,2,17.7515999010011
x86_64,1280,5,20221224_064143,2,18.513100880998536
x86_64,1280,5,20221224_064343,2,18.734735988000466
x86_64,1280,5,20221224_064545,2,21.12442463499974
x86_64,1280,5,20221224_064743,2,19.670258129001013
x86_64,1280,5,20221224_064943,2,18.825881118000325
x86_64,1280,5,20221224_065143,2,18.58839054800046
x86_64,1280,5,20221224_065343,2,18.840185883998856
x86_64,1280,5,20221224_065543,2,18.308081745999516
x86_64,1280,5,20221224_065742,2,18.20362408099936
x86_64,1280,5,20221224_065943,2,19.02013031199931
x86_64,1280,5,20221224_070143,2,18.47747208799956
x86_64,1280,5,20221224_070344,2,19.708405989998937
x86_64,1280,5,20221224_070542,2,17.535595170000306
x86_64,1280,5,20221224_070742,2,17.593794368998715
x86_64,1280,5,20221224_070942,2,17.486096279000776
x86_64,1280,5,20221224_071142,2,17.579095143000814
x86_64,1280,5,20221224_071341,2,17.518935606000014
x86_64,1280,5,20221224_071542,2,17.478552272001252
x86_64,1280,5,20221224_071742,2,17.4695605729994
x86_64,1280,5,20221224_071941,2,17.576747077999244
x86_64,1280,5,20221224_072142,2,17.559685406000426
x86_64,1280,5,20221224_072342,2,17.50996450799903
x86_64,1280,5,20221224_072542,2,17.563547884999934
x86_64,1280,5,20221224_072741,2,17.408990923999227
x86_64,1280,5,20221224_072942,2,17.46146987499924
x86_64,1280,5,20221224_073142,2,17.58618433400079
x86_64,1280,5,20221224_073342,2,17.574976732999858
x86_64,1280,5,20221224_073542,2,17.51502420199904
x86_64,1280,5,20221224_073743,2,17.535150747000444
x86_64,1280,5,20221224_073942,2,17.580234164999638
x86_64,1280,5,20221224_074143,2,17.506771308999305
x86_64,1280,5,20221224_074342,2,17.47385066100105
x86_64,1280,5,20221224_074543,2,17.64597836900066
x86_64,1280,5,20221224_074742,2,17.446594672001083
x86_64,1280,5,20221224_074943,2,17.406142128000283
x86_64,1280,5,20221224_075142,2,17.74702290999994
x86_64,1280,5,20221224_075341,2,17.442720853001447
x86_64,1280,5,20221224_075542,2,17.608933850999165
x86_64,1280,5,20221224_075742,2,17.57029015400076
x86_64,1280,5,20221224_075942,2,17.6055465419995
x86_64,1280,5,20221224_080142,2,17.799153726999066
x86_64,1280,5,20221224_080342,2,17.494246608999674
x86_64,1280,5,20221224_080542,2,17.533256896998864
x86_64,1280,5,20221224_080742,2,17.44645722200039
x86_64,1280,5,20221224_080942,2,17.652062881999882
x86_64,1280,5,20221224_081142,2,17.632320986000195
x86_64,1280,5,20221224_081342,2,17.6359120420002
x86_64,1280,5,20221224_081542,2,17.532400840000264
x86_64,1280,5,20221224_081742,2,17.614398992000133
x86_64,1280,5,20221224_081942,2,17.623281076999774
x86_64,1280,5,20221224_082142,2,17.637753925999277
x86_64,1280,5,20221224_082341,2,17.6217269509998
x86_64,1280,5,20221224_082542,2,17.66945297699931
x86_64,1280,5,20221224_082741,2,17.7562659669984
x86_64,1280,5,20221224_082942,2,17.573354250000193
x86_64,1280,5,20221224_083142,2,17.71420321400001
x86_64,1280,5,20221224_083342,2,17.561169116999736
x86_64,1280,5,20221224_083542,2,17.784721273001196
x86_64,1280,5,20221224_083741,2,17.613136496000152
x86_64,1280,5,20221224_083942,2,17.566414029000953
x86_64,1280,5,20221224_084142,2,17.694898284999
x86_64,1280,5,20221224_084341,2,17.551641431000462
x86_64,1280,5,20221224_084542,2,17.62742774599974
x86_64,1280,5,20221224_084742,2,17.578814607999448
x86_64,1280,5,20221224_084942,2,17.65681784499975
x86_64,1280,5,20221224_085142,2,17.61445103799997
x86_64,1280,5,20221224_085343,2,17.710503398999208
x86_64,1280,5,20221224_085542,2,17.483750078999947
x86_64,1280,5,20221224_085742,2,17.577126110998506
x86_64,1280,5,20221224_085942,2,17.55714581800021
x86_64,1280,5,20221224_090142,2,17.614462818999527
x86_64,1280,5,20221224_090342,2,17.602171896000073
x86_64,1280,5,20221224_090542,2,17.591352555999038
x86_64,1280,5,20221224_090741,2,17.511650519001705
x86_64,1280,5,20221224_090941,2,17.51596444200186
x86_64,1280,5,20221224_091142,2,17.493805504000193
x86_64,1280,5,20221224_091341,2,17.602739224999823
x86_64,1280,5,20221224_091542,2,17.549325238000165
x86_64,1280,5,20221224_091743,2,17.453305830000318
x86_64,1280,5,20221224_091943,2,17.627654664000147
x86_64,1280,5,20221224_092143,2,17.57071324500066
x86_64,1280,5,20221224_092342,2,17.602080411001225
x86_64,1280,5,20221224_092542,2,17.594481119998818
x86_64,1280,5,20221224_092742,2,17.543450376000692
x86_64,1280,5,20221224_092942,2,17.611069774997304
x86_64,1280,5,20221224_093143,2,17.687071680000372
x86_64,1280,5,20221224_093343,2,17.635452487000293
x86_64,1280,5,20221224_093543,2,17.62718402899918
x86_64,1280,5,20221224_093743,2,17.52880125000229
x86_64,1280,5,20221224_093943,2,17.621570880000945
x86_64,1280,5,20221224_094143,2,17.583543552002084
x86_64,1280,5,20221224_094344,2,17.687811678002618
x86_64,1280,5,20221224_094543,2,17.536573056000634
x86_64,1280,5,20221224_094743,2,17.504859980999754
x86_64,1280,5,20221224_094943,2,17.517089552999096
x86_64,1280,5,20221224_095143,2,17.466035244000523
x86_64,1280,5,20221224_095343,2,17.61432749099913
x86_64,1280,5,20221224_095543,2,17.529771420999168
x86_64,1280,5,20221224_095743,2,17.72821333200045
x86_64,1280,5,20221224_095943,2,17.571903388001374
x86_64,1280,5,20221224_100143,2,17.671183725000446
x86_64,1280,5,20221224_100343,2,17.5669968910006
x86_64,1280,5,20221224_100543,2,17.841423226996994
x86_64,1280,5,20221224_100744,2,18.23145061700052
x86_64,1280,5,20221224_100943,2,17.674074918999395
x86_64,1280,5,20221224_101143,2,17.783205114999873
x86_64,1280,5,20221224_101343,2,17.580177650001133
x86_64,1280,5,20221224_101543,2,17.55114502699871
x86_64,1280,5,20221224_101743,2,17.574152329001663
x86_64,1280,5,20221224_101943,2,17.637489352000557
x86_64,1280,5,20221224_102143,2,17.6430097070006
x86_64,1280,5,20221224_102343,2,17.761545157998626
x86_64,1280,5,20221224_102543,2,17.676147523998225
x86_64,1280,5,20221224_102742,2,17.644006184000318
x86_64,1280,5,20221224_102942,2,17.63592863300073
x86_64,1280,5,20221224_103143,2,17.659611364997545
x86_64,1280,5,20221224_103343,2,17.624472120001883
x86_64,1280,5,20221224_103543,2,17.61913979200108
x86_64,1280,5,20221224_103743,2,17.665086485001666
x86_64,1280,5,20221224_103943,2,17.681750032999844
x86_64,1280,5,20221224_104143,2,17.60863212500044
x86_64,1280,5,20221224_104343,2,17.568614392002928
x86_64,1280,5,20221224_104543,2,17.64437218400053
x86_64,1280,5,20221224_104743,2,18.005459570000312
x86_64,1280,5,20221224_104943,2,18.014274082000156
x86_64,1280,5,20221224_105143,2,17.900716097999975
x86_64,1280,5,20221224_105344,2,18.602044887000375
x86_64,1280,5,20221224_105543,2,18.157366453000577
x86_64,1280,5,20221224_105743,2,18.013702598000236
x86_64,1280,5,20221224_105943,2,17.961158328000238
x86_64,1280,5,20221224_110144,2,18.046968669999842
x86_64,1280,5,20221224_110344,2,18.528291553999225
x86_64,1280,5,20221224_110543,2,17.972771106000437
x86_64,1280,5,20221224_110744,2,18.005732499999795
x86_64,1280,5,20221224_110943,2,17.899191939000957
x86_64,1280,5,20221224_111143,2,17.95583493599952
x86_64,1280,5,20221224_111345,2,18.112487082998996
x86_64,1280,5,20221224_111545,2,18.16124040700015
x86_64,1280,5,20221224_111745,2,17.99028519300009
