Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5888,6,20221224_062747,4,4.1239848869990965
x86_64,5888,6,20221224_062947,4,3.9607950250028807
x86_64,5888,6,20221224_063147,4,4.0169591499980015
x86_64,5888,6,20221224_063348,4,4.494447514000058
x86_64,5888,6,20221224_063546,4,4.179778847999842
x86_64,5888,6,20221224_063747,4,4.360511529001087
x86_64,5888,6,20221224_063947,4,4.166298406998976
x86_64,5888,6,20221224_064147,4,4.493074985999556
x86_64,5888,6,20221224_064347,4,4.754274257000361
x86_64,5888,6,20221224_064547,4,4.464878807000787
x86_64,5888,6,20221224_064746,4,4.119067981002445
x86_64,5888,6,20221224_064947,4,4.012637340001675
x86_64,5888,6,20221224_065147,4,4.046926230999816
x86_64,5888,6,20221224_065347,4,3.995041399000911
x86_64,5888,6,20221224_065547,4,4.013708369002416
x86_64,5888,6,20221224_065746,4,3.9981446560013865
x86_64,5888,6,20221224_065947,4,3.9863750869990326
x86_64,5888,6,20221224_070147,4,4.015411652999319
x86_64,5888,6,20221224_070347,4,3.976628669999627
x86_64,5888,6,20221224_070547,4,3.999568551000266
x86_64,5888,6,20221224_070748,4,4.062208119001298
x86_64,5888,6,20221224_070947,4,4.079010961999302
x86_64,5888,6,20221224_071147,4,4.015092421999725
x86_64,5888,6,20221224_071346,4,3.979835253998317
x86_64,5888,6,20221224_071547,4,4.255749121999543
x86_64,5888,6,20221224_071747,4,4.124601161998726
x86_64,5888,6,20221224_071946,4,4.075685831998271
x86_64,5888,6,20221224_072146,4,3.995596922999539
x86_64,5888,6,20221224_072348,4,3.9893654939987755
x86_64,5888,6,20221224_072547,4,4.0274442809968605
x86_64,5888,6,20221224_072746,4,3.9500766720011597
x86_64,5888,6,20221224_072947,4,4.042923652999889
x86_64,5888,6,20221224_073148,4,4.048144345000765
x86_64,5888,6,20221224_073347,4,4.0015801709996595
x86_64,5888,6,20221224_073547,4,3.993677528000262
x86_64,5888,6,20221224_073749,4,4.289167344002635
x86_64,5888,6,20221224_073948,4,4.312584791001427
x86_64,5888,6,20221224_074149,4,5.123598520996893
x86_64,5888,6,20221224_074348,4,4.465944663999835
x86_64,5888,6,20221224_074549,4,5.18137248900166
x86_64,5888,6,20221224_074748,4,5.059771968997666
x86_64,5888,6,20221224_074948,4,4.088793826998881
x86_64,5888,6,20221224_075148,4,4.264819250998698
x86_64,5888,6,20221224_075349,4,6.007813652999175
x86_64,5888,6,20221224_075548,4,5.361507794001227
x86_64,5888,6,20221224_075747,4,4.534738201000437
x86_64,5888,6,20221224_075947,4,4.4937808260001475
x86_64,5888,6,20221224_080147,4,4.204112513001746
x86_64,5888,6,20221224_080348,4,4.326082745999884
x86_64,5888,6,20221224_080548,4,4.036788590998185
x86_64,5888,6,20221224_080747,4,4.201386303997424
x86_64,5888,6,20221224_080947,4,4.043272178001644
x86_64,5888,6,20221224_081147,4,4.4529588610021165
x86_64,5888,6,20221224_081347,4,4.05428120400029
x86_64,5888,6,20221224_081549,4,5.187802341999486
x86_64,5888,6,20221224_081747,4,4.9748376839997945
x86_64,5888,6,20221224_081947,4,4.336562448999757
x86_64,5888,6,20221224_082147,4,4.251653293002164
x86_64,5888,6,20221224_082347,4,4.603669805001118
x86_64,5888,6,20221224_082547,4,4.285375974999624
x86_64,5888,6,20221224_082746,4,3.9983953999981168
x86_64,5888,6,20221224_082946,4,4.001693103000434
x86_64,5888,6,20221224_083146,4,4.016377157000534
x86_64,5888,6,20221224_083346,4,4.00791691500126
x86_64,5888,6,20221224_083546,4,3.9976232890003303
x86_64,5888,6,20221224_083746,4,4.066575834000105
x86_64,5888,6,20221224_083946,4,4.017955459999939
x86_64,5888,6,20221224_084147,4,4.847101208000822
x86_64,5888,6,20221224_084346,4,4.168311469999026
x86_64,5888,6,20221224_084547,4,4.198557732001063
x86_64,5888,6,20221224_084747,4,4.239130091998959
x86_64,5888,6,20221224_084947,4,4.242003925999597
x86_64,5888,6,20221224_085147,4,4.207980931001657
x86_64,5888,6,20221224_085348,4,4.170038471002044
x86_64,5888,6,20221224_085547,4,4.491579575002106
x86_64,5888,6,20221224_085748,4,4.449623451000662
x86_64,5888,6,20221224_085947,4,4.266647643999022
x86_64,5888,6,20221224_090148,4,4.600208838000981
x86_64,5888,6,20221224_090348,4,4.793408714001998
x86_64,5888,6,20221224_090548,4,4.185131177997391
x86_64,5888,6,20221224_090746,4,4.310543497002072
x86_64,5888,6,20221224_090946,4,3.9613423099981446
x86_64,5888,6,20221224_091147,4,4.246615043000929
x86_64,5888,6,20221224_091347,4,4.5177147689973935
x86_64,5888,6,20221224_091549,4,5.314370145999419
x86_64,5888,6,20221224_091748,4,4.213383188998705
x86_64,5888,6,20221224_091948,4,4.090240178000386
x86_64,5888,6,20221224_092148,4,4.084303330000694
x86_64,5888,6,20221224_092348,4,4.3322594729979755
x86_64,5888,6,20221224_092547,4,4.233419623997179
x86_64,5888,6,20221224_092747,4,4.21851497899479
x86_64,5888,6,20221224_092949,4,4.945756259003247
x86_64,5888,6,20221224_093149,4,5.240066332000424
x86_64,5888,6,20221224_093350,4,6.290518458001316
x86_64,5888,6,20221224_093549,4,5.265518365995376
x86_64,5888,6,20221224_093750,4,5.798550818006333
x86_64,5888,6,20221224_093948,4,4.100831281997671
x86_64,5888,6,20221224_094148,4,4.361536172000342
x86_64,5888,6,20221224_094349,4,4.229467653000029
x86_64,5888,6,20221224_094549,4,4.78796996899473
x86_64,5888,6,20221224_094749,4,4.4285995429963805
x86_64,5888,6,20221224_094949,4,4.477661975004594
x86_64,5888,6,20221224_095149,4,4.460735622997163
x86_64,5888,6,20221224_095348,4,4.155895898999006
x86_64,5888,6,20221224_095549,4,4.370360152999638
x86_64,5888,6,20221224_095749,4,4.746652579997317
x86_64,5888,6,20221224_095949,4,4.288949305999267
x86_64,5888,6,20221224_100148,4,4.136520559994096
x86_64,5888,6,20221224_100349,4,4.392898979000165
x86_64,5888,6,20221224_100548,4,4.14312202000292
x86_64,5888,6,20221224_100749,4,4.4733638190009515
x86_64,5888,6,20221224_100949,4,4.334737921999476
x86_64,5888,6,20221224_101149,4,5.377135907001502
x86_64,5888,6,20221224_101349,4,4.210685796002508
x86_64,5888,6,20221224_101549,4,4.09814400599862
x86_64,5888,6,20221224_101748,4,4.1178783220020705
x86_64,5888,6,20221224_101949,4,4.466712015993835
x86_64,5888,6,20221224_102148,4,4.001546385996335
x86_64,5888,6,20221224_102348,4,3.9899938499947893
x86_64,5888,6,20221224_102548,4,3.9923057230043923
x86_64,5888,6,20221224_102747,4,3.965251311994507
x86_64,5888,6,20221224_102948,4,3.956500893997145
x86_64,5888,6,20221224_103149,4,4.601637906998803
x86_64,5888,6,20221224_103348,4,3.9939967669997714
x86_64,5888,6,20221224_103548,4,4.003002464000019
x86_64,5888,6,20221224_103748,4,4.049670138003421
x86_64,5888,6,20221224_103949,4,3.984592303999989
x86_64,5888,6,20221224_104148,4,3.985583300999906
x86_64,5888,6,20221224_104348,4,3.983005714000001
x86_64,5888,6,20221224_104548,4,4.0320385830000305
x86_64,5888,6,20221224_104748,4,4.037608006000028
x86_64,5888,6,20221224_104948,4,4.00925026799996
x86_64,5888,6,20221224_105148,4,4.053109763000066
x86_64,5888,6,20221224_105348,4,3.9921496649999426
x86_64,5888,6,20221224_105548,4,4.06628081000008
x86_64,5888,6,20221224_105748,4,3.999095316000421
x86_64,5888,6,20221224_105948,4,3.9942131630000404
x86_64,5888,6,20221224_110149,4,4.030673077999836
x86_64,5888,6,20221224_110348,4,4.005391896999754
x86_64,5888,6,20221224_110548,4,4.005478882000261
x86_64,5888,6,20221224_110749,4,4.043488876000083
x86_64,5888,6,20221224_110948,4,4.104830093000146
x86_64,5888,6,20221224_111148,4,4.0924588950001635
x86_64,5888,6,20221224_111351,4,4.011433444999966
x86_64,5888,6,20221224_111550,4,4.051718210000217
x86_64,5888,6,20221224_111751,4,4.02833401099997
