Architecture,Memory,Workers,sk,cores,proc_time
arm64,9216,4,20221224_105917,6,2.2007458680000127
arm64,9216,4,20221224_110117,6,2.162022495000201
arm64,9216,4,20221224_110317,6,2.168760825999925
arm64,9216,4,20221224_110517,6,2.198239150999143
arm64,9216,4,20221224_110717,6,2.171163361001163
arm64,9216,4,20221224_110917,6,2.1681990859997313
arm64,9216,4,20221224_111117,6,2.1728423189997557
arm64,9216,4,20221224_111319,6,2.167500657000346
arm64,9216,4,20221224_111518,6,2.1777890590001334
arm64,9216,4,20221224_111718,6,2.183954532001735
