Architecture,Memory,Workers,sk,cores,proc_time
arm64,7680,2,20221224_063711,5,4.0932144679973135
arm64,7680,2,20221224_063912,5,4.079555800999515
arm64,7680,2,20221224_064111,5,4.10092751800039
arm64,7680,2,20221224_064311,5,4.057162422999681
arm64,7680,2,20221224_064511,5,4.052993315002823
arm64,7680,2,20221224_064711,5,4.073723022000195
arm64,7680,2,20221224_064911,5,4.046546940000553
arm64,7680,2,20221224_065111,5,4.049094156001956
arm64,7680,2,20221224_065312,5,4.070441389001644
arm64,7680,2,20221224_065511,5,4.0916562889979105
arm64,7680,2,20221224_065711,5,4.046230009000283
arm64,7680,2,20221224_065911,5,4.052623493000283
arm64,7680,2,20221224_070112,5,4.0651984510041075
arm64,7680,2,20221224_070312,5,4.045921921999252
arm64,7680,2,20221224_070512,5,4.043447510004626
arm64,7680,2,20221224_070712,5,4.057751221997023
arm64,7680,2,20221224_070912,5,4.060168354997586
arm64,7680,2,20221224_071112,5,4.04005088199483
arm64,7680,2,20221224_071311,5,4.037250964000123
arm64,7680,2,20221224_071512,5,4.033013385000231
arm64,7680,2,20221224_071712,5,4.0319070870027645
arm64,7680,2,20221224_071911,5,4.033593872998608
arm64,7680,2,20221224_072111,5,4.036736814996402
arm64,7680,2,20221224_072312,5,4.026039419994049
arm64,7680,2,20221224_072511,5,4.067976684003952
arm64,7680,2,20221224_072711,5,4.030023469000298
arm64,7680,2,20221224_072911,5,4.064680716001021
arm64,7680,2,20221224_073112,5,4.044857430002594
arm64,7680,2,20221224_073311,5,4.07137619099376
arm64,7680,2,20221224_073511,5,4.036246205003408
arm64,7680,2,20221224_073712,5,4.045772989993566
arm64,7680,2,20221224_073912,5,4.033643777001998
arm64,7680,2,20221224_074112,5,4.055388948996551
arm64,7680,2,20221224_074312,5,4.05200567200518
arm64,7680,2,20221224_074512,5,4.042242577997968
arm64,7680,2,20221224_074712,5,4.045943377997901
arm64,7680,2,20221224_074912,5,4.060022935002053
arm64,7680,2,20221224_075112,5,4.045826380999642
arm64,7680,2,20221224_075311,5,4.033597178997297
arm64,7680,2,20221224_075511,5,4.04066501899797
arm64,7680,2,20221224_075712,5,4.03039527600049
arm64,7680,2,20221224_075912,5,4.062970701001177
arm64,7680,2,20221224_080112,5,4.041315718997794
arm64,7680,2,20221224_080312,5,4.070636671000102
arm64,7680,2,20221224_080512,5,4.0360877880011685
arm64,7680,2,20221224_080712,5,4.0575031979969935
arm64,7680,2,20221224_080912,5,4.039762020998751
arm64,7680,2,20221224_081112,5,4.069124662004469
arm64,7680,2,20221224_081312,5,4.037076104999869
arm64,7680,2,20221224_081512,5,4.0513437560002785
arm64,7680,2,20221224_081711,5,4.037139537998883
arm64,7680,2,20221224_081911,5,4.045740859000944
arm64,7680,2,20221224_082111,5,4.043682249997801
arm64,7680,2,20221224_082311,5,4.066610159999982
arm64,7680,2,20221224_082511,5,4.039950165002665
arm64,7680,2,20221224_082711,5,4.033319715003017
arm64,7680,2,20221224_082912,5,4.02873626499786
arm64,7680,2,20221224_083111,5,4.048194488001172
arm64,7680,2,20221224_083311,5,4.047025052001118
arm64,7680,2,20221224_083512,5,4.0313627430005
arm64,7680,2,20221224_083711,5,4.072120305994758
arm64,7680,2,20221224_083912,5,4.04237958000158
arm64,7680,2,20221224_084112,5,4.043364892000682
arm64,7680,2,20221224_084311,5,4.04476485199848
arm64,7680,2,20221224_084512,5,4.046803013996396
arm64,7680,2,20221224_084712,5,4.071736198995495
arm64,7680,2,20221224_084912,5,4.04668690300241
arm64,7680,2,20221224_085111,5,4.072390550001728
arm64,7680,2,20221224_085312,5,4.079505831999995
arm64,7680,2,20221224_085511,5,4.061218940001709
arm64,7680,2,20221224_085712,5,4.060279477002041
arm64,7680,2,20221224_085911,5,4.06160813400129
arm64,7680,2,20221224_090112,5,4.097192091998295
arm64,7680,2,20221224_090312,5,4.062937102000433
arm64,7680,2,20221224_090512,5,4.0352398050017655
arm64,7680,2,20221224_090711,5,4.029264100998262
arm64,7680,2,20221224_090911,5,4.057139447999361
arm64,7680,2,20221224_091111,5,4.068048855999223
arm64,7680,2,20221224_091311,5,4.06055322499742
arm64,7680,2,20221224_091512,5,4.032584987002338
arm64,7680,2,20221224_091712,5,4.069365253999422
arm64,7680,2,20221224_091912,5,4.0235037320017
arm64,7680,2,20221224_092112,5,4.081838787999004
arm64,7680,2,20221224_092312,5,4.046285219999845
arm64,7680,2,20221224_092511,5,4.083821154999896
arm64,7680,2,20221224_092711,5,4.052409618998354
arm64,7680,2,20221224_092912,5,4.059140638000827
arm64,7680,2,20221224_093112,5,4.043199092000577
arm64,7680,2,20221224_093312,5,4.0509906399965985
arm64,7680,2,20221224_093512,5,4.053089930006536
arm64,7680,2,20221224_093712,5,4.041551050002454
arm64,7680,2,20221224_093912,5,4.047774040998775
arm64,7680,2,20221224_094112,5,4.054729741001211
arm64,7680,2,20221224_094312,5,4.06427132099634
arm64,7680,2,20221224_094513,5,4.048614138999255
arm64,7680,2,20221224_094712,5,4.061070073999872
arm64,7680,2,20221224_094913,5,4.052704150002683
arm64,7680,2,20221224_095112,5,4.0844116779990145
arm64,7680,2,20221224_095312,5,4.041192091994162
arm64,7680,2,20221224_095512,5,4.057450725995295
arm64,7680,2,20221224_095712,5,4.043613647998427
arm64,7680,2,20221224_095912,5,4.054468228001497
arm64,7680,2,20221224_100112,5,4.043362381999032
arm64,7680,2,20221224_100312,5,4.083457783002814
arm64,7680,2,20221224_100512,5,4.047195088001899
arm64,7680,2,20221224_100712,5,4.0572534669991
arm64,7680,2,20221224_100912,5,4.058376724002301
arm64,7680,2,20221224_101112,5,4.068445573997451
arm64,7680,2,20221224_101312,5,4.062064067999017
arm64,7680,2,20221224_101513,5,4.087086655999883
arm64,7680,2,20221224_101713,5,4.0439608879969455
arm64,7680,2,20221224_101912,5,4.051746119002928
arm64,7680,2,20221224_102112,5,4.038029548995837
arm64,7680,2,20221224_102312,5,4.038130013002956
arm64,7680,2,20221224_102512,5,4.05786399399949
arm64,7680,2,20221224_102712,5,4.034863476997998
arm64,7680,2,20221224_102912,5,4.09828072500386
arm64,7680,2,20221224_103112,5,4.081754914994235
arm64,7680,2,20221224_103313,5,4.075675505002437
arm64,7680,2,20221224_103512,5,4.064521019005042
arm64,7680,2,20221224_103712,5,4.057630483999674
arm64,7680,2,20221224_103912,5,4.085078632000659
arm64,7680,2,20221224_104112,5,4.064887870998064
arm64,7680,2,20221224_104312,5,4.041273315000581
arm64,7680,2,20221224_104512,5,4.059780490999401
arm64,7680,2,20221224_104712,5,4.043784150002466
arm64,7680,2,20221224_104912,5,4.032809609998367
arm64,7680,2,20221224_105112,5,4.028736526997818
arm64,7680,2,20221224_105312,5,4.033953397003643
arm64,7680,2,20221224_105512,5,4.029560035000031
arm64,7680,2,20221224_105712,5,4.025345577996632
arm64,7680,2,20221224_105912,5,4.031010587001219
arm64,7680,2,20221224_110112,5,4.050734869997541
arm64,7680,2,20221224_110312,5,4.0502438099938445
arm64,7680,2,20221224_110512,5,4.033421540996642
arm64,7680,2,20221224_110713,5,4.038468646002002
arm64,7680,2,20221224_110912,5,4.043432231999759
arm64,7680,2,20221224_111112,5,4.056359861999226
arm64,7680,2,20221224_111314,5,4.0350705009987
arm64,7680,2,20221224_111513,5,4.017476768996858
arm64,7680,2,20221224_111713,5,4.026930062005704
