Architecture,Memory,Workers,sk,cores,proc_time
arm64,8448,5,20221224_061313,5,1.8229952300025616
arm64,8448,5,20221224_061513,5,1.8212408999970648
arm64,8448,5,20221224_061713,5,1.7685655359964585
arm64,8448,5,20221224_061913,5,1.7951114550014609
arm64,8448,5,20221224_062113,5,1.7843361449995427
arm64,8448,5,20221224_062313,5,1.788902109998162
arm64,8448,5,20221224_062512,5,1.7878272460002336
arm64,8448,5,20221224_062713,5,1.8077073210006347
arm64,8448,5,20221224_062913,5,1.8282201820038608
arm64,8448,5,20221224_063113,5,1.7925040629997966
arm64,8448,5,20221224_063313,5,1.7911293350043707
arm64,8448,5,20221224_063513,5,1.8288341959996615
arm64,8448,5,20221224_063713,5,1.800977974999114
arm64,8448,5,20221224_063913,5,1.8550886449957034
arm64,8448,5,20221224_064113,5,1.784431186002621
arm64,8448,5,20221224_064313,5,1.8198679109991645
arm64,8448,5,20221224_064513,5,1.7871095849986887
arm64,8448,5,20221224_064712,5,1.842915837005421
arm64,8448,5,20221224_064912,5,1.8042326950017014
arm64,8448,5,20221224_065113,5,1.8198934370011557
arm64,8448,5,20221224_065313,5,1.832464685998275
arm64,8448,5,20221224_065513,5,1.79972935099795
arm64,8448,5,20221224_065712,5,1.8202111320060794
arm64,8448,5,20221224_065913,5,1.7726306679978734
arm64,8448,5,20221224_070113,5,1.8090303979988676
arm64,8448,5,20221224_070313,5,1.8175029880003422
arm64,8448,5,20221224_070513,5,1.8039866969993454
arm64,8448,5,20221224_070713,5,1.8027660849984386
arm64,8448,5,20221224_070913,5,1.7754955790005624
arm64,8448,5,20221224_071113,5,1.8066213880010764
arm64,8448,5,20221224_071313,5,1.805837502994109
arm64,8448,5,20221224_071513,5,1.7932492029940477
arm64,8448,5,20221224_071713,5,1.8254406699998071
arm64,8448,5,20221224_071913,5,1.8258389879993047
arm64,8448,5,20221224_072113,5,1.7775574869956472
arm64,8448,5,20221224_072313,5,1.799126783000247
arm64,8448,5,20221224_072513,5,1.764849407998554
arm64,8448,5,20221224_072712,5,1.8058378640052979
arm64,8448,5,20221224_072913,5,1.7886820239946246
arm64,8448,5,20221224_073113,5,1.862456087997998
arm64,8448,5,20221224_073313,5,1.8079438339991611
arm64,8448,5,20221224_073513,5,1.80618046100426
arm64,8448,5,20221224_073713,5,1.813123739004368
arm64,8448,5,20221224_073913,5,1.8135100930012413
arm64,8448,5,20221224_074114,5,1.7799138839982334
arm64,8448,5,20221224_074313,5,1.802839652998955
arm64,8448,5,20221224_074513,5,1.8318349920009496
arm64,8448,5,20221224_074713,5,1.7956385289944592
arm64,8448,5,20221224_074914,5,1.808123180999246
arm64,8448,5,20221224_075113,5,1.7841228609977406
arm64,8448,5,20221224_075312,5,1.78692012099782
arm64,8448,5,20221224_075513,5,1.8176590090006357
arm64,8448,5,20221224_075713,5,1.8007199319981737
arm64,8448,5,20221224_075913,5,1.8089852440025425
arm64,8448,5,20221224_080113,5,1.7941814529986004
arm64,8448,5,20221224_080313,5,1.7996365680010058
arm64,8448,5,20221224_080513,5,1.7976571129984222
arm64,8448,5,20221224_080713,5,1.7880044440025813
arm64,8448,5,20221224_080913,5,1.843324435998511
arm64,8448,5,20221224_081113,5,1.7850036160016316
arm64,8448,5,20221224_081313,5,1.7996381190023385
arm64,8448,5,20221224_081513,5,1.8243505940044997
arm64,8448,5,20221224_081713,5,1.8210872750059934
arm64,8448,5,20221224_081913,5,1.778144998002972
arm64,8448,5,20221224_082113,5,1.779420074999507
arm64,8448,5,20221224_082313,5,1.7901192680001259
arm64,8448,5,20221224_082513,5,1.791191208998498
arm64,8448,5,20221224_082712,5,1.804361376001907
arm64,8448,5,20221224_082913,5,1.7952223980028066
arm64,8448,5,20221224_083113,5,1.8489044480011216
arm64,8448,5,20221224_083313,5,1.7727022910039523
arm64,8448,5,20221224_083513,5,1.769711800996447
arm64,8448,5,20221224_083712,5,1.8219444560018019
arm64,8448,5,20221224_083913,5,1.776722114002041
arm64,8448,5,20221224_084113,5,1.818244000998675
arm64,8448,5,20221224_084313,5,1.791490164003335
arm64,8448,5,20221224_084513,5,1.825391333004518
arm64,8448,5,20221224_084713,5,1.8156030090030981
arm64,8448,5,20221224_084913,5,1.7927340690002893
arm64,8448,5,20221224_085113,5,1.8056955130014103
arm64,8448,5,20221224_085313,5,1.8070313330026693
arm64,8448,5,20221224_085513,5,1.7950496709963772
arm64,8448,5,20221224_085713,5,1.8540514189953683
arm64,8448,5,20221224_085913,5,1.7760395869991044
arm64,8448,5,20221224_090113,5,1.804227353000897
arm64,8448,5,20221224_090313,5,1.8034404409991112
arm64,8448,5,20221224_090513,5,1.8164749600000505
arm64,8448,5,20221224_090712,5,1.8121325679985603
arm64,8448,5,20221224_090912,5,1.7868105990000913
arm64,8448,5,20221224_091113,5,1.7850623479989736
arm64,8448,5,20221224_091313,5,1.7976768219996302
arm64,8448,5,20221224_091513,5,1.8042451000001165
arm64,8448,5,20221224_091713,5,1.7958899090008345
arm64,8448,5,20221224_091913,5,1.8037089530007506
arm64,8448,5,20221224_092113,5,1.8059135969997442
arm64,8448,5,20221224_092313,5,1.7842573349989834
arm64,8448,5,20221224_092513,5,1.801117429000442
arm64,8448,5,20221224_092713,5,1.8176148160000594
arm64,8448,5,20221224_092913,5,1.8125281529992208
arm64,8448,5,20221224_093113,5,1.844877470000938
arm64,8448,5,20221224_093313,5,1.7967682030011929
arm64,8448,5,20221224_093513,5,1.8024782489992504
arm64,8448,5,20221224_093713,5,1.8026564730007522
arm64,8448,5,20221224_093914,5,1.7839589469986095
arm64,8448,5,20221224_094113,5,1.8450426799990964
arm64,8448,5,20221224_094314,5,1.8344427130014083
arm64,8448,5,20221224_094514,5,1.7965266440005507
arm64,8448,5,20221224_094714,5,1.7924103109999123
arm64,8448,5,20221224_094914,5,1.7825875090002228
arm64,8448,5,20221224_095114,5,1.7820418770006654
arm64,8448,5,20221224_095314,5,1.7822388900003716
arm64,8448,5,20221224_095514,5,1.791671718001453
arm64,8448,5,20221224_095714,5,1.8278173510007036
arm64,8448,5,20221224_095914,5,1.7987946970006305
arm64,8448,5,20221224_100114,5,1.825578811000014
arm64,8448,5,20221224_100314,5,1.7712181150000106
arm64,8448,5,20221224_100514,5,1.8120546770005603
arm64,8448,5,20221224_100713,5,1.805420912000045
arm64,8448,5,20221224_100914,5,1.806221912998808
arm64,8448,5,20221224_101113,5,1.8077935810015333
arm64,8448,5,20221224_101314,5,1.783055906998925
arm64,8448,5,20221224_101514,5,1.7666152590009006
arm64,8448,5,20221224_101714,5,1.7985955830008606
arm64,8448,5,20221224_101914,5,1.7911178800004564
arm64,8448,5,20221224_102114,5,1.7938997390010627
arm64,8448,5,20221224_102313,5,1.8024797840007523
arm64,8448,5,20221224_102514,5,1.7779015769992839
arm64,8448,5,20221224_102713,5,1.8203292610014614
arm64,8448,5,20221224_102913,5,1.782228132000455
arm64,8448,5,20221224_103113,5,1.8312593689988717
arm64,8448,5,20221224_103314,5,1.8034818600026483
arm64,8448,5,20221224_103514,5,1.7864531339982932
arm64,8448,5,20221224_103714,5,1.8132710620011494
arm64,8448,5,20221224_103914,5,1.8155023969993636
arm64,8448,5,20221224_104114,5,1.8102082100012922
arm64,8448,5,20221224_104313,5,1.8196303799995803
arm64,8448,5,20221224_104514,5,1.7887256340000022
arm64,8448,5,20221224_104714,5,1.8191951970002265
arm64,8448,5,20221224_104913,5,1.8029331580000871
arm64,8448,5,20221224_105113,5,1.8642494739979156
arm64,8448,5,20221224_105314,5,1.7703236490015115
arm64,8448,5,20221224_105513,5,1.8102058470030897
arm64,8448,5,20221224_105714,5,1.7831151400023373
arm64,8448,5,20221224_105914,5,1.8027650190015265
arm64,8448,5,20221224_110114,5,1.7981983149984444
arm64,8448,5,20221224_110314,5,1.7831432259990834
arm64,8448,5,20221224_110514,5,1.7960642429970903
arm64,8448,5,20221224_110714,5,1.8112995009978476
arm64,8448,5,20221224_110914,5,1.8238461180008017
arm64,8448,5,20221224_111114,5,1.7947497819986893
arm64,8448,5,20221224_111315,5,1.8121896499978902
arm64,8448,5,20221224_111515,5,1.7705452280024474
arm64,8448,5,20221224_111715,5,1.7810804410000856
