Architecture,Memory,Workers,sk,cores,proc_time
arm64,3840,1,20221224_064900,3,7.93052483800011
arm64,3840,1,20221224_065100,3,7.855187401999956
arm64,3840,1,20221224_065300,3,7.855372075000105
arm64,3840,1,20221224_065500,3,7.847402769999917
arm64,3840,1,20221224_065700,3,7.844054027000311
arm64,3840,1,20221224_065900,3,7.8345124639999995
arm64,3840,1,20221224_070100,3,7.853477288999784
arm64,3840,1,20221224_070300,3,7.848024430999885
arm64,3840,1,20221224_070500,3,7.856560463999813
arm64,3840,1,20221224_070700,3,7.892831044000104
arm64,3840,1,20221224_070900,3,7.897955008000281
arm64,3840,1,20221224_071100,3,7.856999644000098
arm64,3840,1,20221224_071300,3,7.948572058000082
arm64,3840,1,20221224_071500,3,7.85822019699981
arm64,3840,1,20221224_071700,3,7.936240932000146
arm64,3840,1,20221224_071900,3,7.848815077999916
arm64,3840,1,20221224_072100,3,7.948712824999802
arm64,3840,1,20221224_072300,3,7.845250843000031
arm64,3840,1,20221224_072500,3,7.85435174200029
arm64,3840,1,20221224_072700,3,7.869390001999818
arm64,3840,1,20221224_072900,3,7.8943299409993415
arm64,3840,1,20221224_073100,3,7.860193753000203
arm64,3840,1,20221224_073300,3,7.867350339999575
arm64,3840,1,20221224_073500,3,7.898212854000121
arm64,3840,1,20221224_073700,3,7.849839184000302
arm64,3840,1,20221224_073900,3,7.857265218999601
arm64,3840,1,20221224_074100,3,7.8684573999998975
arm64,3840,1,20221224_074300,3,7.849211491999995
arm64,3840,1,20221224_074500,3,7.879365650000182
arm64,3840,1,20221224_074700,3,7.882308919999559
arm64,3840,1,20221224_074901,3,7.896836910999809
arm64,3840,1,20221224_075100,3,7.84081594700001
arm64,3840,1,20221224_075300,3,7.885244213999613
arm64,3840,1,20221224_075500,3,7.849483598000006
arm64,3840,1,20221224_075700,3,7.937907622999774
arm64,3840,1,20221224_075900,3,7.94174181300059
arm64,3840,1,20221224_080100,3,7.865667204999227
arm64,3840,1,20221224_080300,3,7.899272440000459
arm64,3840,1,20221224_080500,3,7.889984226000706
arm64,3840,1,20221224_080700,3,7.880431143000351
arm64,3840,1,20221224_080900,3,7.857541452999612
arm64,3840,1,20221224_081100,3,7.945982036000714
arm64,3840,1,20221224_081300,3,7.862876377999783
arm64,3840,1,20221224_081500,3,7.866715926999859
arm64,3840,1,20221224_081700,3,7.854651220999585
arm64,3840,1,20221224_081900,3,7.862019820000569
arm64,3840,1,20221224_082100,3,7.937779328000033
arm64,3840,1,20221224_082300,3,7.937683073000699
arm64,3840,1,20221224_082500,3,7.866069230999528
arm64,3840,1,20221224_082700,3,7.868907656000374
arm64,3840,1,20221224_082900,3,7.894332165000378
arm64,3840,1,20221224_083100,3,7.866802810998706
arm64,3840,1,20221224_083300,3,7.862784799999645
arm64,3840,1,20221224_083500,3,7.863433556000018
arm64,3840,1,20221224_083700,3,7.905446839000433
arm64,3840,1,20221224_083900,3,7.8984449279996625
arm64,3840,1,20221224_084100,3,7.866738121998424
arm64,3840,1,20221224_084300,3,7.893365920999713
arm64,3840,1,20221224_084500,3,7.902742741998736
arm64,3840,1,20221224_084700,3,7.843285871000262
arm64,3840,1,20221224_084900,3,7.835681778000435
arm64,3840,1,20221224_085100,3,7.83227033899675
arm64,3840,1,20221224_085300,3,7.836198732999037
arm64,3840,1,20221224_085500,3,7.865055906000634
arm64,3840,1,20221224_085700,3,7.855046683002001
arm64,3840,1,20221224_085900,3,7.841887504000624
arm64,3840,1,20221224_090100,3,7.924210334000236
arm64,3840,1,20221224_090300,3,7.869866507000552
arm64,3840,1,20221224_090500,3,7.84903568899972
arm64,3840,1,20221224_090700,3,7.921265218999906
arm64,3840,1,20221224_090900,3,7.9386950279986195
arm64,3840,1,20221224_091100,3,7.860078732999682
arm64,3840,1,20221224_091300,3,7.931968480999785
arm64,3840,1,20221224_091500,3,7.849984192998818
arm64,3840,1,20221224_091700,3,7.924404041001253
arm64,3840,1,20221224_091900,3,7.9304310040024575
arm64,3840,1,20221224_092100,3,7.8603939169988735
arm64,3840,1,20221224_092300,3,7.932194990997232
arm64,3840,1,20221224_092500,3,7.850271036004415
arm64,3840,1,20221224_092700,3,7.8572486199991545
arm64,3840,1,20221224_092900,3,7.944475992997468
arm64,3840,1,20221224_093100,3,7.859850836000987
arm64,3840,1,20221224_093300,3,7.934557822001807
arm64,3840,1,20221224_093500,3,7.85192780700163
arm64,3840,1,20221224_093700,3,7.930712555003993
arm64,3840,1,20221224_093900,3,7.933141617002548
arm64,3840,1,20221224_094100,3,7.851153481999063
arm64,3840,1,20221224_094300,3,7.948307597995154
arm64,3840,1,20221224_094500,3,7.866580197005533
arm64,3840,1,20221224_094700,3,7.86995290699997
arm64,3840,1,20221224_094901,3,7.929210893002164
arm64,3840,1,20221224_095100,3,7.937649940999108
arm64,3840,1,20221224_095300,3,7.857313259999501
arm64,3840,1,20221224_095500,3,7.936578720000398
arm64,3840,1,20221224_095700,3,7.943674408001243
arm64,3840,1,20221224_095900,3,7.86740298299992
arm64,3840,1,20221224_100100,3,7.856331467999553
arm64,3840,1,20221224_100300,3,7.93518778699945
arm64,3840,1,20221224_100500,3,7.875441973999841
arm64,3840,1,20221224_100700,3,7.856765116004681
arm64,3840,1,20221224_100900,3,7.920780050000758
arm64,3840,1,20221224_101100,3,7.937464636997902
arm64,3840,1,20221224_101300,3,7.932139368997014
arm64,3840,1,20221224_101501,3,7.930583790999663
arm64,3840,1,20221224_101700,3,7.939225932997942
arm64,3840,1,20221224_101900,3,7.87644727499719
arm64,3840,1,20221224_102100,3,7.8525483370031
arm64,3840,1,20221224_102300,3,7.856952004003688
arm64,3840,1,20221224_102500,3,7.877679775003344
arm64,3840,1,20221224_102700,3,7.939343373000156
arm64,3840,1,20221224_102900,3,7.862049572002434
arm64,3840,1,20221224_103100,3,7.944945374998497
arm64,3840,1,20221224_103301,3,7.8448809729998175
arm64,3840,1,20221224_103500,3,7.911827015999734
arm64,3840,1,20221224_103700,3,7.878916107998521
arm64,3840,1,20221224_103900,3,7.849480939999921
arm64,3840,1,20221224_104100,3,7.852824743000383
arm64,3840,1,20221224_104300,3,7.849672249998548
arm64,3840,1,20221224_104500,3,7.853666194998368
arm64,3840,1,20221224_104700,3,7.876547074003611
arm64,3840,1,20221224_104900,3,7.85075246499764
arm64,3840,1,20221224_105100,3,7.883436746997177
arm64,3840,1,20221224_105300,3,7.891213452996453
arm64,3840,1,20221224_105500,3,7.878515114003676
arm64,3840,1,20221224_105700,3,7.847362622000219
arm64,3840,1,20221224_105901,3,7.922316680997028
arm64,3840,1,20221224_110100,3,7.858629165995808
arm64,3840,1,20221224_110300,3,7.926785326002573
arm64,3840,1,20221224_110500,3,7.854182913004479
arm64,3840,1,20221224_110701,3,7.9388677129973075
arm64,3840,1,20221224_110900,3,7.8724648259958485
arm64,3840,1,20221224_111100,3,7.841211048995319
arm64,3840,1,20221224_111301,3,7.865916549999383
arm64,3840,1,20221224_111501,3,7.861383020004723
arm64,3840,1,20221224_111701,3,7.870042170005036
