Architecture,Memory,Workers,sk,cores,proc_time
arm64,3584,2,20221224_071055,3,4.105454286999702
arm64,3584,2,20221224_071255,3,4.137043808999806
arm64,3584,2,20221224_071455,3,4.101652308999746
arm64,3584,2,20221224_071655,3,4.110679624000113
arm64,3584,2,20221224_071855,3,4.091412548000335
arm64,3584,2,20221224_072055,3,4.118717350999759
arm64,3584,2,20221224_072256,3,4.052527994000229
arm64,3584,2,20221224_072455,3,4.0789366010003505
arm64,3584,2,20221224_072655,3,4.099755998000546
arm64,3584,2,20221224_072855,3,4.0935435259998485
arm64,3584,2,20221224_073056,3,4.100404391999291
arm64,3584,2,20221224_073255,3,4.149391411000579
arm64,3584,2,20221224_073455,3,4.089274463999573
arm64,3584,2,20221224_073656,3,4.115887222999845
arm64,3584,2,20221224_073856,3,4.096563095999954
arm64,3584,2,20221224_074055,3,4.088915317000101
arm64,3584,2,20221224_074255,3,4.099159968999629
arm64,3584,2,20221224_074455,3,4.044330610999168
arm64,3584,2,20221224_074656,3,4.119861350999599
arm64,3584,2,20221224_074856,3,4.087347029999364
arm64,3584,2,20221224_075055,3,4.087936929000534
arm64,3584,2,20221224_075255,3,4.112675792999653
arm64,3584,2,20221224_075455,3,4.080995014000109
arm64,3584,2,20221224_075655,3,4.119996342000377
arm64,3584,2,20221224_075855,3,4.035247394999715
arm64,3584,2,20221224_080055,3,4.073879525999473
arm64,3584,2,20221224_080255,3,4.053143041999647
arm64,3584,2,20221224_080455,3,4.118057765999765
arm64,3584,2,20221224_080656,3,4.083610644000146
arm64,3584,2,20221224_080856,3,4.095736723999835
arm64,3584,2,20221224_081055,3,4.061454065999897
arm64,3584,2,20221224_081256,3,4.074530930999572
arm64,3584,2,20221224_081455,3,4.079307981000056
arm64,3584,2,20221224_081655,3,4.066435628999898
arm64,3584,2,20221224_081855,3,4.080402603000039
arm64,3584,2,20221224_082055,3,4.044981581999309
arm64,3584,2,20221224_082255,3,4.089356096999836
arm64,3584,2,20221224_082455,3,4.077495255000031
arm64,3584,2,20221224_082655,3,4.0931758550004815
arm64,3584,2,20221224_082855,3,4.0676605720000225
arm64,3584,2,20221224_083055,3,4.0561350749994745
arm64,3584,2,20221224_083255,3,4.039886968999781
arm64,3584,2,20221224_083455,3,4.082617380998272
arm64,3584,2,20221224_083655,3,4.103111082997202
arm64,3584,2,20221224_083855,3,4.082931406999705
arm64,3584,2,20221224_084055,3,4.053740998999274
arm64,3584,2,20221224_084255,3,4.045192362998932
arm64,3584,2,20221224_084455,3,4.082651382999757
arm64,3584,2,20221224_084655,3,4.068631591999292
arm64,3584,2,20221224_084855,3,4.054391385998315
arm64,3584,2,20221224_085055,3,4.045119951999368
arm64,3584,2,20221224_085256,3,4.064927172999887
arm64,3584,2,20221224_085455,3,4.060981629998423
arm64,3584,2,20221224_085655,3,4.077526706001663
arm64,3584,2,20221224_085855,3,4.079186397997546
arm64,3584,2,20221224_090055,3,4.112994882001658
arm64,3584,2,20221224_090255,3,4.059133328002645
arm64,3584,2,20221224_090455,3,4.084487927997543
arm64,3584,2,20221224_090655,3,4.069484161998844
arm64,3584,2,20221224_090855,3,4.094250907000969
arm64,3584,2,20221224_091055,3,4.080816214998777
arm64,3584,2,20221224_091255,3,4.059359756000049
arm64,3584,2,20221224_091456,3,4.0442907019969425
arm64,3584,2,20221224_091655,3,4.032567279999057
arm64,3584,2,20221224_091855,3,4.053038542002469
arm64,3584,2,20221224_092055,3,4.1268801749974955
arm64,3584,2,20221224_092255,3,4.055252399997698
arm64,3584,2,20221224_092455,3,4.064838811998925
arm64,3584,2,20221224_092655,3,4.071713429999363
arm64,3584,2,20221224_092855,3,4.073193749998609
arm64,3584,2,20221224_093055,3,4.054916417000641
arm64,3584,2,20221224_093256,3,4.063229122002667
arm64,3584,2,20221224_093456,3,4.112151477002044
arm64,3584,2,20221224_093656,3,4.040423156999168
arm64,3584,2,20221224_093856,3,4.058687139997346
arm64,3584,2,20221224_094056,3,4.0639547999999195
arm64,3584,2,20221224_094256,3,4.0820485269978235
arm64,3584,2,20221224_094456,3,4.061620046999451
arm64,3584,2,20221224_094656,3,4.090556408002158
arm64,3584,2,20221224_094856,3,4.049458274999779
arm64,3584,2,20221224_095056,3,4.079293877002783
arm64,3584,2,20221224_095255,3,4.050363251000817
arm64,3584,2,20221224_095456,3,4.091562431000057
arm64,3584,2,20221224_095656,3,4.081705643002351
arm64,3584,2,20221224_095856,3,4.086065824001707
arm64,3584,2,20221224_100056,3,4.097819268001331
arm64,3584,2,20221224_100256,3,4.0640058780008985
arm64,3584,2,20221224_100456,3,4.078214977002062
arm64,3584,2,20221224_100656,3,4.04920436699831
arm64,3584,2,20221224_100856,3,4.063084482000704
arm64,3584,2,20221224_101056,3,4.094926115001726
arm64,3584,2,20221224_101256,3,4.134587406999344
arm64,3584,2,20221224_101456,3,4.066659800999332
arm64,3584,2,20221224_101655,3,4.0629588949996105
arm64,3584,2,20221224_101856,3,4.082426856999518
arm64,3584,2,20221224_102056,3,4.050972506000107
arm64,3584,2,20221224_102255,3,4.117083924000326
arm64,3584,2,20221224_102456,3,4.102153929998167
arm64,3584,2,20221224_102656,3,4.119084556001326
arm64,3584,2,20221224_102856,3,4.1127493679996405
arm64,3584,2,20221224_103055,3,4.048807436000061
arm64,3584,2,20221224_103256,3,4.047829441999056
arm64,3584,2,20221224_103456,3,4.069383182002639
arm64,3584,2,20221224_103656,3,4.079002053000295
arm64,3584,2,20221224_103856,3,4.076244720999966
arm64,3584,2,20221224_104056,3,4.043913544999668
arm64,3584,2,20221224_104255,3,4.038835808998556
arm64,3584,2,20221224_104456,3,4.091435932998138
arm64,3584,2,20221224_104656,3,4.031012218998512
arm64,3584,2,20221224_104855,3,4.050682709999819
arm64,3584,2,20221224_105055,3,4.026788613999088
arm64,3584,2,20221224_105256,3,4.034343797000474
arm64,3584,2,20221224_105455,3,4.028938766998181
arm64,3584,2,20221224_105656,3,4.049929027998587
arm64,3584,2,20221224_105856,3,4.029214048998256
arm64,3584,2,20221224_110056,3,4.075043144002848
arm64,3584,2,20221224_110255,3,4.018264749000082
arm64,3584,2,20221224_110456,3,4.064680142000725
arm64,3584,2,20221224_110656,3,4.0299473330014735
arm64,3584,2,20221224_110856,3,4.064475916002266
arm64,3584,2,20221224_111056,3,4.0370980450024945
arm64,3584,2,20221224_111256,3,4.030716089000634
arm64,3584,2,20221224_111456,3,4.0227299139987736
arm64,3584,2,20221224_111656,3,4.034972170000401
