Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6912,1,20221224_075359,4,12.604399606003426
x86_64,6912,1,20221224_075558,4,12.57445945800282
x86_64,6912,1,20221224_075759,4,12.556496384000638
x86_64,6912,1,20221224_075958,4,12.558011232002173
x86_64,6912,1,20221224_080159,4,12.703134797004168
x86_64,6912,1,20221224_080359,4,12.579710058002092
x86_64,6912,1,20221224_080559,4,12.554987918003462
x86_64,6912,1,20221224_080759,4,12.61015353899711
x86_64,6912,1,20221224_080959,4,12.633633248995466
x86_64,6912,1,20221224_081158,4,12.570031622999522
x86_64,6912,1,20221224_081359,4,12.631216303998372
x86_64,6912,1,20221224_081600,4,12.646206473997154
x86_64,6912,1,20221224_081758,4,12.598728281998774
x86_64,6912,1,20221224_081958,4,12.648285381001187
x86_64,6912,1,20221224_082158,4,12.642487129000074
x86_64,6912,1,20221224_082358,4,12.562398541995208
x86_64,6912,1,20221224_082559,4,12.728556030997424
x86_64,6912,1,20221224_082758,4,12.585032317001605
x86_64,6912,1,20221224_082958,4,12.561745908999
x86_64,6912,1,20221224_083158,4,12.608248812000966
x86_64,6912,1,20221224_083358,4,12.564099955000074
x86_64,6912,1,20221224_083558,4,12.565586368999902
x86_64,6912,1,20221224_083758,4,12.711469411000053
x86_64,6912,1,20221224_083958,4,12.649304303000008
x86_64,6912,1,20221224_084158,4,12.627287540999987
x86_64,6912,1,20221224_084357,4,12.605664580999928
x86_64,6912,1,20221224_084559,4,12.639319683000394
x86_64,6912,1,20221224_084759,4,12.61441357800004
x86_64,6912,1,20221224_084959,4,12.604773602000023
x86_64,6912,1,20221224_085158,4,12.701007398999991
x86_64,6912,1,20221224_085359,4,12.616022456999872
x86_64,6912,1,20221224_085558,4,12.63934620300006
x86_64,6912,1,20221224_085759,4,12.665272210999774
x86_64,6912,1,20221224_085959,4,12.580184817999907
x86_64,6912,1,20221224_090159,4,12.640828177000003
x86_64,6912,1,20221224_090359,4,12.59640145000003
x86_64,6912,1,20221224_090559,4,12.607263870999759
x86_64,6912,1,20221224_090757,4,12.632710668000072
x86_64,6912,1,20221224_090958,4,12.589887125000132
x86_64,6912,1,20221224_091158,4,12.626097539000511
x86_64,6912,1,20221224_091358,4,12.600692553000044
x86_64,6912,1,20221224_091559,4,12.592394778000198
x86_64,6912,1,20221224_091800,4,12.665713159000006
x86_64,6912,1,20221224_091959,4,12.626139418999628
x86_64,6912,1,20221224_092200,4,12.626850456000284
x86_64,6912,1,20221224_092359,4,12.618915313999423
x86_64,6912,1,20221224_092559,4,12.998048833000212
x86_64,6912,1,20221224_092759,4,12.68019419600023
x86_64,6912,1,20221224_093000,4,12.634610841999347
x86_64,6912,1,20221224_093200,4,12.644784357999924
x86_64,6912,1,20221224_093400,4,12.6363274739997
x86_64,6912,1,20221224_093600,4,12.610049029999573
x86_64,6912,1,20221224_093800,4,12.639965345000746
x86_64,6912,1,20221224_094000,4,12.621595470999637
x86_64,6912,1,20221224_094200,4,12.604140350999842
x86_64,6912,1,20221224_094401,4,12.615144835999672
x86_64,6912,1,20221224_094601,4,12.62395350099996
x86_64,6912,1,20221224_094801,4,12.685040996999305
x86_64,6912,1,20221224_095001,4,12.709323893000146
x86_64,6912,1,20221224_095200,4,12.689845492000131
x86_64,6912,1,20221224_095400,4,12.61826206800015
x86_64,6912,1,20221224_095601,4,12.680143577000308
x86_64,6912,1,20221224_095801,4,12.714272279000397
x86_64,6912,1,20221224_100000,4,12.662286982000296
x86_64,6912,1,20221224_100200,4,12.666994143999545
x86_64,6912,1,20221224_100400,4,12.619607942000584
x86_64,6912,1,20221224_100600,4,12.675496640000347
x86_64,6912,1,20221224_100800,4,12.630188056999941
x86_64,6912,1,20221224_101001,4,13.16156928700002
x86_64,6912,1,20221224_101201,4,13.022589117999814
x86_64,6912,1,20221224_101401,4,13.34337373299968
x86_64,6912,1,20221224_101602,4,13.742073097000684
x86_64,6912,1,20221224_101800,4,12.837493442000778
x86_64,6912,1,20221224_102000,4,12.642527835001601
x86_64,6912,1,20221224_102200,4,12.619350994000342
x86_64,6912,1,20221224_102400,4,12.700203100999715
x86_64,6912,1,20221224_102600,4,12.771076897000967
x86_64,6912,1,20221224_102759,4,12.657936375000645
x86_64,6912,1,20221224_103000,4,12.731322158999319
x86_64,6912,1,20221224_103200,4,12.823657868997543
x86_64,6912,1,20221224_103400,4,12.87120868400234
x86_64,6912,1,20221224_103600,4,12.779925795999588
x86_64,6912,1,20221224_103801,4,13.226142831998004
x86_64,6912,1,20221224_104001,4,12.912243938997563
x86_64,6912,1,20221224_104200,4,12.818692786997417
x86_64,6912,1,20221224_104400,4,12.793382781994296
x86_64,6912,1,20221224_104601,4,13.227919062999717
x86_64,6912,1,20221224_104800,4,13.01434017700376
x86_64,6912,1,20221224_105000,4,12.730990751995705
x86_64,6912,1,20221224_105200,4,13.11889705300564
x86_64,6912,1,20221224_105401,4,12.769493664003676
x86_64,6912,1,20221224_105600,4,12.866318234002392
x86_64,6912,1,20221224_105801,4,12.87906841700169
x86_64,6912,1,20221224_110000,4,12.768272971996339
x86_64,6912,1,20221224_110201,4,12.92947849399934
x86_64,6912,1,20221224_110401,4,13.729343455001072
x86_64,6912,1,20221224_110600,4,12.840974439997808
x86_64,6912,1,20221224_110801,4,12.97788102299819
x86_64,6912,1,20221224_111001,4,13.656521236000117
x86_64,6912,1,20221224_111201,4,12.831385814002715
x86_64,6912,1,20221224_111403,4,12.900276623004174
x86_64,6912,1,20221224_111602,4,12.790721956997004
x86_64,6912,1,20221224_111804,4,13.557514261003234
