Architecture,Memory,Workers,sk,cores,proc_time
arm64,4608,5,20221224_083659,3,3.1441125860001193
arm64,4608,5,20221224_083859,3,3.175003023001409
arm64,4608,5,20221224_084059,3,3.1610454020010366
arm64,4608,5,20221224_084259,3,3.1894449750016065
arm64,4608,5,20221224_084459,3,3.1689006719989266
arm64,4608,5,20221224_084659,3,3.173380721000285
arm64,4608,5,20221224_084859,3,3.142002128000968
arm64,4608,5,20221224_085059,3,3.1240799789993616
arm64,4608,5,20221224_085259,3,3.148968823999894
arm64,4608,5,20221224_085459,3,3.13441418200091
arm64,4608,5,20221224_085659,3,3.1463380710010824
arm64,4608,5,20221224_085859,3,3.1040710680008488
arm64,4608,5,20221224_090059,3,3.1131359539995174
arm64,4608,5,20221224_090259,3,3.1531396379996295
arm64,4608,5,20221224_090459,3,3.170864915000493
arm64,4608,5,20221224_090659,3,3.151912274001006
arm64,4608,5,20221224_090859,3,3.1750266950002697
arm64,4608,5,20221224_091059,3,3.138910953000959
arm64,4608,5,20221224_091259,3,3.147206362000361
arm64,4608,5,20221224_091459,3,3.1450620670002536
arm64,4608,5,20221224_091659,3,3.191922480998983
arm64,4608,5,20221224_091859,3,3.1275965820004785
arm64,4608,5,20221224_092059,3,3.1935824689990113
arm64,4608,5,20221224_092259,3,3.192609003999678
arm64,4608,5,20221224_092459,3,3.133108385000014
arm64,4608,5,20221224_092659,3,3.1805264280010306
arm64,4608,5,20221224_092859,3,3.172100384999794
arm64,4608,5,20221224_093059,3,3.1547896820011374
arm64,4608,5,20221224_093259,3,3.1559969340014504
arm64,4608,5,20221224_093459,3,3.120256143000006
arm64,4608,5,20221224_093659,3,3.1684709780001867
arm64,4608,5,20221224_093859,3,3.162646427999789
arm64,4608,5,20221224_094059,3,3.198007978999158
arm64,4608,5,20221224_094259,3,3.172244163999494
arm64,4608,5,20221224_094500,3,3.16359598300005
arm64,4608,5,20221224_094659,3,3.1245418779999454
arm64,4608,5,20221224_094900,3,3.1146846229985385
arm64,4608,5,20221224_095059,3,3.1581604140010313
arm64,4608,5,20221224_095259,3,3.141352068998458
arm64,4608,5,20221224_095459,3,3.1652253240008577
arm64,4608,5,20221224_095700,3,3.175380024000333
arm64,4608,5,20221224_095859,3,3.1281160739999905
arm64,4608,5,20221224_100059,3,3.1411355689997436
arm64,4608,5,20221224_100300,3,3.207876615000714
arm64,4608,5,20221224_100459,3,3.1657739600013883
arm64,4608,5,20221224_100659,3,3.180099097000493
arm64,4608,5,20221224_100859,3,3.1455391050003527
arm64,4608,5,20221224_101059,3,3.1828700010009925
arm64,4608,5,20221224_101259,3,3.1548892829996475
arm64,4608,5,20221224_101500,3,3.1818837369937683
arm64,4608,5,20221224_101659,3,3.169081963998906
arm64,4608,5,20221224_101859,3,3.175046427997586
arm64,4608,5,20221224_102100,3,3.1528264570006286
arm64,4608,5,20221224_102259,3,3.1896156260045245
arm64,4608,5,20221224_102500,3,3.150056274003873
arm64,4608,5,20221224_102659,3,3.1539169839961687
arm64,4608,5,20221224_102859,3,3.1772717400017427
arm64,4608,5,20221224_103059,3,3.201564599003177
arm64,4608,5,20221224_103300,3,3.1126869529980468
arm64,4608,5,20221224_103459,3,3.1316082660050597
arm64,4608,5,20221224_103659,3,3.1506856819978566
arm64,4608,5,20221224_103859,3,3.193176143002347
arm64,4608,5,20221224_104059,3,3.1492109579994576
arm64,4608,5,20221224_104259,3,3.1538318890015944
arm64,4608,5,20221224_104459,3,3.150361856998643
arm64,4608,5,20221224_104659,3,3.160839347001456
arm64,4608,5,20221224_104859,3,3.1537331149957026
arm64,4608,5,20221224_105059,3,3.162082251998072
arm64,4608,5,20221224_105259,3,3.1263248449977254
arm64,4608,5,20221224_105459,3,3.1981495669970172
arm64,4608,5,20221224_105659,3,3.1220574799954193
arm64,4608,5,20221224_105900,3,3.1987662559986347
arm64,4608,5,20221224_110059,3,3.1391168929985724
arm64,4608,5,20221224_110259,3,3.1540092510040267
arm64,4608,5,20221224_110459,3,3.170672824002395
arm64,4608,5,20221224_110700,3,3.159485008000047
arm64,4608,5,20221224_110900,3,3.1740597690004506
arm64,4608,5,20221224_111059,3,3.1610123029968236
arm64,4608,5,20221224_111300,3,3.1674227559997234
arm64,4608,5,20221224_111500,3,3.170045286999084
arm64,4608,5,20221224_111700,3,3.1696085529983975
