Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5888,3,20221224_082746,4,4.4426753650004684
x86_64,5888,3,20221224_082946,4,4.4199495170032606
x86_64,5888,3,20221224_083146,4,4.4389656459970865
x86_64,5888,3,20221224_083346,4,4.3980009500010055
x86_64,5888,3,20221224_083546,4,4.399059796000074
x86_64,5888,3,20221224_083746,4,4.37703633899946
x86_64,5888,3,20221224_083946,4,4.458937981999043
x86_64,5888,3,20221224_084146,4,4.454905326998414
x86_64,5888,3,20221224_084345,4,4.465869512001518
x86_64,5888,3,20221224_084547,4,4.5277724679981475
x86_64,5888,3,20221224_084747,4,4.459117829999741
x86_64,5888,3,20221224_084947,4,4.63602211000034
x86_64,5888,3,20221224_085146,4,4.515345796000474
x86_64,5888,3,20221224_085348,4,4.992013910999958
x86_64,5888,3,20221224_085546,4,4.396348958998715
x86_64,5888,3,20221224_085747,4,4.4257098870002665
x86_64,5888,3,20221224_085947,4,4.4057716589995835
x86_64,5888,3,20221224_090147,4,4.530020441998204
x86_64,5888,3,20221224_090347,4,4.427441905998421
x86_64,5888,3,20221224_090548,4,5.261160721001943
x86_64,5888,3,20221224_090746,4,4.607803790000617
x86_64,5888,3,20221224_090946,4,4.418991604998155
x86_64,5888,3,20221224_091147,4,4.95764644099836
x86_64,5888,3,20221224_091347,4,4.753902740998456
x86_64,5888,3,20221224_091548,4,4.896287284998834
x86_64,5888,3,20221224_091748,4,5.214770154001599
x86_64,5888,3,20221224_091950,4,6.692468937999365
x86_64,5888,3,20221224_092148,4,4.541123928000161
x86_64,5888,3,20221224_092348,4,4.89076996699805
x86_64,5888,3,20221224_092547,4,4.67388191200007
x86_64,5888,3,20221224_092747,4,4.616383960998064
x86_64,5888,3,20221224_092948,4,4.4688356689985085
x86_64,5888,3,20221224_093148,4,5.078568040000391
x86_64,5888,3,20221224_093348,4,4.892862977001641
x86_64,5888,3,20221224_093548,4,4.519568609997805
x86_64,5888,3,20221224_093748,4,4.661003367000376
x86_64,5888,3,20221224_093948,4,4.485859720000008
x86_64,5888,3,20221224_094148,4,4.431417879000946
x86_64,5888,3,20221224_094349,4,4.626307006998104
x86_64,5888,3,20221224_094551,4,6.851468341999862
x86_64,5888,3,20221224_094751,4,7.104132376000052
x86_64,5888,3,20221224_094950,4,5.971766144000867
x86_64,5888,3,20221224_095150,4,5.943498441003612
x86_64,5888,3,20221224_095349,4,5.013891832000809
x86_64,5888,3,20221224_095550,4,5.904606536998472
x86_64,5888,3,20221224_095749,4,5.134723132003273
x86_64,5888,3,20221224_095949,4,5.36959101499815
x86_64,5888,3,20221224_100150,4,6.296510508997017
x86_64,5888,3,20221224_100352,4,8.102360115997726
x86_64,5888,3,20221224_100549,4,5.391052811006375
x86_64,5888,3,20221224_100749,4,4.870033325001714
x86_64,5888,3,20221224_100949,4,5.271108036999067
x86_64,5888,3,20221224_101149,4,5.4132259789985255
x86_64,5888,3,20221224_101350,4,5.9480308089987375
x86_64,5888,3,20221224_101550,4,5.722498231996724
x86_64,5888,3,20221224_101750,4,5.737926308000169
x86_64,5888,3,20221224_101949,4,5.196087069998612
x86_64,5888,3,20221224_102150,4,5.93190822500037
x86_64,5888,3,20221224_102349,4,5.09512451000046
x86_64,5888,3,20221224_102550,4,5.950450873999216
x86_64,5888,3,20221224_102748,4,5.411716220995004
x86_64,5888,3,20221224_102948,4,4.844676875996811
x86_64,5888,3,20221224_103148,4,4.5622307430021465
x86_64,5888,3,20221224_103348,4,4.6053639329984435
x86_64,5888,3,20221224_103549,4,5.125817443004053
x86_64,5888,3,20221224_103748,4,4.5539064280019375
x86_64,5888,3,20221224_103949,4,4.646259783999994
x86_64,5888,3,20221224_104148,4,4.524450605997117
x86_64,5888,3,20221224_104348,4,4.521912521006016
x86_64,5888,3,20221224_104548,4,4.455891894998786
x86_64,5888,3,20221224_104748,4,4.679522783000721
x86_64,5888,3,20221224_104948,4,4.602033199000289
x86_64,5888,3,20221224_105148,4,5.027232173997618
x86_64,5888,3,20221224_105348,4,4.435683366995363
x86_64,5888,3,20221224_105548,4,4.752117746000295
x86_64,5888,3,20221224_105749,4,5.27087425100035
x86_64,5888,3,20221224_105949,4,4.900886127994454
x86_64,5888,3,20221224_110149,4,4.6098465800023405
x86_64,5888,3,20221224_110348,4,4.710424971002794
x86_64,5888,3,20221224_110548,4,4.4812723799987
x86_64,5888,3,20221224_110749,4,5.223228276001464
x86_64,5888,3,20221224_110948,4,4.4966918010031804
x86_64,5888,3,20221224_111148,4,4.378801737999311
x86_64,5888,3,20221224_111351,4,4.399697230997845
x86_64,5888,3,20221224_111550,4,4.4542052709985
x86_64,5888,3,20221224_111751,4,4.46923962299843
