Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2816,3,20221224_075938,2,8.035712754000087
x86_64,2816,3,20221224_080138,2,8.065725555999961
x86_64,2816,3,20221224_080338,2,8.064644635999684
x86_64,2816,3,20221224_080539,2,8.331468496000525
x86_64,2816,3,20221224_080738,2,7.969809178000105
x86_64,2816,3,20221224_080939,2,7.9611204980001276
x86_64,2816,3,20221224_081138,2,8.05264001500018
x86_64,2816,3,20221224_081338,2,8.023376195999845
x86_64,2816,3,20221224_081539,2,8.054914133000239
x86_64,2816,3,20221224_081738,2,8.026702831000875
x86_64,2816,3,20221224_081938,2,8.162566951000372
x86_64,2816,3,20221224_082138,2,8.215408125000067
x86_64,2816,3,20221224_082337,2,7.998897929999657
x86_64,2816,3,20221224_082538,2,8.451730492999559
x86_64,2816,3,20221224_082738,2,8.224949679999554
x86_64,2816,3,20221224_082938,2,8.017625535999287
x86_64,2816,3,20221224_083138,2,8.212783467000008
x86_64,2816,3,20221224_083338,2,8.058203442000377
x86_64,2816,3,20221224_083538,2,8.048088154999277
x86_64,2816,3,20221224_083738,2,8.159365947999504
x86_64,2816,3,20221224_083938,2,7.990634845999921
x86_64,2816,3,20221224_084138,2,8.092441646000225
x86_64,2816,3,20221224_084337,2,8.091508188999796
x86_64,2816,3,20221224_084538,2,8.021268657999826
x86_64,2816,3,20221224_084739,2,8.55768033500135
x86_64,2816,3,20221224_084938,2,8.126150874999439
x86_64,2816,3,20221224_085138,2,8.009414471000127
x86_64,2816,3,20221224_085339,2,8.058989665998524
x86_64,2816,3,20221224_085538,2,8.123509049999484
x86_64,2816,3,20221224_085739,2,8.071718504999808
x86_64,2816,3,20221224_085938,2,8.141964852999081
x86_64,2816,3,20221224_090138,2,8.315674057999786
x86_64,2816,3,20221224_090338,2,8.173003458001403
x86_64,2816,3,20221224_090538,2,8.071063109000534
x86_64,2816,3,20221224_090737,2,8.079182920000676
x86_64,2816,3,20221224_090938,2,8.10772869200082
x86_64,2816,3,20221224_091138,2,8.098331553001117
x86_64,2816,3,20221224_091338,2,8.033758974999728
x86_64,2816,3,20221224_091539,2,8.094662892999622
x86_64,2816,3,20221224_091739,2,8.02599724600077
x86_64,2816,3,20221224_091939,2,8.611374406000323
x86_64,2816,3,20221224_092139,2,8.070641129999785
x86_64,2816,3,20221224_092338,2,8.027110351000147
x86_64,2816,3,20221224_092538,2,8.04796019299988
x86_64,2816,3,20221224_092738,2,8.175658408000118
x86_64,2816,3,20221224_092939,2,8.12114057299982
x86_64,2816,3,20221224_093139,2,8.311674523999955
x86_64,2816,3,20221224_093339,2,8.071975272000145
x86_64,2816,3,20221224_093539,2,8.133595174999982
x86_64,2816,3,20221224_093739,2,8.111602319999974
x86_64,2816,3,20221224_093939,2,8.040092074000086
x86_64,2816,3,20221224_094139,2,8.097447672999806
x86_64,2816,3,20221224_094340,2,8.102777867999976
x86_64,2816,3,20221224_094540,2,8.011437329000273
x86_64,2816,3,20221224_094740,2,8.190737363000153
x86_64,2816,3,20221224_094940,2,8.132355779000136
x86_64,2816,3,20221224_095140,2,8.176839338999798
x86_64,2816,3,20221224_095339,2,8.059550083999966
x86_64,2816,3,20221224_095539,2,8.088964774000033
x86_64,2816,3,20221224_095740,2,8.05795735799984
x86_64,2816,3,20221224_095940,2,8.215062677000333
x86_64,2816,3,20221224_100139,2,8.196631187000094
x86_64,2816,3,20221224_100339,2,8.136094328000127
x86_64,2816,3,20221224_100539,2,8.135078895999868
x86_64,2816,3,20221224_100739,2,8.139386231999651
x86_64,2816,3,20221224_100939,2,8.0717869099999
x86_64,2816,3,20221224_101139,2,8.125968887999989
x86_64,2816,3,20221224_101340,2,8.216749803000312
x86_64,2816,3,20221224_101540,2,8.171195782999348
x86_64,2816,3,20221224_101740,2,8.17362882999987
x86_64,2816,3,20221224_101940,2,8.169265263999478
x86_64,2816,3,20221224_102139,2,8.1116614449993
x86_64,2816,3,20221224_102339,2,8.144826664999528
x86_64,2816,3,20221224_102539,2,8.168654538000737
x86_64,2816,3,20221224_102739,2,8.267221432000042
x86_64,2816,3,20221224_102939,2,8.227440389000549
x86_64,2816,3,20221224_103139,2,8.242432725000072
x86_64,2816,3,20221224_103339,2,8.0812282830002
x86_64,2816,3,20221224_103539,2,8.066739939999934
x86_64,2816,3,20221224_103739,2,8.070867515000828
x86_64,2816,3,20221224_103940,2,8.15382088699971
x86_64,2816,3,20221224_104139,2,8.417133486999774
x86_64,2816,3,20221224_104339,2,8.137781117000486
x86_64,2816,3,20221224_104539,2,8.119902860000366
x86_64,2816,3,20221224_104739,2,8.129080110999894
x86_64,2816,3,20221224_104939,2,8.125595091999458
x86_64,2816,3,20221224_105139,2,8.129503606000071
x86_64,2816,3,20221224_105339,2,8.143189632999565
x86_64,2816,3,20221224_105539,2,8.127474677999999
x86_64,2816,3,20221224_105740,2,8.155187747999662
x86_64,2816,3,20221224_105940,2,8.109327367999867
x86_64,2816,3,20221224_110140,2,8.12969607100058
x86_64,2816,3,20221224_110340,2,8.1332305549995
x86_64,2816,3,20221224_110539,2,8.0492884589994
x86_64,2816,3,20221224_110740,2,8.109293672999229
x86_64,2816,3,20221224_110939,2,8.085728043999552
x86_64,2816,3,20221224_111139,2,7.988749218999828
x86_64,2816,3,20221224_111342,2,8.02508634700007
x86_64,2816,3,20221224_111541,2,8.129816491000156
x86_64,2816,3,20221224_111741,2,8.089031544000136
