Architecture,Memory,Workers,sk,cores,proc_time
arm64,9728,2,20221224_071720,6,4.035232700000051
arm64,9728,2,20221224_071919,6,4.031941500000357
arm64,9728,2,20221224_072119,6,4.024346882999453
arm64,9728,2,20221224_072320,6,4.046610906999376
arm64,9728,2,20221224_072520,6,4.0396658079998815
arm64,9728,2,20221224_072719,6,4.023792930000127
arm64,9728,2,20221224_072920,6,4.037554693999482
arm64,9728,2,20221224_073120,6,4.018376576999799
arm64,9728,2,20221224_073320,6,4.038764392000303
arm64,9728,2,20221224_073520,6,4.051723825999943
arm64,9728,2,20221224_073720,6,4.056553881000582
arm64,9728,2,20221224_073920,6,4.058496495000327
arm64,9728,2,20221224_074120,6,4.03071127200019
arm64,9728,2,20221224_074320,6,4.0407328519995644
arm64,9728,2,20221224_074520,6,4.036617905999265
arm64,9728,2,20221224_074720,6,4.0565342379995855
arm64,9728,2,20221224_074920,6,4.026591075000397
arm64,9728,2,20221224_075120,6,4.040246074000606
arm64,9728,2,20221224_075319,6,4.038552141999389
arm64,9728,2,20221224_075519,6,4.063455993000389
arm64,9728,2,20221224_075720,6,4.032064527998955
arm64,9728,2,20221224_075920,6,4.060463805999461
arm64,9728,2,20221224_080120,6,4.064383271999759
arm64,9728,2,20221224_080320,6,4.047535190000417
arm64,9728,2,20221224_080520,6,4.071966870000324
arm64,9728,2,20221224_080720,6,4.034791443998984
arm64,9728,2,20221224_080920,6,4.039320871999735
arm64,9728,2,20221224_081120,6,4.018449404999046
arm64,9728,2,20221224_081320,6,4.023585864999404
arm64,9728,2,20221224_081520,6,4.022566813000594
arm64,9728,2,20221224_081719,6,4.05742786600058
arm64,9728,2,20221224_081920,6,4.055779817999792
arm64,9728,2,20221224_082120,6,4.023078787999111
arm64,9728,2,20221224_082320,6,4.051748565001617
arm64,9728,2,20221224_082519,6,4.024978102999739
arm64,9728,2,20221224_082719,6,4.037134189000426
arm64,9728,2,20221224_082920,6,4.0352616800009855
arm64,9728,2,20221224_083120,6,4.063433700999667
arm64,9728,2,20221224_083320,6,4.040803653999319
arm64,9728,2,20221224_083520,6,4.0469855290011765
arm64,9728,2,20221224_083719,6,4.0183741559994814
arm64,9728,2,20221224_083920,6,4.0434598669999104
arm64,9728,2,20221224_084120,6,4.043198778999795
arm64,9728,2,20221224_084319,6,4.042374279000796
arm64,9728,2,20221224_084520,6,4.070985725000355
arm64,9728,2,20221224_084720,6,4.031620629999452
arm64,9728,2,20221224_084920,6,4.074976166000852
arm64,9728,2,20221224_085119,6,4.046013213001061
arm64,9728,2,20221224_085320,6,4.064266635999957
arm64,9728,2,20221224_085520,6,4.039487903999543
arm64,9728,2,20221224_085720,6,4.036972760994104
arm64,9728,2,20221224_085920,6,4.0287076700042235
arm64,9728,2,20221224_090120,6,4.028787768998882
arm64,9728,2,20221224_090320,6,4.050942361005582
arm64,9728,2,20221224_090520,6,4.039937191999343
arm64,9728,2,20221224_090719,6,4.064353667999967
arm64,9728,2,20221224_090919,6,4.04847612100275
arm64,9728,2,20221224_091119,6,4.05704111000523
arm64,9728,2,20221224_091319,6,4.035757377001573
arm64,9728,2,20221224_091520,6,4.056631649000337
arm64,9728,2,20221224_091720,6,4.03922990099818
arm64,9728,2,20221224_091920,6,4.047841904997767
arm64,9728,2,20221224_092120,6,4.04169477999676
arm64,9728,2,20221224_092320,6,4.06024348900246
arm64,9728,2,20221224_092519,6,4.088179161997687
arm64,9728,2,20221224_092719,6,4.03580397299811
arm64,9728,2,20221224_092920,6,4.0647336799956975
arm64,9728,2,20221224_093120,6,4.061893639001937
arm64,9728,2,20221224_093320,6,4.0835985989979235
arm64,9728,2,20221224_093520,6,4.041175895996275
arm64,9728,2,20221224_093721,6,4.062867932007066
arm64,9728,2,20221224_093921,6,4.06346357500297
arm64,9728,2,20221224_094120,6,4.0723142420029035
arm64,9728,2,20221224_094321,6,4.0421217500042985
arm64,9728,2,20221224_094521,6,4.079576600997825
arm64,9728,2,20221224_094721,6,4.081300161997206
arm64,9728,2,20221224_094921,6,4.05483745100355
arm64,9728,2,20221224_095121,6,4.085194234001392
arm64,9728,2,20221224_095320,6,4.062473028003296
arm64,9728,2,20221224_095521,6,4.084164006002538
arm64,9728,2,20221224_095721,6,4.039190312003484
arm64,9728,2,20221224_095921,6,4.039705684001092
arm64,9728,2,20221224_100120,6,4.0469447240029695
arm64,9728,2,20221224_100321,6,4.0699521909991745
arm64,9728,2,20221224_100520,6,4.074714661001053
arm64,9728,2,20221224_100720,6,4.03186955700221
arm64,9728,2,20221224_100920,6,4.076314085999911
arm64,9728,2,20221224_101120,6,4.030294180003693
arm64,9728,2,20221224_101321,6,4.058804893000342
arm64,9728,2,20221224_101521,6,4.051483604001987
arm64,9728,2,20221224_101721,6,4.087043701998482
arm64,9728,2,20221224_101921,6,4.056710575001489
arm64,9728,2,20221224_102120,6,4.066124179000326
arm64,9728,2,20221224_102320,6,4.03897684700496
arm64,9728,2,20221224_102520,6,4.058391279999341
arm64,9728,2,20221224_102720,6,4.06162619299721
arm64,9728,2,20221224_102920,6,4.053541032000794
arm64,9728,2,20221224_103120,6,4.058852006004599
arm64,9728,2,20221224_103321,6,4.039968190998479
arm64,9728,2,20221224_103521,6,4.081148392004252
arm64,9728,2,20221224_103720,6,4.06280410400359
arm64,9728,2,20221224_103921,6,4.08696949500154
arm64,9728,2,20221224_104120,6,4.042335707003076
arm64,9728,2,20221224_104320,6,4.031478558001254
arm64,9728,2,20221224_104520,6,4.06072366099761
arm64,9728,2,20221224_104721,6,4.068802997000603
arm64,9728,2,20221224_104920,6,4.052136379999865
arm64,9728,2,20221224_105120,6,4.078090292001434
arm64,9728,2,20221224_105321,6,4.049153979998664
arm64,9728,2,20221224_105520,6,4.075363554999058
arm64,9728,2,20221224_105721,6,4.04761607600085
arm64,9728,2,20221224_105921,6,4.0482709930001874
arm64,9728,2,20221224_110121,6,4.049497929998324
arm64,9728,2,20221224_110320,6,4.0381591080004
arm64,9728,2,20221224_110520,6,4.047142065999651
arm64,9728,2,20221224_110721,6,4.0570280799984175
arm64,9728,2,20221224_110921,6,4.062334582002222
arm64,9728,2,20221224_111121,6,4.07875826199961
arm64,9728,2,20221224_111322,6,4.037082045000716
arm64,9728,2,20221224_111522,6,4.079638328999863
arm64,9728,2,20221224_111722,6,4.048419505998027
