Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5376,2,20221224_063347,4,6.487074782999116
x86_64,5376,2,20221224_063546,4,6.515591389998008
x86_64,5376,2,20221224_063746,4,6.5169369309987815
x86_64,5376,2,20221224_063947,4,6.44928765000077
x86_64,5376,2,20221224_064147,4,6.5820246010007395
x86_64,5376,2,20221224_064346,4,6.434893454003031
x86_64,5376,2,20221224_064546,4,6.427839584001049
x86_64,5376,2,20221224_064746,4,6.783186629000738
x86_64,5376,2,20221224_064946,4,6.428653100999327
x86_64,5376,2,20221224_065146,4,6.41759000699949
x86_64,5376,2,20221224_065347,4,6.437372981999943
x86_64,5376,2,20221224_065547,4,6.628345729999637
x86_64,5376,2,20221224_065746,4,6.563675018999675
x86_64,5376,2,20221224_065947,4,6.522105117000137
x86_64,5376,2,20221224_070147,4,6.47135521600012
x86_64,5376,2,20221224_070347,4,6.4675826679995225
x86_64,5376,2,20221224_070547,4,6.742898970999704
x86_64,5376,2,20221224_070748,4,6.793987674000164
x86_64,5376,2,20221224_070946,4,6.406975277999663
x86_64,5376,2,20221224_071147,4,6.453079147000608
x86_64,5376,2,20221224_071346,4,6.6270760930001416
x86_64,5376,2,20221224_071547,4,6.550374938999994
x86_64,5376,2,20221224_071747,4,6.626989680999941
x86_64,5376,2,20221224_071946,4,6.388647349000166
x86_64,5376,2,20221224_072146,4,7.010416965999866
x86_64,5376,2,20221224_072348,4,6.679804508000416
x86_64,5376,2,20221224_072547,4,6.5456666649997715
x86_64,5376,2,20221224_072746,4,6.404062106999845
x86_64,5376,2,20221224_072946,4,6.484763015999306
x86_64,5376,2,20221224_073147,4,6.495788268999604
x86_64,5376,2,20221224_073347,4,6.41141805999996
x86_64,5376,2,20221224_073547,4,6.46509098200022
x86_64,5376,2,20221224_073748,4,6.458797792000041
x86_64,5376,2,20221224_073947,4,6.4204014759998245
x86_64,5376,2,20221224_074147,4,6.3990192199999
x86_64,5376,2,20221224_074347,4,6.446823769998446
x86_64,5376,2,20221224_074549,4,8.372554908999518
x86_64,5376,2,20221224_074747,4,6.413794283000243
x86_64,5376,2,20221224_074947,4,6.501201697999932
x86_64,5376,2,20221224_075147,4,6.399704283001483
x86_64,5376,2,20221224_075346,4,6.389198757000486
x86_64,5376,2,20221224_075546,4,6.455767678000484
x86_64,5376,2,20221224_075747,4,6.394705550999788
x86_64,5376,2,20221224_075946,4,6.510290858999724
x86_64,5376,2,20221224_080147,4,6.4285155729994585
x86_64,5376,2,20221224_080347,4,6.659590041999763
x86_64,5376,2,20221224_080547,4,6.609397701000489
x86_64,5376,2,20221224_080748,4,7.981828671998301
x86_64,5376,2,20221224_080947,4,7.190341605000867
x86_64,5376,2,20221224_081146,4,6.484705042999849
x86_64,5376,2,20221224_081347,4,6.407274406999932
x86_64,5376,2,20221224_081548,4,6.616391452000244
x86_64,5376,2,20221224_081746,4,6.422313518998635
x86_64,5376,2,20221224_081946,4,6.459396731001107
x86_64,5376,2,20221224_082147,4,7.585792976000448
x86_64,5376,2,20221224_082346,4,6.461820140999407
x86_64,5376,2,20221224_082546,4,6.444424168999831
x86_64,5376,2,20221224_082746,4,6.4841812680006115
x86_64,5376,2,20221224_082946,4,6.433273351000025
x86_64,5376,2,20221224_083146,4,6.596539615000438
x86_64,5376,2,20221224_083347,4,7.057414738999796
x86_64,5376,2,20221224_083547,4,7.684450482000102
x86_64,5376,2,20221224_083748,4,7.944860556001004
x86_64,5376,2,20221224_083947,4,7.331188508000196
x86_64,5376,2,20221224_084147,4,7.625013335999029
x86_64,5376,2,20221224_084345,4,6.463060039997799
x86_64,5376,2,20221224_084547,4,6.4084465939959045
x86_64,5376,2,20221224_084747,4,6.454339739997522
x86_64,5376,2,20221224_084947,4,6.399279651006509
x86_64,5376,2,20221224_085146,4,6.375998049996269
x86_64,5376,2,20221224_085347,4,6.398560974004795
x86_64,5376,2,20221224_085546,4,6.399239345999376
x86_64,5376,2,20221224_085747,4,6.407089790001919
x86_64,5376,2,20221224_085947,4,6.377128255997377
x86_64,5376,2,20221224_090147,4,6.398826224998629
x86_64,5376,2,20221224_090347,4,6.421091436997813
x86_64,5376,2,20221224_090547,4,6.432435021000856
x86_64,5376,2,20221224_090745,4,6.399427923002804
x86_64,5376,2,20221224_090946,4,6.36044757199852
x86_64,5376,2,20221224_091146,4,6.3892372170012095
x86_64,5376,2,20221224_091346,4,6.387830567997298
x86_64,5376,2,20221224_091547,4,6.412625813005434
x86_64,5376,2,20221224_091747,4,6.3889858960028505
x86_64,5376,2,20221224_091947,4,6.391413354998804
x86_64,5376,2,20221224_092148,4,6.404223238001578
x86_64,5376,2,20221224_092347,4,6.4091514270039625
x86_64,5376,2,20221224_092546,4,6.414309259998845
x86_64,5376,2,20221224_092747,4,6.464812507998431
x86_64,5376,2,20221224_092948,4,6.394066496002779
x86_64,5376,2,20221224_093147,4,6.387725989996397
x86_64,5376,2,20221224_093348,4,6.524953365995316
x86_64,5376,2,20221224_093548,4,6.511359849995642
x86_64,5376,2,20221224_093748,4,6.406828102000873
x86_64,5376,2,20221224_093948,4,6.609156236998388
x86_64,5376,2,20221224_094148,4,6.405706228004419
x86_64,5376,2,20221224_094349,4,6.418832483999722
x86_64,5376,2,20221224_094548,4,6.410495629999787
x86_64,5376,2,20221224_094748,4,6.429334330998245
x86_64,5376,2,20221224_094948,4,6.431948365003336
x86_64,5376,2,20221224_095148,4,6.411957775999326
x86_64,5376,2,20221224_095348,4,6.4127509070021915
x86_64,5376,2,20221224_095548,4,6.438529578997986
x86_64,5376,2,20221224_095748,4,6.458852550000302
x86_64,5376,2,20221224_095948,4,6.400526878001983
x86_64,5376,2,20221224_100148,4,6.496023050000076
x86_64,5376,2,20221224_100348,4,6.467756336001912
x86_64,5376,2,20221224_100548,4,6.392555888000061
x86_64,5376,2,20221224_100748,4,6.476979510000092
x86_64,5376,2,20221224_100948,4,6.580596196996339
x86_64,5376,2,20221224_101148,4,6.636273989002802
x86_64,5376,2,20221224_101348,4,6.624398981999548
x86_64,5376,2,20221224_101548,4,6.482600715004082
x86_64,5376,2,20221224_101748,4,6.480086238996591
x86_64,5376,2,20221224_101948,4,6.537704839996877
x86_64,5376,2,20221224_102148,4,6.494044658997154
x86_64,5376,2,20221224_102348,4,6.475664855002833
x86_64,5376,2,20221224_102548,4,6.403741826994519
x86_64,5376,2,20221224_102747,4,6.428981715995178
x86_64,5376,2,20221224_102947,4,6.428963144993759
x86_64,5376,2,20221224_103148,4,6.435790988994995
x86_64,5376,2,20221224_103348,4,6.420758356995066
x86_64,5376,2,20221224_103548,4,6.398154998001701
x86_64,5376,2,20221224_103748,4,6.442991247000464
x86_64,5376,2,20221224_103948,4,6.439050578002934
x86_64,5376,2,20221224_104147,4,6.411591153999325
x86_64,5376,2,20221224_104348,4,6.4116375539961155
x86_64,5376,2,20221224_104548,4,6.507051831998979
x86_64,5376,2,20221224_104748,4,6.918701718001103
x86_64,5376,2,20221224_104948,4,6.384630330998334
x86_64,5376,2,20221224_105148,4,6.4748253770012525
x86_64,5376,2,20221224_105348,4,6.477481763999094
x86_64,5376,2,20221224_105548,4,6.473107042002084
x86_64,5376,2,20221224_105748,4,6.45565513499605
x86_64,5376,2,20221224_105948,4,6.556737950995739
x86_64,5376,2,20221224_110148,4,6.4622127229959005
x86_64,5376,2,20221224_110348,4,6.474516692003817
x86_64,5376,2,20221224_110548,4,6.547870998998405
x86_64,5376,2,20221224_110748,4,6.456897652999032
x86_64,5376,2,20221224_110948,4,6.4665010969984
x86_64,5376,2,20221224_111148,4,6.482012438995298
x86_64,5376,2,20221224_111350,4,6.476903647999279
x86_64,5376,2,20221224_111550,4,6.550370475000818
x86_64,5376,2,20221224_111750,4,6.4988407580021885
