Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5376,3,20221224_073545,4,4.58823065499746
x86_64,5376,3,20221224_073746,4,4.520433302997844
x86_64,5376,3,20221224_073946,4,4.74870331499551
x86_64,5376,3,20221224_074146,4,4.514009370999702
x86_64,5376,3,20221224_074345,4,4.550083017005818
x86_64,5376,3,20221224_074546,4,4.6881469289946835
x86_64,5376,3,20221224_074746,4,5.333879934994911
x86_64,5376,3,20221224_074945,4,4.430745423996996
x86_64,5376,3,20221224_075145,4,4.478766271000495
x86_64,5376,3,20221224_075345,4,4.760362193002948
x86_64,5376,3,20221224_075544,4,4.440055801002018
x86_64,5376,3,20221224_075745,4,4.556772910000291
x86_64,5376,3,20221224_075944,4,4.4269672200025525
x86_64,5376,3,20221224_080145,4,4.700971398000547
x86_64,5376,3,20221224_080345,4,4.505020091004553
x86_64,5376,3,20221224_080545,4,4.409677675001149
x86_64,5376,3,20221224_080745,4,4.3988299909979105
x86_64,5376,3,20221224_080945,4,4.3744423409953015
x86_64,5376,3,20221224_081145,4,4.461825934005901
x86_64,5376,3,20221224_081345,4,4.4446321739960695
x86_64,5376,3,20221224_081546,4,4.4409758590045385
x86_64,5376,3,20221224_081745,4,4.796725145002711
x86_64,5376,3,20221224_081944,4,4.406233772999258
x86_64,5376,3,20221224_082144,4,4.453264409996336
x86_64,5376,3,20221224_082344,4,4.636356168994098
x86_64,5376,3,20221224_082544,4,4.391670974997396
x86_64,5376,3,20221224_082744,4,4.464905661996454
x86_64,5376,3,20221224_082944,4,4.398371657000098
x86_64,5376,3,20221224_083144,4,4.414743947003444
x86_64,5376,3,20221224_083344,4,4.595726100997126
x86_64,5376,3,20221224_083544,4,4.421305086994835
x86_64,5376,3,20221224_083744,4,4.703437011005008
x86_64,5376,3,20221224_083944,4,4.533700372005114
x86_64,5376,3,20221224_084145,4,5.305165198005852
x86_64,5376,3,20221224_084343,4,4.509166014999209
x86_64,5376,3,20221224_084545,4,4.713474891999795
x86_64,5376,3,20221224_084745,4,4.446216395001102
x86_64,5376,3,20221224_084945,4,4.450876738999796
x86_64,5376,3,20221224_085144,4,4.556761715000903
x86_64,5376,3,20221224_085345,4,4.514963256995543
x86_64,5376,3,20221224_085544,4,4.514467362998403
x86_64,5376,3,20221224_085745,4,4.507409172001644
x86_64,5376,3,20221224_085945,4,4.501489759000833
x86_64,5376,3,20221224_090145,4,4.463331507999101
x86_64,5376,3,20221224_090345,4,4.828596295999887
x86_64,5376,3,20221224_090545,4,4.361670195999977
x86_64,5376,3,20221224_090743,4,4.489082287999963
x86_64,5376,3,20221224_090944,4,4.3965087050000875
x86_64,5376,3,20221224_091144,4,4.383509669999967
x86_64,5376,3,20221224_091344,4,4.3859882359997755
x86_64,5376,3,20221224_091545,4,4.429971609999939
x86_64,5376,3,20221224_091746,4,4.395785736999642
x86_64,5376,3,20221224_091945,4,4.351760261999971
x86_64,5376,3,20221224_092146,4,4.351342341999953
x86_64,5376,3,20221224_092345,4,4.340757081999982
x86_64,5376,3,20221224_092544,4,4.346580782999808
x86_64,5376,3,20221224_092745,4,4.350519946000077
x86_64,5376,3,20221224_092946,4,4.36423527199986
x86_64,5376,3,20221224_093146,4,4.376677179000126
x86_64,5376,3,20221224_093346,4,4.399279348000164
x86_64,5376,3,20221224_093546,4,5.063565448999725
x86_64,5376,3,20221224_093746,4,4.773891987999832
x86_64,5376,3,20221224_093946,4,4.4017017840001245
x86_64,5376,3,20221224_094146,4,4.450094915000136
x86_64,5376,3,20221224_094347,4,5.0121520520006015
x86_64,5376,3,20221224_094547,4,4.4644384220000575
x86_64,5376,3,20221224_094746,4,4.470971017000011
x86_64,5376,3,20221224_094947,4,4.397644120000223
x86_64,5376,3,20221224_095146,4,4.379523753000285
x86_64,5376,3,20221224_095346,4,4.426908771999479
x86_64,5376,3,20221224_095546,4,4.386667152999507
x86_64,5376,3,20221224_095747,4,4.7424313869996695
x86_64,5376,3,20221224_095946,4,4.391921255000852
x86_64,5376,3,20221224_100146,4,4.420143907999773
x86_64,5376,3,20221224_100346,4,4.344327262999286
x86_64,5376,3,20221224_100546,4,4.442848158000743
x86_64,5376,3,20221224_100746,4,4.430516285000522
x86_64,5376,3,20221224_100946,4,4.368514271000095
x86_64,5376,3,20221224_101146,4,4.409256817999449
x86_64,5376,3,20221224_101346,4,4.37006483300047
x86_64,5376,3,20221224_101547,4,4.364142179999362
x86_64,5376,3,20221224_101746,4,4.364592231999268
x86_64,5376,3,20221224_101946,4,4.338367934000416
x86_64,5376,3,20221224_102146,4,4.643481831999452
x86_64,5376,3,20221224_102346,4,4.345666723999784
x86_64,5376,3,20221224_102546,4,4.365426409000065
x86_64,5376,3,20221224_102745,4,4.346816212999329
x86_64,5376,3,20221224_102945,4,4.40557110500049
x86_64,5376,3,20221224_103146,4,4.351591910000025
x86_64,5376,3,20221224_103346,4,4.421181710999917
x86_64,5376,3,20221224_103546,4,4.344868715999837
x86_64,5376,3,20221224_103746,4,4.380949325999609
x86_64,5376,3,20221224_103947,4,4.4340032030004295
x86_64,5376,3,20221224_104146,4,4.383735698000237
x86_64,5376,3,20221224_104346,4,4.414451803999327
x86_64,5376,3,20221224_104546,4,4.509847256000285
x86_64,5376,3,20221224_104747,4,5.4513320119995115
x86_64,5376,3,20221224_104946,4,4.633982735000245
x86_64,5376,3,20221224_105146,4,4.654140053999072
x86_64,5376,3,20221224_105347,4,5.0974180050016
x86_64,5376,3,20221224_105546,4,4.59994292599913
x86_64,5376,3,20221224_105746,4,4.481568684001104
x86_64,5376,3,20221224_105946,4,4.791736901999684
x86_64,5376,3,20221224_110147,4,4.878409502998693
x86_64,5376,3,20221224_110346,4,4.748427337999601
x86_64,5376,3,20221224_110547,4,5.195368668999436
x86_64,5376,3,20221224_110747,4,4.7326603680003245
x86_64,5376,3,20221224_110946,4,4.538516531999903
x86_64,5376,3,20221224_111146,4,4.43788709699993
x86_64,5376,3,20221224_111348,4,4.404143449000003
x86_64,5376,3,20221224_111549,4,5.157759234999958
x86_64,5376,3,20221224_111748,4,4.3975282410001455
