Architecture,Memory,Workers,sk,cores,proc_time
arm64,8448,2,20221224_093315,5,4.057116851996398
arm64,8448,2,20221224_093515,5,4.063669055998616
arm64,8448,2,20221224_093715,5,4.038300440995954
arm64,8448,2,20221224_093916,5,4.033812292997027
arm64,8448,2,20221224_094115,5,4.033155473000079
arm64,8448,2,20221224_094316,5,4.06427756499761
arm64,8448,2,20221224_094516,5,4.032669097003236
arm64,8448,2,20221224_094716,5,4.02521921099833
arm64,8448,2,20221224_094916,5,4.018433274002746
arm64,8448,2,20221224_095116,5,4.029736190997937
arm64,8448,2,20221224_095315,5,4.030413335996855
arm64,8448,2,20221224_095515,5,4.042344846995547
arm64,8448,2,20221224_095715,5,4.035992855999211
arm64,8448,2,20221224_095916,5,4.069796449999558
arm64,8448,2,20221224_100115,5,4.0224592099984875
arm64,8448,2,20221224_100315,5,4.0711597240006085
arm64,8448,2,20221224_100515,5,4.0394585780013585
arm64,8448,2,20221224_100715,5,4.065252646003501
arm64,8448,2,20221224_100915,5,4.037640157999704
arm64,8448,2,20221224_101115,5,4.041195054000127
arm64,8448,2,20221224_101315,5,4.022971030004555
arm64,8448,2,20221224_101516,5,4.028307275999396
arm64,8448,2,20221224_101716,5,4.040346127003431
arm64,8448,2,20221224_101915,5,4.027085490997706
arm64,8448,2,20221224_102115,5,4.0389806710009
arm64,8448,2,20221224_102315,5,4.036162151001918
arm64,8448,2,20221224_102515,5,4.036512708000373
arm64,8448,2,20221224_102715,5,4.024806599998556
arm64,8448,2,20221224_102915,5,4.029991657997016
arm64,8448,2,20221224_103115,5,4.021366811997723
arm64,8448,2,20221224_103316,5,4.063527559002978
arm64,8448,2,20221224_103516,5,4.034182704999694
arm64,8448,2,20221224_103715,5,4.059537651002756
arm64,8448,2,20221224_103916,5,4.037821983001777
arm64,8448,2,20221224_104115,5,4.076100827005575
arm64,8448,2,20221224_104315,5,4.0390015359953395
arm64,8448,2,20221224_104515,5,4.071620162001636
arm64,8448,2,20221224_104715,5,4.039952068000275
arm64,8448,2,20221224_104915,5,4.041467153001577
arm64,8448,2,20221224_105115,5,4.023534098996606
arm64,8448,2,20221224_105315,5,4.041413212999032
arm64,8448,2,20221224_105515,5,4.080341827997472
arm64,8448,2,20221224_105715,5,4.0783122399989225
arm64,8448,2,20221224_105916,5,4.061504173998401
arm64,8448,2,20221224_110116,5,4.078678377001779
arm64,8448,2,20221224_110315,5,4.071016748999682
arm64,8448,2,20221224_110515,5,4.089388047003013
arm64,8448,2,20221224_110716,5,4.068491472997266
arm64,8448,2,20221224_110915,5,4.052718450999237
arm64,8448,2,20221224_111115,5,4.039526565997221
arm64,8448,2,20221224_111317,5,4.0378792629999225
arm64,8448,2,20221224_111516,5,4.053692350997153
arm64,8448,2,20221224_111717,5,4.051989219999086
