Architecture,Memory,Workers,sk,cores,proc_time
arm64,5888,6,20221224_085304,4,2.4891194550000364
arm64,5888,6,20221224_085503,4,2.5157880000006116
arm64,5888,6,20221224_085704,4,2.5361132769994583
arm64,5888,6,20221224_085903,4,2.521061247000034
arm64,5888,6,20221224_090104,4,2.5135054490001494
arm64,5888,6,20221224_090304,4,2.513679775001947
arm64,5888,6,20221224_090504,4,2.4799597749988607
arm64,5888,6,20221224_090703,4,2.5336854190027225
arm64,5888,6,20221224_090903,4,2.5172308390028775
arm64,5888,6,20221224_091103,4,2.5136205419985345
arm64,5888,6,20221224_091303,4,2.503600184994866
arm64,5888,6,20221224_091504,4,2.5006088000009186
arm64,5888,6,20221224_091704,4,2.492741493995709
arm64,5888,6,20221224_091904,4,2.4736480779974954
arm64,5888,6,20221224_092104,4,2.526029880005808
arm64,5888,6,20221224_092304,4,2.5091134979957133
arm64,5888,6,20221224_092504,4,2.4866460189950885
arm64,5888,6,20221224_092703,4,2.515931139001623
arm64,5888,6,20221224_092904,4,2.4833449399957317
arm64,5888,6,20221224_093104,4,2.4761237049970077
arm64,5888,6,20221224_093304,4,2.5368617229978554
arm64,5888,6,20221224_093504,4,2.487972984999942
arm64,5888,6,20221224_093704,4,2.5334697650032467
arm64,5888,6,20221224_093904,4,2.5044121320024715
arm64,5888,6,20221224_094104,4,2.4791809680027654
arm64,5888,6,20221224_094304,4,2.5374587699989206
arm64,5888,6,20221224_094504,4,2.5130700029985746
arm64,5888,6,20221224_094704,4,2.4897586509978282
arm64,5888,6,20221224_094904,4,2.496350592999079
arm64,5888,6,20221224_095104,4,2.5187023879989283
arm64,5888,6,20221224_095304,4,2.486125436000293
arm64,5888,6,20221224_095504,4,2.500035976001527
arm64,5888,6,20221224_095704,4,2.533221986006538
arm64,5888,6,20221224_095904,4,2.467454733006889
arm64,5888,6,20221224_100104,4,2.5068153309985064
arm64,5888,6,20221224_100304,4,2.4829085579985986
arm64,5888,6,20221224_100504,4,2.515765937001561
arm64,5888,6,20221224_100704,4,2.4725470150006004
arm64,5888,6,20221224_100904,4,2.508972442999948
arm64,5888,6,20221224_101104,4,2.5661181420000503
arm64,5888,6,20221224_101304,4,2.5094550770008937
arm64,5888,6,20221224_101504,4,2.4981212349957787
arm64,5888,6,20221224_101704,4,2.5155050299945287
arm64,5888,6,20221224_101904,4,2.496482663002098
arm64,5888,6,20221224_102104,4,2.515526658993622
arm64,5888,6,20221224_102304,4,2.5077664790005656
arm64,5888,6,20221224_102504,4,2.4863142850008444
arm64,5888,6,20221224_102704,4,2.5175659529995755
arm64,5888,6,20221224_102904,4,2.502766846999293
arm64,5888,6,20221224_103104,4,2.515863716995227
arm64,5888,6,20221224_103304,4,2.487316804996226
arm64,5888,6,20221224_103504,4,2.492076246999204
arm64,5888,6,20221224_103704,4,2.5122310370061314
arm64,5888,6,20221224_103904,4,2.492580402002204
arm64,5888,6,20221224_104104,4,2.497324189003848
arm64,5888,6,20221224_104304,4,2.502550831006374
arm64,5888,6,20221224_104504,4,2.501156386002549
arm64,5888,6,20221224_104704,4,2.5065062279973063
arm64,5888,6,20221224_104904,4,2.4906562589967507
arm64,5888,6,20221224_105104,4,2.477798043997609
arm64,5888,6,20221224_105305,4,2.516155763001734
arm64,5888,6,20221224_105504,4,2.52998088700042
arm64,5888,6,20221224_105704,4,2.5053922340011923
arm64,5888,6,20221224_105904,4,2.519057227000303
arm64,5888,6,20221224_110104,4,2.4803070899979502
arm64,5888,6,20221224_110304,4,2.486356919998798
arm64,5888,6,20221224_110504,4,2.496803648002242
arm64,5888,6,20221224_110705,4,2.5451714009977877
arm64,5888,6,20221224_110904,4,2.499737810001534
arm64,5888,6,20221224_111104,4,2.5108690919987566
arm64,5888,6,20221224_111305,4,2.509015324001666
arm64,5888,6,20221224_111505,4,2.534420271000272
arm64,5888,6,20221224_111705,4,2.4855289480001375
