Architecture,Memory,Workers,sk,cores,proc_time
arm64,4352,1,20221224_083902,3,7.867917527000827
arm64,4352,1,20221224_084102,3,7.8903561730003275
arm64,4352,1,20221224_084302,3,7.8550892760013085
arm64,4352,1,20221224_084503,3,7.873064136001631
arm64,4352,1,20221224_084702,3,7.935048645005736
arm64,4352,1,20221224_084902,3,7.8681026920021395
arm64,4352,1,20221224_085102,3,7.847351118005463
arm64,4352,1,20221224_085302,3,7.849867238001025
arm64,4352,1,20221224_085502,3,7.869988960999763
arm64,4352,1,20221224_085702,3,7.854326371998468
arm64,4352,1,20221224_085902,3,7.858877222999581
arm64,4352,1,20221224_090102,3,7.867079619005381
arm64,4352,1,20221224_090302,3,7.858654839001247
arm64,4352,1,20221224_090502,3,7.895233465002093
arm64,4352,1,20221224_090702,3,7.897658089001197
arm64,4352,1,20221224_090902,3,7.879979942998034
arm64,4352,1,20221224_091102,3,7.959644255002786
arm64,4352,1,20221224_091302,3,7.875177055000677
arm64,4352,1,20221224_091502,3,7.964001349995669
arm64,4352,1,20221224_091702,3,7.8642437380040064
arm64,4352,1,20221224_091902,3,7.963360118999844
arm64,4352,1,20221224_092102,3,7.869307098000718
arm64,4352,1,20221224_092302,3,7.874316131994419
arm64,4352,1,20221224_092502,3,7.876449283998227
arm64,4352,1,20221224_092702,3,7.91031710000243
arm64,4352,1,20221224_092902,3,7.873939484001312
arm64,4352,1,20221224_093102,3,7.880432793004729
arm64,4352,1,20221224_093302,3,7.924648801003059
arm64,4352,1,20221224_093502,3,7.869367118997616
arm64,4352,1,20221224_093702,3,7.867022979000467
arm64,4352,1,20221224_093902,3,7.88902720400074
arm64,4352,1,20221224_094102,3,7.866440455996781
arm64,4352,1,20221224_094302,3,7.905537465005182
arm64,4352,1,20221224_094503,3,7.913770146005845
arm64,4352,1,20221224_094702,3,7.904327167998417
arm64,4352,1,20221224_094903,3,7.882461854998837
arm64,4352,1,20221224_095103,3,7.901996599000995
arm64,4352,1,20221224_095302,3,7.8697054400035995
arm64,4352,1,20221224_095502,3,7.948583987999882
arm64,4352,1,20221224_095703,3,7.9701061050000135
arm64,4352,1,20221224_095902,3,7.874067943004775
arm64,4352,1,20221224_100102,3,7.910205100000894
arm64,4352,1,20221224_100302,3,7.899416069994913
arm64,4352,1,20221224_100503,3,7.90347418699821
arm64,4352,1,20221224_100702,3,7.865737300999172
arm64,4352,1,20221224_100903,3,7.862177275997965
arm64,4352,1,20221224_101102,3,7.920485822000046
arm64,4352,1,20221224_101302,3,7.841100960999029
arm64,4352,1,20221224_101503,3,7.836320988997613
arm64,4352,1,20221224_101702,3,7.844964312000229
arm64,4352,1,20221224_101902,3,7.840281177999714
arm64,4352,1,20221224_102102,3,7.843195951998496
arm64,4352,1,20221224_102302,3,7.838762621999194
arm64,4352,1,20221224_102502,3,7.841715786998975
arm64,4352,1,20221224_102702,3,7.843228582998563
arm64,4352,1,20221224_102902,3,7.870554458000697
arm64,4352,1,20221224_103102,3,7.8753323950004415
arm64,4352,1,20221224_103303,3,7.844268697997904
arm64,4352,1,20221224_103503,3,7.929195147000428
arm64,4352,1,20221224_103702,3,7.849997468998481
arm64,4352,1,20221224_103902,3,7.924277952999546
arm64,4352,1,20221224_104102,3,7.848527907000971
arm64,4352,1,20221224_104302,3,7.934983554001519
arm64,4352,1,20221224_104502,3,7.858211499999015
arm64,4352,1,20221224_104702,3,7.8596121320006205
arm64,4352,1,20221224_104902,3,7.86819160199957
arm64,4352,1,20221224_105102,3,7.900154113998724
arm64,4352,1,20221224_105302,3,7.865973075000511
arm64,4352,1,20221224_105502,3,7.860479553000914
arm64,4352,1,20221224_105702,3,7.884623783000279
arm64,4352,1,20221224_105903,3,7.847688054000173
arm64,4352,1,20221224_110102,3,7.875325740002154
arm64,4352,1,20221224_110302,3,7.847620206001011
arm64,4352,1,20221224_110502,3,7.846694216001197
arm64,4352,1,20221224_110703,3,7.880275624000205
arm64,4352,1,20221224_110903,3,7.877329342001758
arm64,4352,1,20221224_111102,3,7.886841276002087
arm64,4352,1,20221224_111303,3,7.851187164000294
arm64,4352,1,20221224_111503,3,7.888584693999292
arm64,4352,1,20221224_111703,3,7.847286248997989
