Architecture,Memory,Workers,sk,cores,proc_time
arm64,4352,3,20221224_083458,3,3.2500462389998575
arm64,4352,3,20221224_083658,3,3.254619694998837
arm64,4352,3,20221224_083858,3,3.275378398999237
arm64,4352,3,20221224_084058,3,3.2808664080002927
arm64,4352,3,20221224_084258,3,3.2605989610001416
arm64,4352,3,20221224_084458,3,3.2856620510010544
arm64,4352,3,20221224_084658,3,3.2730591210001876
arm64,4352,3,20221224_084858,3,3.2521260260000417
arm64,4352,3,20221224_085058,3,3.2667524959997536
arm64,4352,3,20221224_085258,3,3.2419327210009214
arm64,4352,3,20221224_085458,3,3.226359682999828
arm64,4352,3,20221224_085658,3,3.228012335999665
arm64,4352,3,20221224_085858,3,3.251422198
arm64,4352,3,20221224_090058,3,3.237077935999878
arm64,4352,3,20221224_090258,3,3.255609701999674
arm64,4352,3,20221224_090458,3,3.252409579000414
arm64,4352,3,20221224_090657,3,3.2533782029995564
arm64,4352,3,20221224_090857,3,3.2588590149989614
arm64,4352,3,20221224_091058,3,3.2904966179994517
arm64,4352,3,20221224_091258,3,3.2694552570010273
arm64,4352,3,20221224_091458,3,3.2700140090000787
arm64,4352,3,20221224_091658,3,3.2719843150007364
arm64,4352,3,20221224_091858,3,3.2623473920011747
arm64,4352,3,20221224_092058,3,3.267569151999851
arm64,4352,3,20221224_092258,3,3.2535101490011584
arm64,4352,3,20221224_092458,3,3.2571595679983147
arm64,4352,3,20221224_092658,3,3.2278747849995852
arm64,4352,3,20221224_092858,3,3.2499653859995306
arm64,4352,3,20221224_093058,3,3.276243809999869
arm64,4352,3,20221224_093258,3,3.2671740669993596
arm64,4352,3,20221224_093458,3,3.247808955000437
arm64,4352,3,20221224_093658,3,3.227659334999771
arm64,4352,3,20221224_093858,3,3.3056782559997373
arm64,4352,3,20221224_094058,3,3.233581550000963
arm64,4352,3,20221224_094258,3,3.2781681750002463
arm64,4352,3,20221224_094458,3,3.2759919870004524
arm64,4352,3,20221224_094658,3,3.2689541290001216
arm64,4352,3,20221224_094858,3,3.24953402599931
arm64,4352,3,20221224_095058,3,3.2907257140013826
arm64,4352,3,20221224_095258,3,3.2965277080002124
arm64,4352,3,20221224_095458,3,3.308422051000889
arm64,4352,3,20221224_095658,3,3.3086815619990375
arm64,4352,3,20221224_095858,3,3.2724134019990743
arm64,4352,3,20221224_100058,3,3.2667567299995426
arm64,4352,3,20221224_100258,3,3.265313645000788
arm64,4352,3,20221224_100458,3,3.252096865000567
arm64,4352,3,20221224_100658,3,3.280290029999378
arm64,4352,3,20221224_100858,3,3.2899431659989204
arm64,4352,3,20221224_101058,3,3.2870803480000177
arm64,4352,3,20221224_101258,3,3.247427696000159
arm64,4352,3,20221224_101458,3,3.281481406000239
arm64,4352,3,20221224_101658,3,3.2591890080002486
arm64,4352,3,20221224_101858,3,3.2335304569987784
arm64,4352,3,20221224_102058,3,3.2854521139997814
arm64,4352,3,20221224_102258,3,3.284949738999785
arm64,4352,3,20221224_102458,3,3.2861850210010743
arm64,4352,3,20221224_102658,3,3.2358221160011453
arm64,4352,3,20221224_102858,3,3.2539639010010433
arm64,4352,3,20221224_103058,3,3.2549756089993025
arm64,4352,3,20221224_103258,3,3.2697905099994387
arm64,4352,3,20221224_103458,3,3.2894114409991744
arm64,4352,3,20221224_103658,3,3.2331825429992023
arm64,4352,3,20221224_103858,3,3.2764041390000784
arm64,4352,3,20221224_104058,3,3.249440086001414
arm64,4352,3,20221224_104258,3,3.2389024200019776
arm64,4352,3,20221224_104458,3,3.2671740259975195
arm64,4352,3,20221224_104658,3,3.2697751990053803
arm64,4352,3,20221224_104858,3,3.2409612909978023
arm64,4352,3,20221224_105058,3,3.26554710399796
arm64,4352,3,20221224_105258,3,3.2459699809987796
arm64,4352,3,20221224_105458,3,3.2639658699990832
arm64,4352,3,20221224_105658,3,3.300385702001222
arm64,4352,3,20221224_105858,3,3.3001480149978306
arm64,4352,3,20221224_110058,3,3.2952139189947047
arm64,4352,3,20221224_110258,3,3.2696829979977338
arm64,4352,3,20221224_110458,3,3.2599527749989647
arm64,4352,3,20221224_110658,3,3.2498387149971677
arm64,4352,3,20221224_110858,3,3.250461591000203
arm64,4352,3,20221224_111058,3,3.2767731319981976
arm64,4352,3,20221224_111259,3,3.2311403029962094
arm64,4352,3,20221224_111459,3,3.2476346789990203
arm64,4352,3,20221224_111659,3,3.280655502996524
