Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1792,2,20221224_080939,2,12.555012075999912
x86_64,1792,2,20221224_081138,2,12.670428479000293
x86_64,1792,2,20221224_081339,2,12.573854917000062
x86_64,1792,2,20221224_081539,2,12.542423734000295
x86_64,1792,2,20221224_081738,2,12.57793809099985
x86_64,1792,2,20221224_081938,2,12.591901194000457
x86_64,1792,2,20221224_082138,2,12.555702936000671
x86_64,1792,2,20221224_082338,2,12.576017129999855
x86_64,1792,2,20221224_082538,2,12.56345691200022
x86_64,1792,2,20221224_082738,2,12.585095785999329
x86_64,1792,2,20221224_082938,2,12.55127364100008
x86_64,1792,2,20221224_083138,2,12.53198131299996
x86_64,1792,2,20221224_083338,2,12.55081161399994
x86_64,1792,2,20221224_083538,2,12.550873770999715
x86_64,1792,2,20221224_083738,2,12.616156808999222
x86_64,1792,2,20221224_083938,2,12.545905564999885
x86_64,1792,2,20221224_084138,2,12.617798808999396
x86_64,1792,2,20221224_084338,2,12.544771498000046
x86_64,1792,2,20221224_084539,2,12.657505545000276
x86_64,1792,2,20221224_084738,2,12.524661210999511
x86_64,1792,2,20221224_084939,2,12.546229552000113
x86_64,1792,2,20221224_085138,2,12.540509198999644
x86_64,1792,2,20221224_085339,2,12.61412017100065
x86_64,1792,2,20221224_085538,2,12.521228268999948
x86_64,1792,2,20221224_085739,2,12.52071861100012
x86_64,1792,2,20221224_085938,2,12.663626437000858
x86_64,1792,2,20221224_090138,2,12.599622264999198
x86_64,1792,2,20221224_090339,2,12.746956940000018
x86_64,1792,2,20221224_090539,2,12.731510178999997
x86_64,1792,2,20221224_090738,2,13.048355406000155
x86_64,1792,2,20221224_090939,2,13.204768865999995
x86_64,1792,2,20221224_091138,2,12.919031768999957
x86_64,1792,2,20221224_091338,2,12.91713300399988
x86_64,1792,2,20221224_091540,2,13.112037071000032
x86_64,1792,2,20221224_091739,2,12.742383252999844
x86_64,1792,2,20221224_091939,2,12.719264812999882
x86_64,1792,2,20221224_092139,2,12.631120097999883
x86_64,1792,2,20221224_092339,2,12.687845127999935
x86_64,1792,2,20221224_092538,2,12.660632725999676
x86_64,1792,2,20221224_092739,2,12.72091321300013
x86_64,1792,2,20221224_092939,2,12.698005571999602
x86_64,1792,2,20221224_093139,2,12.762170205000075
x86_64,1792,2,20221224_093339,2,12.820929302999957
x86_64,1792,2,20221224_093539,2,12.562004449999677
x86_64,1792,2,20221224_093740,2,12.760106354000072
x86_64,1792,2,20221224_093940,2,12.588873578000403
x86_64,1792,2,20221224_094140,2,12.638355313000375
x86_64,1792,2,20221224_094340,2,12.814547143999334
x86_64,1792,2,20221224_094540,2,12.718805493000218
x86_64,1792,2,20221224_094740,2,12.712700781000422
x86_64,1792,2,20221224_094940,2,12.663542201000382
x86_64,1792,2,20221224_095140,2,12.6202768739995
x86_64,1792,2,20221224_095340,2,12.699486787999376
x86_64,1792,2,20221224_095540,2,12.748538443000143
x86_64,1792,2,20221224_095740,2,12.640055171999848
x86_64,1792,2,20221224_095940,2,12.621790765000696
x86_64,1792,2,20221224_100139,2,12.70218416500029
x86_64,1792,2,20221224_100340,2,12.70196504299929
x86_64,1792,2,20221224_100539,2,12.632048073000078
x86_64,1792,2,20221224_100740,2,12.605319735999728
x86_64,1792,2,20221224_100940,2,12.648714377000033
x86_64,1792,2,20221224_101139,2,12.66713373499988
x86_64,1792,2,20221224_101340,2,12.635687117000089
x86_64,1792,2,20221224_101540,2,12.682896815999811
x86_64,1792,2,20221224_101740,2,12.64004962099989
x86_64,1792,2,20221224_101940,2,12.698329323000507
x86_64,1792,2,20221224_102139,2,12.65923041699989
x86_64,1792,2,20221224_102339,2,12.63143116900028
x86_64,1792,2,20221224_102540,2,12.664198337000016
x86_64,1792,2,20221224_102739,2,12.677952500000174
x86_64,1792,2,20221224_102939,2,12.808523036999759
x86_64,1792,2,20221224_103139,2,12.658482582000033
x86_64,1792,2,20221224_103340,2,12.769190875000277
x86_64,1792,2,20221224_103540,2,12.708950298999298
x86_64,1792,2,20221224_103740,2,12.920689296999626
x86_64,1792,2,20221224_103940,2,12.732150390999777
x86_64,1792,2,20221224_104139,2,12.840947990000132
x86_64,1792,2,20221224_104340,2,12.803444017000402
x86_64,1792,2,20221224_104540,2,12.851173373000165
x86_64,1792,2,20221224_104740,2,12.761479221000627
x86_64,1792,2,20221224_104940,2,12.843902726000124
x86_64,1792,2,20221224_105139,2,12.744842013999914
x86_64,1792,2,20221224_105340,2,12.759118501000557
x86_64,1792,2,20221224_105540,2,12.78467524900043
x86_64,1792,2,20221224_105740,2,12.852177837999989
x86_64,1792,2,20221224_105940,2,12.876541372999782
x86_64,1792,2,20221224_110140,2,12.784344296998825
x86_64,1792,2,20221224_110340,2,12.820664569000655
x86_64,1792,2,20221224_110540,2,12.728659128999425
x86_64,1792,2,20221224_110740,2,12.781493016998866
x86_64,1792,2,20221224_110940,2,12.755505191998964
x86_64,1792,2,20221224_111140,2,12.53556443799971
x86_64,1792,2,20221224_111342,2,12.509426400999928
x86_64,1792,2,20221224_111541,2,12.597237510000014
x86_64,1792,2,20221224_111741,2,12.556131084999834
