Architecture,Memory,Workers,sk,cores,proc_time
arm64,4096,6,20221224_095858,3,3.4401814350021596
arm64,4096,6,20221224_100058,3,3.4494103170000017
arm64,4096,6,20221224_100258,3,3.459769831999438
arm64,4096,6,20221224_100458,3,3.4349051600001985
arm64,4096,6,20221224_100658,3,3.423565762997896
arm64,4096,6,20221224_100858,3,3.4539904770026624
arm64,4096,6,20221224_101058,3,3.4412598430026264
arm64,4096,6,20221224_101258,3,3.4406001009992906
arm64,4096,6,20221224_101458,3,3.4456113839987665
arm64,4096,6,20221224_101658,3,3.4358938449986454
arm64,4096,6,20221224_101858,3,3.490833242001827
arm64,4096,6,20221224_102058,3,3.451699531997292
arm64,4096,6,20221224_102257,3,3.4434290239987604
arm64,4096,6,20221224_102458,3,3.4345988540007966
arm64,4096,6,20221224_102658,3,3.4327609709980607
arm64,4096,6,20221224_102858,3,3.4394561760018405
arm64,4096,6,20221224_103058,3,3.4439807050002855
arm64,4096,6,20221224_103258,3,3.4421529389983334
arm64,4096,6,20221224_103458,3,3.4262100550004106
arm64,4096,6,20221224_103658,3,3.4719886710008723
arm64,4096,6,20221224_103858,3,3.420480257998861
arm64,4096,6,20221224_104058,3,3.4462745139971958
arm64,4096,6,20221224_104258,3,3.4291327789978823
arm64,4096,6,20221224_104458,3,3.454762227000174
arm64,4096,6,20221224_104658,3,3.4659039129983285
arm64,4096,6,20221224_104858,3,3.437884885999665
arm64,4096,6,20221224_105057,3,3.446775288997742
arm64,4096,6,20221224_105258,3,3.4797969669998565
arm64,4096,6,20221224_105458,3,3.425904494999486
arm64,4096,6,20221224_105658,3,3.438386907999302
arm64,4096,6,20221224_105858,3,3.429292885000905
arm64,4096,6,20221224_110058,3,3.4443534310012183
arm64,4096,6,20221224_110258,3,3.424690391000695
arm64,4096,6,20221224_110458,3,3.421018267999898
arm64,4096,6,20221224_110658,3,3.4628998339994723
arm64,4096,6,20221224_110858,3,3.4296484459991916
arm64,4096,6,20221224_111058,3,3.439839511000173
arm64,4096,6,20221224_111259,3,3.424152857000081
arm64,4096,6,20221224_111458,3,3.472617101999276
arm64,4096,6,20221224_111659,3,3.4332361790002324
