Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2560,6,20221224_093339,2,8.913287164999929
x86_64,2560,6,20221224_093540,2,9.183625528999983
x86_64,2560,6,20221224_093740,2,8.91098516800048
x86_64,2560,6,20221224_093940,2,8.930899885999679
x86_64,2560,6,20221224_094139,2,8.8691680310003
x86_64,2560,6,20221224_094340,2,9.063218655000128
x86_64,2560,6,20221224_094540,2,9.343005328999425
x86_64,2560,6,20221224_094740,2,8.920880536000368
x86_64,2560,6,20221224_094941,2,9.392991132000134
x86_64,2560,6,20221224_095140,2,8.924613662999946
x86_64,2560,6,20221224_095340,2,8.961533448999944
x86_64,2560,6,20221224_095540,2,8.955470774999412
x86_64,2560,6,20221224_095740,2,8.908974687999944
x86_64,2560,6,20221224_095940,2,8.981587231999583
x86_64,2560,6,20221224_100139,2,8.90762109500065
x86_64,2560,6,20221224_100340,2,9.013083369000014
x86_64,2560,6,20221224_100539,2,8.874791062999975
x86_64,2560,6,20221224_100740,2,8.899175776999982
x86_64,2560,6,20221224_100940,2,8.974572668999826
x86_64,2560,6,20221224_101139,2,8.849302702999921
x86_64,2560,6,20221224_101340,2,8.894295488000353
x86_64,2560,6,20221224_101540,2,8.859770050999941
x86_64,2560,6,20221224_101740,2,8.906592246999935
x86_64,2560,6,20221224_101940,2,8.94241085900012
x86_64,2560,6,20221224_102140,2,8.929579189999458
x86_64,2560,6,20221224_102339,2,8.865483315999882
x86_64,2560,6,20221224_102540,2,8.876551997000206
x86_64,2560,6,20221224_102739,2,8.870807105000495
x86_64,2560,6,20221224_102939,2,8.852621592000105
x86_64,2560,6,20221224_103140,2,9.01052289099971
x86_64,2560,6,20221224_103340,2,8.89318539099986
x86_64,2560,6,20221224_103540,2,8.874712132999775
x86_64,2560,6,20221224_103740,2,8.989263817999017
x86_64,2560,6,20221224_103940,2,8.897308167001029
x86_64,2560,6,20221224_104139,2,8.919296845000645
x86_64,2560,6,20221224_104340,2,8.922424600999875
x86_64,2560,6,20221224_104540,2,8.92424844999914
x86_64,2560,6,20221224_104740,2,9.067917582000518
x86_64,2560,6,20221224_104940,2,9.120575588000065
x86_64,2560,6,20221224_105140,2,9.183844252998824
x86_64,2560,6,20221224_105340,2,8.911803963001148
x86_64,2560,6,20221224_105540,2,9.118887966998955
x86_64,2560,6,20221224_105740,2,8.937221834999946
x86_64,2560,6,20221224_105940,2,8.965654539999377
x86_64,2560,6,20221224_110141,2,9.422269083999709
x86_64,2560,6,20221224_110340,2,9.032766872000138
x86_64,2560,6,20221224_110540,2,8.922929438999972
x86_64,2560,6,20221224_110740,2,8.951466746000051
x86_64,2560,6,20221224_110940,2,9.32556224999962
x86_64,2560,6,20221224_111140,2,8.884249487000034
x86_64,2560,6,20221224_111342,2,8.880161837000287
x86_64,2560,6,20221224_111542,2,9.371052486999815
x86_64,2560,6,20221224_111742,2,9.042624322999927
