Architecture,Memory,Workers,sk,cores,proc_time
x86_64,4608,2,20221224_063343,3,6.4999076099993545
x86_64,4608,2,20221224_063543,3,6.478706185998817
x86_64,4608,2,20221224_063743,3,6.572451949001334
x86_64,4608,2,20221224_063944,3,6.492567438999686
x86_64,4608,2,20221224_064143,3,6.475620818999232
x86_64,4608,2,20221224_064343,3,6.54876429199976
x86_64,4608,2,20221224_064543,3,6.467410416000348
x86_64,4608,2,20221224_064742,3,6.442764698998872
x86_64,4608,2,20221224_064943,3,6.429299216999425
x86_64,4608,2,20221224_065143,3,6.486090399999739
x86_64,4608,2,20221224_065344,3,6.556100007001078
x86_64,4608,2,20221224_065544,3,6.604243539999516
x86_64,4608,2,20221224_065743,3,6.488586254001348
x86_64,4608,2,20221224_065944,3,6.568901919001291
x86_64,4608,2,20221224_070144,3,6.54805135100105
x86_64,4608,2,20221224_070344,3,6.4589877150001485
x86_64,4608,2,20221224_070544,3,6.446198071999788
x86_64,4608,2,20221224_070745,3,6.792941487999997
x86_64,4608,2,20221224_070943,3,6.426531966999391
x86_64,4608,2,20221224_071144,3,6.782260256999507
x86_64,4608,2,20221224_071343,3,6.444540564999443
x86_64,4608,2,20221224_071544,3,6.464158518998374
x86_64,4608,2,20221224_071744,3,6.516253050000159
x86_64,4608,2,20221224_071943,3,6.467341438999938
x86_64,4608,2,20221224_072143,3,6.5075166009992245
x86_64,4608,2,20221224_072344,3,6.5038186329984455
x86_64,4608,2,20221224_072543,3,6.549407594000513
x86_64,4608,2,20221224_072743,3,6.460267495998778
x86_64,4608,2,20221224_072943,3,6.437849473000824
x86_64,4608,2,20221224_073144,3,6.513855544999387
x86_64,4608,2,20221224_073344,3,6.5786130579999735
x86_64,4608,2,20221224_073544,3,6.5921951929994975
x86_64,4608,2,20221224_073745,3,6.446031910998499
x86_64,4608,2,20221224_073944,3,6.477406164000058
x86_64,4608,2,20221224_074144,3,6.444213067999954
x86_64,4608,2,20221224_074344,3,6.453978646000905
x86_64,4608,2,20221224_074544,3,6.46257122300085
x86_64,4608,2,20221224_074744,3,6.434646765001162
x86_64,4608,2,20221224_074944,3,6.420805066998582
x86_64,4608,2,20221224_075144,3,6.487270514000556
x86_64,4608,2,20221224_075343,3,6.484023059001629
x86_64,4608,2,20221224_075543,3,6.458993266000107
x86_64,4608,2,20221224_075744,3,6.482200984999508
x86_64,4608,2,20221224_075943,3,6.457221245000255
x86_64,4608,2,20221224_080144,3,6.506797396001275
x86_64,4608,2,20221224_080344,3,6.477505029000895
x86_64,4608,2,20221224_080544,3,6.508688882999195
x86_64,4608,2,20221224_080744,3,6.466090249001354
x86_64,4608,2,20221224_080944,3,6.449778213998798
x86_64,4608,2,20221224_081143,3,6.4232194340002025
x86_64,4608,2,20221224_081344,3,6.429304963001414
x86_64,4608,2,20221224_081544,3,6.468592892999368
x86_64,4608,2,20221224_081743,3,6.466313417000492
x86_64,4608,2,20221224_081943,3,6.512093819999791
x86_64,4608,2,20221224_082143,3,6.470399776999329
x86_64,4608,2,20221224_082343,3,6.454174362999765
x86_64,4608,2,20221224_082543,3,6.469615576999786
x86_64,4608,2,20221224_082743,3,6.4918165230010345
x86_64,4608,2,20221224_082943,3,6.4823129899996275
x86_64,4608,2,20221224_083143,3,6.496255084999575
x86_64,4608,2,20221224_083343,3,6.457135323998955
x86_64,4608,2,20221224_083543,3,6.48001862899946
x86_64,4608,2,20221224_083743,3,6.4967386789994634
x86_64,4608,2,20221224_083943,3,6.454988842000603
x86_64,4608,2,20221224_084143,3,6.4498981130000175
x86_64,4608,2,20221224_084342,3,6.45654377199935
x86_64,4608,2,20221224_084544,3,6.466275663000488
x86_64,4608,2,20221224_084743,3,6.56056103300034
x86_64,4608,2,20221224_084944,3,6.4642922790008015
x86_64,4608,2,20221224_085143,3,6.457136781000372
x86_64,4608,2,20221224_085344,3,6.480074426001011
x86_64,4608,2,20221224_085543,3,6.455624030000763
x86_64,4608,2,20221224_085744,3,6.477063950000229
x86_64,4608,2,20221224_085944,3,6.44595561800088
x86_64,4608,2,20221224_090144,3,6.496410288000334
x86_64,4608,2,20221224_090344,3,6.82226353400074
x86_64,4608,2,20221224_090544,3,6.692040584999631
x86_64,4608,2,20221224_090743,3,6.989729918001103
x86_64,4608,2,20221224_090944,3,6.534098358999927
x86_64,4608,2,20221224_091143,3,6.555662670999936
x86_64,4608,2,20221224_091343,3,6.429803985000035
x86_64,4608,2,20221224_091544,3,6.4600785940001515
x86_64,4608,2,20221224_091745,3,6.506638524999744
x86_64,4608,2,20221224_091944,3,6.420587856000111
x86_64,4608,2,20221224_092145,3,6.440787672999704
x86_64,4608,2,20221224_092344,3,6.4423949289998745
x86_64,4608,2,20221224_092543,3,6.507467575999726
x86_64,4608,2,20221224_092743,3,6.4274999080003
x86_64,4608,2,20221224_092945,3,6.516636956000184
x86_64,4608,2,20221224_093144,3,6.431115096000212
x86_64,4608,2,20221224_093344,3,6.511877248999554
x86_64,4608,2,20221224_093544,3,6.472444859000461
x86_64,4608,2,20221224_093745,3,6.502597101999527
x86_64,4608,2,20221224_093945,3,6.57114899499993
x86_64,4608,2,20221224_094145,3,6.408345728999848
x86_64,4608,2,20221224_094346,3,6.471755890999702
x86_64,4608,2,20221224_094545,3,6.417952338999385
x86_64,4608,2,20221224_094745,3,6.667807628999981
x86_64,4608,2,20221224_094945,3,6.427657159000773
x86_64,4608,2,20221224_095145,3,6.472713023999859
x86_64,4608,2,20221224_095345,3,6.433783043999938
x86_64,4608,2,20221224_095545,3,6.405573688000004
x86_64,4608,2,20221224_095745,3,6.403614734000257
x86_64,4608,2,20221224_095945,3,6.457392026999514
x86_64,4608,2,20221224_100144,3,6.4108319810002286
x86_64,4608,2,20221224_100345,3,6.483325444000002
x86_64,4608,2,20221224_100544,3,6.409889627999291
x86_64,4608,2,20221224_100745,3,6.456291851999595
x86_64,4608,2,20221224_100945,3,6.434157412000786
x86_64,4608,2,20221224_101145,3,6.4110424649998095
x86_64,4608,2,20221224_101345,3,6.628930788000616
x86_64,4608,2,20221224_101545,3,6.438295349000327
x86_64,4608,2,20221224_101745,3,6.462623688000349
x86_64,4608,2,20221224_101945,3,6.463258352000594
x86_64,4608,2,20221224_102145,3,6.411077691999708
x86_64,4608,2,20221224_102344,3,6.432920233999539
x86_64,4608,2,20221224_102545,3,6.454974372999459
x86_64,4608,2,20221224_102744,3,6.423080120000122
x86_64,4608,2,20221224_102944,3,6.411364669999784
x86_64,4608,2,20221224_103144,3,6.408790499000133
x86_64,4608,2,20221224_103345,3,6.444918481000059
x86_64,4608,2,20221224_103545,3,6.43604681800025
x86_64,4608,2,20221224_103745,3,6.409827290000067
x86_64,4608,2,20221224_103945,3,6.482096609000109
x86_64,4608,2,20221224_104145,3,6.5502764540005955
x86_64,4608,2,20221224_104345,3,6.445800344001327
x86_64,4608,2,20221224_104545,3,6.426227277999715
x86_64,4608,2,20221224_104745,3,6.430270893000852
x86_64,4608,2,20221224_104944,3,6.428512913000304
x86_64,4608,2,20221224_105144,3,6.443578025999159
x86_64,4608,2,20221224_105345,3,6.398573140000735
x86_64,4608,2,20221224_105545,3,6.407405996000307
x86_64,4608,2,20221224_105745,3,6.400515868999719
x86_64,4608,2,20221224_105945,3,6.411108275000515
x86_64,4608,2,20221224_110145,3,6.491000943999097
x86_64,4608,2,20221224_110345,3,6.465789536001466
x86_64,4608,2,20221224_110545,3,6.509581123998942
x86_64,4608,2,20221224_110745,3,6.652810055998998
x86_64,4608,2,20221224_110945,3,6.437402191999354
x86_64,4608,2,20221224_111145,3,6.712785669998993
x86_64,4608,2,20221224_111347,3,6.455800644000192
x86_64,4608,2,20221224_111546,3,6.45707085200047
x86_64,4608,2,20221224_111747,3,6.42038543200033
