Architecture,Memory,Workers,sk,cores,proc_time
arm64,8192,6,20221224_082312,5,2.237193056000251
arm64,8192,6,20221224_082512,5,2.26908400100001
arm64,8192,6,20221224_082712,5,2.2291506839992508
arm64,8192,6,20221224_082912,5,2.199639266000304
arm64,8192,6,20221224_083112,5,2.188506481999866
arm64,8192,6,20221224_083312,5,2.236161973999515
arm64,8192,6,20221224_083512,5,2.231625186000201
arm64,8192,6,20221224_083712,5,2.2137717219993647
arm64,8192,6,20221224_083912,5,2.2490131739996286
arm64,8192,6,20221224_084112,5,2.2290367639998294
arm64,8192,6,20221224_084312,5,2.211912110999947
arm64,8192,6,20221224_084513,5,2.2345664949998536
arm64,8192,6,20221224_084713,5,2.2276676150004278
arm64,8192,6,20221224_084913,5,2.187122893000378
arm64,8192,6,20221224_085112,5,2.231309445000079
arm64,8192,6,20221224_085313,5,2.2236106959999233
arm64,8192,6,20221224_085512,5,2.218098261000705
arm64,8192,6,20221224_085713,5,2.221514498999568
arm64,8192,6,20221224_085912,5,2.2168071189998955
arm64,8192,6,20221224_090112,5,2.2201966490001723
arm64,8192,6,20221224_090313,5,2.220737958000427
arm64,8192,6,20221224_090513,5,2.1922006370004965
arm64,8192,6,20221224_090712,5,2.190261986999758
arm64,8192,6,20221224_090912,5,2.23474076399998
arm64,8192,6,20221224_091112,5,2.2064697650002927
arm64,8192,6,20221224_091312,5,2.212688325000272
arm64,8192,6,20221224_091513,5,2.2385385240004325
arm64,8192,6,20221224_091713,5,2.2273708689999694
arm64,8192,6,20221224_091913,5,2.206910963000155
arm64,8192,6,20221224_092113,5,2.22298172399951
arm64,8192,6,20221224_092313,5,2.210712152999804
arm64,8192,6,20221224_092512,5,2.2219421260015224
arm64,8192,6,20221224_092712,5,2.241085641999234
arm64,8192,6,20221224_092913,5,2.229179968000608
arm64,8192,6,20221224_093113,5,2.2120802429999458
arm64,8192,6,20221224_093313,5,2.217661173999659
arm64,8192,6,20221224_093513,5,2.217354565000278
arm64,8192,6,20221224_093713,5,2.261520242000188
arm64,8192,6,20221224_093913,5,2.2167396069999086
arm64,8192,6,20221224_094113,5,2.2129997510000976
arm64,8192,6,20221224_094313,5,2.2512536499998532
arm64,8192,6,20221224_094513,5,2.2356305360008264
arm64,8192,6,20221224_094713,5,2.2458062900004734
arm64,8192,6,20221224_094913,5,2.230347869999605
arm64,8192,6,20221224_095113,5,2.220257604998551
arm64,8192,6,20221224_095313,5,2.221997864000514
arm64,8192,6,20221224_095513,5,2.2439237300004606
arm64,8192,6,20221224_095713,5,2.219109904999641
arm64,8192,6,20221224_095913,5,2.2297475000013947
arm64,8192,6,20221224_100113,5,2.236459024999931
arm64,8192,6,20221224_100313,5,2.218205683000633
arm64,8192,6,20221224_100513,5,2.265820213999177
arm64,8192,6,20221224_100713,5,2.2503644349999377
arm64,8192,6,20221224_100913,5,2.224012082999252
arm64,8192,6,20221224_101113,5,2.2261086809994595
arm64,8192,6,20221224_101313,5,2.2694883499989373
arm64,8192,6,20221224_101514,5,2.2022285260009085
arm64,8192,6,20221224_101714,5,2.2314367390008556
arm64,8192,6,20221224_101913,5,2.249328718999095
arm64,8192,6,20221224_102113,5,2.249969702999806
arm64,8192,6,20221224_102313,5,2.2201390249992983
arm64,8192,6,20221224_102513,5,2.2477058350013976
arm64,8192,6,20221224_102713,5,2.24341388799985
arm64,8192,6,20221224_102913,5,2.220554187999369
arm64,8192,6,20221224_103113,5,2.2477794099995663
arm64,8192,6,20221224_103313,5,2.2250651369995467
arm64,8192,6,20221224_103514,5,2.273069173999829
arm64,8192,6,20221224_103713,5,2.1900652360000095
arm64,8192,6,20221224_103913,5,2.243073875999471
arm64,8192,6,20221224_104113,5,2.2530296750010166
arm64,8192,6,20221224_104313,5,2.229884476000734
arm64,8192,6,20221224_104513,5,2.2676626590000524
arm64,8192,6,20221224_104713,5,2.2039840950001235
arm64,8192,6,20221224_104913,5,2.216548681999484
arm64,8192,6,20221224_105113,5,2.227305497999623
arm64,8192,6,20221224_105313,5,2.219634851999217
arm64,8192,6,20221224_105513,5,2.2226847400015686
arm64,8192,6,20221224_105713,5,2.240990618000069
arm64,8192,6,20221224_105913,5,2.241597116999401
arm64,8192,6,20221224_110113,5,2.25982116600062
arm64,8192,6,20221224_110313,5,2.2283638769986283
arm64,8192,6,20221224_110513,5,2.2413428649997513
arm64,8192,6,20221224_110714,5,2.2310621670003457
arm64,8192,6,20221224_110913,5,2.2279606289994263
arm64,8192,6,20221224_111113,5,2.222394615000667
arm64,8192,6,20221224_111315,5,2.2313574440013326
arm64,8192,6,20221224_111514,5,2.221916845999658
arm64,8192,6,20221224_111714,5,2.1995051209996745
