Architecture,Memory,Workers,sk,cores,proc_time
arm64,768,1,20221224_071258,2,18.186821519999285
arm64,768,1,20221224_071458,2,18.214643936000357
arm64,768,1,20221224_071658,2,18.29140982699937
arm64,768,1,20221224_071858,2,18.27796031700018
arm64,768,1,20221224_072058,2,18.266457080999317
arm64,768,1,20221224_072259,2,18.46056343500095
arm64,768,1,20221224_072458,2,18.29545821299871
arm64,768,1,20221224_072658,2,18.514659098000266
arm64,768,1,20221224_072858,2,18.265387985000416
arm64,768,1,20221224_073059,2,18.464190224998674
arm64,768,1,20221224_073258,2,18.252336547000596
arm64,768,1,20221224_073458,2,18.254275393999706
arm64,768,1,20221224_073658,2,18.25802124099937
arm64,768,1,20221224_073858,2,18.31847248899976
arm64,768,1,20221224_074058,2,18.29975696099973
arm64,768,1,20221224_074258,2,18.229164829999718
arm64,768,1,20221224_074458,2,18.30873973100097
arm64,768,1,20221224_074658,2,18.266479980999065
arm64,768,1,20221224_074858,2,18.250809687999208
arm64,768,1,20221224_075058,2,18.22015539399945
arm64,768,1,20221224_075258,2,18.232828593001614
arm64,768,1,20221224_075458,2,18.299193128999832
arm64,768,1,20221224_075658,2,18.3064813839992
arm64,768,1,20221224_075858,2,18.282206529000177
arm64,768,1,20221224_080058,2,18.289727325000058
arm64,768,1,20221224_080258,2,18.338551578999613
arm64,768,1,20221224_080458,2,18.275672104000478
arm64,768,1,20221224_080658,2,18.50964009600102
arm64,768,1,20221224_080858,2,18.490450540999518
arm64,768,1,20221224_081058,2,18.252047070000117
arm64,768,1,20221224_081258,2,18.352559340999505
arm64,768,1,20221224_081458,2,18.32638384100028
arm64,768,1,20221224_081658,2,18.33735262099981
arm64,768,1,20221224_081858,2,18.283430593999583
arm64,768,1,20221224_082058,2,18.472583693999695
arm64,768,1,20221224_082258,2,18.26781825300168
arm64,768,1,20221224_082458,2,18.271138877998965
arm64,768,1,20221224_082658,2,18.310580354000194
arm64,768,1,20221224_082858,2,18.29082688500057
arm64,768,1,20221224_083058,2,18.486967864999315
arm64,768,1,20221224_083258,2,18.449199029000738
arm64,768,1,20221224_083458,2,18.27556856299998
arm64,768,1,20221224_083658,2,18.26400390300114
arm64,768,1,20221224_083858,2,18.432849294000334
arm64,768,1,20221224_084058,2,18.286267534000217
arm64,768,1,20221224_084259,2,18.253251459998864
arm64,768,1,20221224_084458,2,18.25130841200007
arm64,768,1,20221224_084658,2,18.354300017999776
arm64,768,1,20221224_084859,2,18.16062172499994
arm64,768,1,20221224_085058,2,18.381761326999936
arm64,768,1,20221224_085258,2,18.179578730000003
arm64,768,1,20221224_085458,2,18.233213896999928
arm64,768,1,20221224_085658,2,18.191660830000046
arm64,768,1,20221224_085858,2,18.146377523999945
arm64,768,1,20221224_090058,2,18.163159349000125
arm64,768,1,20221224_090258,2,18.23788100700017
arm64,768,1,20221224_090458,2,18.205751316000033
arm64,768,1,20221224_090658,2,18.19077134600002
arm64,768,1,20221224_090858,2,18.279443411000102
arm64,768,1,20221224_091058,2,18.245087784000134
arm64,768,1,20221224_091258,2,18.203447725999922
arm64,768,1,20221224_091458,2,18.460104727999806
arm64,768,1,20221224_091658,2,18.207635049000146
arm64,768,1,20221224_091858,2,18.404060090999792
arm64,768,1,20221224_092058,2,18.233727816999817
arm64,768,1,20221224_092258,2,18.460025621000113
arm64,768,1,20221224_092458,2,18.219993448999958
arm64,768,1,20221224_092658,2,18.19686004299956
arm64,768,1,20221224_092858,2,18.270591455999693
arm64,768,1,20221224_093058,2,18.24053259199991
arm64,768,1,20221224_093258,2,18.204570754999622
arm64,768,1,20221224_093458,2,18.19171396699994
arm64,768,1,20221224_093658,2,18.248151028999928
arm64,768,1,20221224_093858,2,18.208703693999723
arm64,768,1,20221224_094058,2,18.20303240000021
arm64,768,1,20221224_094258,2,18.22249879500032
arm64,768,1,20221224_094458,2,18.22263586200006
arm64,768,1,20221224_094658,2,18.249287356999957
arm64,768,1,20221224_094858,2,18.254387557999507
arm64,768,1,20221224_095058,2,18.243433892999747
arm64,768,1,20221224_095258,2,18.17482994599959
arm64,768,1,20221224_095458,2,18.21458839600018
arm64,768,1,20221224_095658,2,18.224084297000445
arm64,768,1,20221224_095858,2,18.434454954999637
arm64,768,1,20221224_100058,2,18.461643214000105
arm64,768,1,20221224_100258,2,18.209720431999813
arm64,768,1,20221224_100458,2,18.258687956000358
arm64,768,1,20221224_100658,2,18.252790225999888
arm64,768,1,20221224_100858,2,18.262861429000623
arm64,768,1,20221224_101058,2,18.165855989000192
arm64,768,1,20221224_101258,2,18.42486549900059
arm64,768,1,20221224_101458,2,18.17031228399992
arm64,768,1,20221224_101658,2,18.199030716999914
arm64,768,1,20221224_101858,2,18.191667344999587
arm64,768,1,20221224_102058,2,18.195567537999523
arm64,768,1,20221224_102258,2,18.431434213000102
arm64,768,1,20221224_102458,2,18.41981676799969
arm64,768,1,20221224_102658,2,18.198687292000614
arm64,768,1,20221224_102858,2,18.20438664699941
arm64,768,1,20221224_103058,2,18.222508304999792
arm64,768,1,20221224_103258,2,18.18114082200009
arm64,768,1,20221224_103458,2,18.21318967499974
arm64,768,1,20221224_103658,2,18.24030676199982
arm64,768,1,20221224_103858,2,18.23536201600018
arm64,768,1,20221224_104058,2,18.25490066600014
arm64,768,1,20221224_104258,2,18.22212330399998
arm64,768,1,20221224_104458,2,18.268375390000074
arm64,768,1,20221224_104658,2,18.28034885499983
arm64,768,1,20221224_104858,2,18.43341120599962
arm64,768,1,20221224_105058,2,18.215805281999565
arm64,768,1,20221224_105258,2,18.249428484999953
arm64,768,1,20221224_105458,2,18.202758126999925
arm64,768,1,20221224_105658,2,18.220720917000108
arm64,768,1,20221224_105858,2,18.24065809800004
arm64,768,1,20221224_110058,2,18.311483517999932
arm64,768,1,20221224_110258,2,18.24146167500021
arm64,768,1,20221224_110458,2,18.209857130000273
arm64,768,1,20221224_110658,2,18.44836359099918
arm64,768,1,20221224_110858,2,18.31118448199959
arm64,768,1,20221224_111058,2,18.279749650000667
arm64,768,1,20221224_111259,2,18.49001824499919
arm64,768,1,20221224_111458,2,18.437983767999867
arm64,768,1,20221224_111658,2,18.255795107000267
