Architecture,Memory,Workers,sk,cores,proc_time
arm64,2048,6,20221224_082652,2,6.827232661999005
arm64,2048,6,20221224_082853,2,6.823072883998975
arm64,2048,6,20221224_083053,2,6.826918373000808
arm64,2048,6,20221224_083253,2,6.887493602000177
arm64,2048,6,20221224_083453,2,6.8187430540001515
arm64,2048,6,20221224_083652,2,6.816935013999682
arm64,2048,6,20221224_083853,2,6.8188800389998505
arm64,2048,6,20221224_084053,2,6.79222552399915
arm64,2048,6,20221224_084252,2,6.795495636999476
arm64,2048,6,20221224_084453,2,6.817902799999501
arm64,2048,6,20221224_084653,2,6.8367197349998605
arm64,2048,6,20221224_084853,2,6.822070512998835
arm64,2048,6,20221224_085052,2,6.818371256000319
arm64,2048,6,20221224_085253,2,6.815966103000392
arm64,2048,6,20221224_085453,2,6.8059758259987575
arm64,2048,6,20221224_085653,2,6.813121933999355
arm64,2048,6,20221224_085853,2,6.783693584999128
arm64,2048,6,20221224_090053,2,6.852474837000045
arm64,2048,6,20221224_090253,2,6.794200719999935
arm64,2048,6,20221224_090453,2,6.802985655000157
arm64,2048,6,20221224_090653,2,6.7781149439997535
arm64,2048,6,20221224_090853,2,6.785764428999755
arm64,2048,6,20221224_091053,2,6.8017599409995455
arm64,2048,6,20221224_091253,2,6.783035099999324
arm64,2048,6,20221224_091453,2,6.777711447999536
arm64,2048,6,20221224_091653,2,6.762748511000609
arm64,2048,6,20221224_091853,2,6.792972954001016
arm64,2048,6,20221224_092053,2,6.787378024999271
arm64,2048,6,20221224_092253,2,6.775501971000267
arm64,2048,6,20221224_092452,2,6.77586311199957
arm64,2048,6,20221224_092653,2,6.801222750998932
arm64,2048,6,20221224_092853,2,6.789938156000062
arm64,2048,6,20221224_093053,2,6.857214012999975
arm64,2048,6,20221224_093253,2,6.804316707999533
arm64,2048,6,20221224_093453,2,6.806640696000613
arm64,2048,6,20221224_093653,2,6.861243953000667
arm64,2048,6,20221224_093853,2,6.7916666160017485
arm64,2048,6,20221224_094053,2,6.781854078000833
arm64,2048,6,20221224_094253,2,6.772160399999848
arm64,2048,6,20221224_094453,2,6.798608064000291
arm64,2048,6,20221224_094653,2,6.75176231200021
arm64,2048,6,20221224_094853,2,6.7604344919982395
arm64,2048,6,20221224_095053,2,6.85315921000074
arm64,2048,6,20221224_095253,2,6.773652855999899
arm64,2048,6,20221224_095453,2,6.7704239649992815
arm64,2048,6,20221224_095653,2,6.7685614340007305
arm64,2048,6,20221224_095853,2,6.781589610000083
arm64,2048,6,20221224_100053,2,6.822557945999506
arm64,2048,6,20221224_100253,2,6.7758935450001445
arm64,2048,6,20221224_100453,2,6.791209925999283
arm64,2048,6,20221224_100653,2,6.768853511000998
arm64,2048,6,20221224_100853,2,6.782303628999216
arm64,2048,6,20221224_101053,2,6.783519940998303
arm64,2048,6,20221224_101253,2,6.789514214000519
arm64,2048,6,20221224_101453,2,6.791149864000545
arm64,2048,6,20221224_101653,2,6.79912906500067
arm64,2048,6,20221224_101853,2,6.776640629999747
arm64,2048,6,20221224_102053,2,6.7754462659995625
arm64,2048,6,20221224_102253,2,6.7775235419994715
arm64,2048,6,20221224_102453,2,6.7818140700001095
arm64,2048,6,20221224_102653,2,6.788989635000689
arm64,2048,6,20221224_102853,2,6.831360072001189
arm64,2048,6,20221224_103053,2,6.806683640999836
arm64,2048,6,20221224_103253,2,6.861382094999499
arm64,2048,6,20221224_103453,2,6.775578606999261
arm64,2048,6,20221224_103653,2,6.771470184999998
arm64,2048,6,20221224_103853,2,6.7767176759989525
arm64,2048,6,20221224_104053,2,6.775360465999256
arm64,2048,6,20221224_104253,2,6.783184087998961
arm64,2048,6,20221224_104453,2,6.8012143740015745
arm64,2048,6,20221224_104653,2,6.794412986999305
arm64,2048,6,20221224_104853,2,6.81079196599967
arm64,2048,6,20221224_105053,2,6.8226969330007705
arm64,2048,6,20221224_105253,2,6.776726480000434
arm64,2048,6,20221224_105453,2,6.791922812000848
arm64,2048,6,20221224_105653,2,6.754305211999963
arm64,2048,6,20221224_105853,2,6.785223859000325
arm64,2048,6,20221224_110053,2,6.8015243469999405
arm64,2048,6,20221224_110253,2,6.796462086000247
arm64,2048,6,20221224_110453,2,6.789478177001001
arm64,2048,6,20221224_110653,2,6.779917159001343
arm64,2048,6,20221224_110853,2,6.78785809799956
arm64,2048,6,20221224_111053,2,6.772010156000761
arm64,2048,6,20221224_111253,2,6.777102774999548
arm64,2048,6,20221224_111453,2,6.782685725000192
arm64,2048,6,20221224_111653,2,6.777839350000249
