Architecture,Memory,Workers,sk,cores,proc_time
arm64,256,2,20221224_103733,2,54.939092684999196
arm64,256,2,20221224_103933,2,54.96265468799902
arm64,256,2,20221224_104133,2,54.97760582600131
arm64,256,2,20221224_104333,2,55.11976398799925
arm64,256,2,20221224_104534,2,55.59749147000002
arm64,256,2,20221224_104733,2,55.18101501599995
arm64,256,2,20221224_104933,2,55.118095310999706
arm64,256,2,20221224_105133,2,54.77706757799933
arm64,256,2,20221224_105333,2,55.28036675200019
arm64,256,2,20221224_105533,2,55.33949731999928
arm64,256,2,20221224_105733,2,54.67966582999907
arm64,256,2,20221224_105933,2,54.71838847199979
arm64,256,2,20221224_110133,2,54.69972969099945
arm64,256,2,20221224_110333,2,55.27931442899899
arm64,256,2,20221224_110533,2,54.85626639600014
arm64,256,2,20221224_110733,2,54.79813462999846
arm64,256,2,20221224_110933,2,54.902036184999815
arm64,256,2,20221224_111133,2,54.98268654799904
arm64,256,2,20221224_111334,2,54.95923079400018
arm64,256,2,20221224_111533,2,54.85945720699965
arm64,256,2,20221224_111733,2,54.821602043000894
