Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7936,2,20221224_073557,5,6.472846818999642
x86_64,7936,2,20221224_073758,5,6.397795392999797
x86_64,7936,2,20221224_073958,5,6.440741146999699
x86_64,7936,2,20221224_074158,5,6.437550059999921
x86_64,7936,2,20221224_074357,5,6.390398040000036
x86_64,7936,2,20221224_074558,5,6.628357282000252
x86_64,7936,2,20221224_074757,5,6.509554937999837
x86_64,7936,2,20221224_074958,5,6.382402180000099
x86_64,7936,2,20221224_075157,5,6.440119678999963
x86_64,7936,2,20221224_075357,5,6.4212424549996285
x86_64,7936,2,20221224_075556,5,6.455469898000047
x86_64,7936,2,20221224_075757,5,6.468035276999217
x86_64,7936,2,20221224_075957,5,6.49236151399964
x86_64,7936,2,20221224_080157,5,6.478721716000109
x86_64,7936,2,20221224_080357,5,6.520927929000209
x86_64,7936,2,20221224_080558,5,6.4474376970001686
x86_64,7936,2,20221224_080757,5,6.447221536000143
x86_64,7936,2,20221224_080957,5,6.467037221000282
x86_64,7936,2,20221224_081157,5,6.459032432999265
x86_64,7936,2,20221224_081357,5,6.402075551000053
x86_64,7936,2,20221224_081558,5,6.437637566000376
x86_64,7936,2,20221224_081756,5,6.407246598000711
x86_64,7936,2,20221224_081956,5,6.463153048000095
x86_64,7936,2,20221224_082156,5,6.42652420200011
x86_64,7936,2,20221224_082356,5,6.566612560000067
x86_64,7936,2,20221224_082556,5,6.408303266000075
x86_64,7936,2,20221224_082756,5,6.588954906999788
x86_64,7936,2,20221224_082956,5,6.399815679000312
x86_64,7936,2,20221224_083156,5,6.469011285000306
x86_64,7936,2,20221224_083356,5,6.420100014000127
x86_64,7936,2,20221224_083556,5,6.383923319000132
x86_64,7936,2,20221224_083756,5,6.44367535299989
x86_64,7936,2,20221224_083956,5,6.393296282999472
x86_64,7936,2,20221224_084156,5,6.398778803999448
x86_64,7936,2,20221224_084355,5,6.355093285000066
x86_64,7936,2,20221224_084557,5,6.380818324000074
x86_64,7936,2,20221224_084757,5,6.3987922849998995
x86_64,7936,2,20221224_084957,5,6.458315045000063
x86_64,7936,2,20221224_085156,5,6.482809909000025
x86_64,7936,2,20221224_085358,5,6.587160838000045
x86_64,7936,2,20221224_085557,5,6.8226324600000225
x86_64,7936,2,20221224_085757,5,6.58332652900026
x86_64,7936,2,20221224_085957,5,6.3906416210002135
x86_64,7936,2,20221224_090157,5,6.4196201980003025
x86_64,7936,2,20221224_090357,5,6.400943720000214
x86_64,7936,2,20221224_090557,5,6.420636275999641
x86_64,7936,2,20221224_090755,5,6.637056454000231
x86_64,7936,2,20221224_090956,5,6.366771924000204
x86_64,7936,2,20221224_091156,5,6.611819745000048
x86_64,7936,2,20221224_091356,5,6.44540273199982
x86_64,7936,2,20221224_091558,5,6.976292849999936
x86_64,7936,2,20221224_091758,5,6.428769973999806
x86_64,7936,2,20221224_091958,5,6.397991380999883
x86_64,7936,2,20221224_092158,5,6.622273563999897
x86_64,7936,2,20221224_092357,5,6.444517441999778
x86_64,7936,2,20221224_092556,5,6.400305263000064
x86_64,7936,2,20221224_092757,5,6.4575894190002145
x86_64,7936,2,20221224_092958,5,6.591313287000048
x86_64,7936,2,20221224_093158,5,6.647593343999688
x86_64,7936,2,20221224_093358,5,6.4665407929996945
x86_64,7936,2,20221224_093558,5,6.727853084000344
x86_64,7936,2,20221224_093758,5,6.4116063150004265
x86_64,7936,2,20221224_093958,5,6.534872880999501
x86_64,7936,2,20221224_094158,5,6.54984539599991
x86_64,7936,2,20221224_094400,5,6.8165214660002675
x86_64,7936,2,20221224_094559,5,6.527501042999575
x86_64,7936,2,20221224_094759,5,6.401530018000813
x86_64,7936,2,20221224_094959,5,6.965311328000098
x86_64,7936,2,20221224_095158,5,6.44537942199986
x86_64,7936,2,20221224_095358,5,6.598347146999913
x86_64,7936,2,20221224_095559,5,6.406312531999902
x86_64,7936,2,20221224_095759,5,6.449702864000756
x86_64,7936,2,20221224_095959,5,6.5549620450001385
x86_64,7936,2,20221224_100158,5,6.4628544009992765
x86_64,7936,2,20221224_100358,5,6.421391873000175
x86_64,7936,2,20221224_100558,5,6.7641013550000935
x86_64,7936,2,20221224_100758,5,6.3739108370000395
x86_64,7936,2,20221224_100958,5,6.438130524999906
x86_64,7936,2,20221224_101158,5,6.453293835000295
x86_64,7936,2,20221224_101359,5,6.921975971000393
x86_64,7936,2,20221224_101559,5,6.591239696999764
x86_64,7936,2,20221224_101758,5,6.417201045999718
x86_64,7936,2,20221224_101958,5,6.459644932000629
x86_64,7936,2,20221224_102158,5,6.4024685740005225
x86_64,7936,2,20221224_102358,5,6.451277709999886
x86_64,7936,2,20221224_102559,5,6.89030461999937
x86_64,7936,2,20221224_102757,5,6.451534750000064
x86_64,7936,2,20221224_102958,5,6.480052855999929
x86_64,7936,2,20221224_103158,5,6.418900826000026
x86_64,7936,2,20221224_103358,5,6.433272783000575
x86_64,7936,2,20221224_103558,5,6.445594705000076
x86_64,7936,2,20221224_103758,5,6.401282177999747
x86_64,7936,2,20221224_103959,5,6.404290176998984
x86_64,7936,2,20221224_104158,5,6.378534855999533
x86_64,7936,2,20221224_104359,5,6.376725803998852
x86_64,7936,2,20221224_104558,5,6.48474859199996
x86_64,7936,2,20221224_104758,5,6.49286765999932
x86_64,7936,2,20221224_104958,5,6.518600934999995
x86_64,7936,2,20221224_105158,5,6.420248012000229
x86_64,7936,2,20221224_105358,5,6.386131851002574
x86_64,7936,2,20221224_105558,5,6.401394734999485
x86_64,7936,2,20221224_105759,5,6.523279730001377
x86_64,7936,2,20221224_105958,5,6.410633162999147
x86_64,7936,2,20221224_110159,5,6.407620342000882
x86_64,7936,2,20221224_110358,5,6.433820615999139
x86_64,7936,2,20221224_110558,5,6.395131152999966
x86_64,7936,2,20221224_110759,5,6.4173886150019825
x86_64,7936,2,20221224_110958,5,6.3960193439997965
x86_64,7936,2,20221224_111158,5,6.4151263989988365
x86_64,7936,2,20221224_111401,5,6.402388776001317
x86_64,7936,2,20221224_111600,5,6.457455019000918
x86_64,7936,2,20221224_111801,5,6.702993992999836
