Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8960,6,20221224_100159,6,2.8083299999998417
x86_64,8960,6,20221224_100359,6,2.7610823279992474
x86_64,8960,6,20221224_100559,6,2.8640105329996004
x86_64,8960,6,20221224_100800,6,2.7195927989996562
x86_64,8960,6,20221224_101000,6,2.7401841299997614
x86_64,8960,6,20221224_101200,6,2.853127925998706
x86_64,8960,6,20221224_101400,6,2.7102834679990337
x86_64,8960,6,20221224_101600,6,2.7429418270003225
x86_64,8960,6,20221224_101759,6,2.740710272999422
x86_64,8960,6,20221224_102000,6,3.165755387999525
x86_64,8960,6,20221224_102159,6,2.741133453000657
x86_64,8960,6,20221224_102359,6,2.8104652750007517
x86_64,8960,6,20221224_102600,6,3.11033185999986
x86_64,8960,6,20221224_102759,6,2.9292563060007524
x86_64,8960,6,20221224_102959,6,2.801744841999607
x86_64,8960,6,20221224_103159,6,2.7109558820011443
x86_64,8960,6,20221224_103400,6,2.8010798289997183
x86_64,8960,6,20221224_103559,6,2.7042485250003665
x86_64,8960,6,20221224_103759,6,2.9051916759999585
x86_64,8960,6,20221224_104000,6,2.8238400449990877
x86_64,8960,6,20221224_104159,6,2.6710669770000095
x86_64,8960,6,20221224_104359,6,2.7063007699998707
x86_64,8960,6,20221224_104600,6,2.776924271000098
x86_64,8960,6,20221224_104759,6,2.6987726959996508
x86_64,8960,6,20221224_104959,6,2.6785830650005664
x86_64,8960,6,20221224_105159,6,2.9916944510005123
x86_64,8960,6,20221224_105400,6,2.710380376000103
x86_64,8960,6,20221224_105559,6,2.7413979259999905
x86_64,8960,6,20221224_105800,6,2.6961201119993348
x86_64,8960,6,20221224_110000,6,2.7267254239995964
x86_64,8960,6,20221224_110200,6,2.7632627120001416
x86_64,8960,6,20221224_110400,6,2.7639084980000916
x86_64,8960,6,20221224_110600,6,2.7453832830015017
x86_64,8960,6,20221224_110800,6,2.7018805219995556
x86_64,8960,6,20221224_110959,6,3.07616947400129
x86_64,8960,6,20221224_111200,6,2.700712122999903
x86_64,8960,6,20221224_111402,6,2.704830483000478
x86_64,8960,6,20221224_111601,6,2.7351484409991826
x86_64,8960,6,20221224_111803,6,3.0195677669998986
