Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7936,3,20221224_084555,5,4.62633050400018
x86_64,7936,3,20221224_084755,5,4.516274202000204
x86_64,7936,3,20221224_084955,5,4.573876862999896
x86_64,7936,3,20221224_085156,5,5.765282310999282
x86_64,7936,3,20221224_085356,5,4.599957921999703
x86_64,7936,3,20221224_085554,5,4.509149149999757
x86_64,7936,3,20221224_085756,5,4.982448056999601
x86_64,7936,3,20221224_085955,5,4.4334481369996865
x86_64,7936,3,20221224_090155,5,4.551286970000547
x86_64,7936,3,20221224_090356,5,4.793428058000245
x86_64,7936,3,20221224_090555,5,4.534391121999761
x86_64,7936,3,20221224_090753,5,4.449723765999806
x86_64,7936,3,20221224_090954,5,4.407447566999508
x86_64,7936,3,20221224_091154,5,4.4895834440003455
x86_64,7936,3,20221224_091355,5,4.494811331999699
x86_64,7936,3,20221224_091556,5,4.51787024100031
x86_64,7936,3,20221224_091756,5,4.533551546000126
x86_64,7936,3,20221224_091956,5,4.6881097420000515
x86_64,7936,3,20221224_092156,5,4.526958315000229
x86_64,7936,3,20221224_092355,5,4.445816489000208
x86_64,7936,3,20221224_092555,5,4.790206958001363
x86_64,7936,3,20221224_092755,5,4.823852790001183
x86_64,7936,3,20221224_092956,5,4.578564314000687
x86_64,7936,3,20221224_093156,5,5.027402134001022
x86_64,7936,3,20221224_093356,5,4.725066715998764
x86_64,7936,3,20221224_093557,5,4.8439269390000845
x86_64,7936,3,20221224_093757,5,5.024312825000379
x86_64,7936,3,20221224_093958,5,6.327150938001068
x86_64,7936,3,20221224_094156,5,4.432912676000342
x86_64,7936,3,20221224_094359,5,5.653840390999903
x86_64,7936,3,20221224_094558,5,4.927370576000612
x86_64,7936,3,20221224_094757,5,4.659278170000107
x86_64,7936,3,20221224_094957,5,4.699461382999289
x86_64,7936,3,20221224_095157,5,4.779274315998919
x86_64,7936,3,20221224_095357,5,4.557231965998653
x86_64,7936,3,20221224_095557,5,4.505281100999127
x86_64,7936,3,20221224_095757,5,4.499564686000667
x86_64,7936,3,20221224_095957,5,4.459928271999161
x86_64,7936,3,20221224_100156,5,4.632913789000668
x86_64,7936,3,20221224_100357,5,4.75330330199904
x86_64,7936,3,20221224_100556,5,4.453949396998723
x86_64,7936,3,20221224_100757,5,4.49270036300004
x86_64,7936,3,20221224_100957,5,4.660527797999748
x86_64,7936,3,20221224_101157,5,5.109472815000117
x86_64,7936,3,20221224_101357,5,4.5005854120008735
x86_64,7936,3,20221224_101558,5,5.151300311999876
x86_64,7936,3,20221224_101756,5,4.464254025000628
x86_64,7936,3,20221224_101957,5,5.065248958000666
x86_64,7936,3,20221224_102157,5,4.7182916950005165
x86_64,7936,3,20221224_102357,5,4.929903512000237
x86_64,7936,3,20221224_102557,5,4.523437799998646
x86_64,7936,3,20221224_102756,5,4.597713057000874
x86_64,7936,3,20221224_102956,5,4.525482405999355
x86_64,7936,3,20221224_103156,5,4.52037443700101
x86_64,7936,3,20221224_103357,5,4.518792939001287
x86_64,7936,3,20221224_103557,5,4.606012158999874
x86_64,7936,3,20221224_103756,5,4.395758830998602
x86_64,7936,3,20221224_103957,5,4.747061299000052
x86_64,7936,3,20221224_104157,5,4.7704777300004935
x86_64,7936,3,20221224_104357,5,4.668340573998648
x86_64,7936,3,20221224_104557,5,4.67778564100081
x86_64,7936,3,20221224_104756,5,4.398450065000361
x86_64,7936,3,20221224_104956,5,4.354082384999856
x86_64,7936,3,20221224_105156,5,4.3868983930005925
x86_64,7936,3,20221224_105357,5,4.420071571001245
x86_64,7936,3,20221224_105556,5,4.41926539799897
x86_64,7936,3,20221224_105757,5,4.505441208000775
x86_64,7936,3,20221224_105957,5,4.424057971000366
x86_64,7936,3,20221224_110157,5,4.394812503000139
x86_64,7936,3,20221224_110357,5,4.549201439000171
x86_64,7936,3,20221224_110557,5,4.528753897999195
x86_64,7936,3,20221224_110757,5,4.4190503969985
x86_64,7936,3,20221224_110956,5,4.36164198500046
x86_64,7936,3,20221224_111157,5,4.388256131001981
x86_64,7936,3,20221224_111359,5,4.353830986001412
x86_64,7936,3,20221224_111558,5,4.387015173997497
x86_64,7936,3,20221224_111759,5,4.423923406997346
