Architecture,Memory,Workers,sk,cores,proc_time
arm64,1280,6,20221224_104654,2,10.87936896100291
arm64,1280,6,20221224_104854,2,11.035945838004409
arm64,1280,6,20221224_105054,2,10.888143860000127
arm64,1280,6,20221224_105254,2,10.917709539004136
arm64,1280,6,20221224_105454,2,10.915157629002351
arm64,1280,6,20221224_105654,2,10.884455377003178
arm64,1280,6,20221224_105854,2,11.006863975002489
arm64,1280,6,20221224_110054,2,10.867728787998203
arm64,1280,6,20221224_110254,2,10.86748891100433
arm64,1280,6,20221224_110454,2,11.016274806002912
arm64,1280,6,20221224_110654,2,11.482669462999183
arm64,1280,6,20221224_110854,2,11.516101694000099
arm64,1280,6,20221224_111054,2,11.506342908000079
arm64,1280,6,20221224_111255,2,11.5127157980005
arm64,1280,6,20221224_111455,2,11.505730189999667
arm64,1280,6,20221224_111655,2,11.489112228999147
