Architecture,Memory,Workers,sk,cores,proc_time
arm64,10240,4,20221224_070721,6,2.1154767150001135
arm64,10240,4,20221224_070920,6,2.125930096997763
arm64,10240,4,20221224_071120,6,2.1341118740019738
arm64,10240,4,20221224_071320,6,2.1189742899987323
arm64,10240,4,20221224_071520,6,2.118158314999164
arm64,10240,4,20221224_071720,6,2.1148178020011983
arm64,10240,4,20221224_071920,6,2.148907221999252
arm64,10240,4,20221224_072120,6,2.119899910998356
arm64,10240,4,20221224_072321,6,2.1257962389972818
arm64,10240,4,20221224_072520,6,2.1213685869988694
arm64,10240,4,20221224_072720,6,2.123558364000928
arm64,10240,4,20221224_072920,6,2.132798061000358
arm64,10240,4,20221224_073121,6,2.1422580640028173
arm64,10240,4,20221224_073320,6,2.1394884979999915
arm64,10240,4,20221224_073520,6,2.1210296589997597
arm64,10240,4,20221224_073721,6,2.1244422449999547
arm64,10240,4,20221224_073921,6,2.1095825690026686
arm64,10240,4,20221224_074121,6,2.1267045470012818
arm64,10240,4,20221224_074320,6,2.1400255389999074
arm64,10240,4,20221224_074521,6,2.1212884320011653
arm64,10240,4,20221224_074721,6,2.1417156890020124
arm64,10240,4,20221224_074921,6,2.129319987998315
arm64,10240,4,20221224_075120,6,2.113629839001078
arm64,10240,4,20221224_075320,6,2.134111692997976
arm64,10240,4,20221224_075520,6,2.142057933000615
arm64,10240,4,20221224_075720,6,2.1239144659994054
arm64,10240,4,20221224_075920,6,2.1142152100001113
arm64,10240,4,20221224_080120,6,2.1127567229996203
arm64,10240,4,20221224_080320,6,2.124558249000984
arm64,10240,4,20221224_080521,6,2.119070937998913
arm64,10240,4,20221224_080721,6,2.135963000000629
arm64,10240,4,20221224_080921,6,2.127899934999732
arm64,10240,4,20221224_081120,6,2.1410651779988257
arm64,10240,4,20221224_081320,6,2.1292443860002095
arm64,10240,4,20221224_081520,6,2.138764073999482
arm64,10240,4,20221224_081720,6,2.1365962879990548
arm64,10240,4,20221224_081920,6,2.113673284999095
arm64,10240,4,20221224_082120,6,2.1385496910006623
arm64,10240,4,20221224_082320,6,2.124808177999512
arm64,10240,4,20221224_082520,6,2.136046373001591
arm64,10240,4,20221224_082720,6,2.136093945000539
arm64,10240,4,20221224_082920,6,2.122960250999313
arm64,10240,4,20221224_083120,6,2.1356169730006513
arm64,10240,4,20221224_083320,6,2.1361071560004348
arm64,10240,4,20221224_083520,6,2.1319462370011024
arm64,10240,4,20221224_083720,6,2.138673924999239
arm64,10240,4,20221224_083920,6,2.1216086200001882
arm64,10240,4,20221224_084120,6,2.117448857999989
arm64,10240,4,20221224_084320,6,2.1349698350004473
arm64,10240,4,20221224_084520,6,2.129333322000093
arm64,10240,4,20221224_084720,6,2.1199850799985143
arm64,10240,4,20221224_084920,6,2.1304178099999262
arm64,10240,4,20221224_085120,6,2.138067294999928
arm64,10240,4,20221224_085321,6,2.1338584829991305
arm64,10240,4,20221224_085520,6,2.1157658629999787
arm64,10240,4,20221224_085721,6,2.1228298300011375
arm64,10240,4,20221224_085920,6,2.1313467460004176
arm64,10240,4,20221224_090120,6,2.1184721529989474
arm64,10240,4,20221224_090320,6,2.130149306000021
arm64,10240,4,20221224_090520,6,2.146982102000038
arm64,10240,4,20221224_090719,6,2.122513842999979
arm64,10240,4,20221224_090920,6,2.1447187009998743
arm64,10240,4,20221224_091120,6,2.1293168869997317
arm64,10240,4,20221224_091320,6,2.1259473849986534
arm64,10240,4,20221224_091521,6,2.124404198000775
arm64,10240,4,20221224_091721,6,2.123171295001157
arm64,10240,4,20221224_091921,6,2.128142305999063
arm64,10240,4,20221224_092121,6,2.1416686239990668
arm64,10240,4,20221224_092320,6,2.1268797339998855
arm64,10240,4,20221224_092520,6,2.1394655959993543
arm64,10240,4,20221224_092720,6,2.1274600339984318
arm64,10240,4,20221224_092921,6,2.1536094170005526
arm64,10240,4,20221224_093121,6,2.132523320000473
arm64,10240,4,20221224_093321,6,2.153480375000072
arm64,10240,4,20221224_093521,6,2.133042220000789
arm64,10240,4,20221224_093721,6,2.127246552001452
arm64,10240,4,20221224_093921,6,2.1868213460002153
arm64,10240,4,20221224_094121,6,2.1591306880000047
arm64,10240,4,20221224_094321,6,2.13166743399961
arm64,10240,4,20221224_094521,6,2.1381125379994046
arm64,10240,4,20221224_094721,6,2.1427958859985665
arm64,10240,4,20221224_094921,6,2.1275813129996095
arm64,10240,4,20221224_095121,6,2.132009062999714
arm64,10240,4,20221224_095321,6,2.1262195500003145
arm64,10240,4,20221224_095521,6,2.1520068399986485
arm64,10240,4,20221224_095721,6,2.131538843997987
arm64,10240,4,20221224_095921,6,2.1230047390017717
arm64,10240,4,20221224_100121,6,2.1283386799987056
arm64,10240,4,20221224_100321,6,2.141054356001405
arm64,10240,4,20221224_100521,6,2.148596846000146
arm64,10240,4,20221224_100721,6,2.143644689997018
arm64,10240,4,20221224_100921,6,2.120127489000879
arm64,10240,4,20221224_101121,6,2.1086342859998695
arm64,10240,4,20221224_101321,6,2.108552908001002
arm64,10240,4,20221224_101521,6,2.1095372199997655
arm64,10240,4,20221224_101721,6,2.106800456000201
arm64,10240,4,20221224_101921,6,2.12177721900116
arm64,10240,4,20221224_102121,6,2.1042816789995413
arm64,10240,4,20221224_102321,6,2.134561629998643
arm64,10240,4,20221224_102521,6,2.1283479600006103
arm64,10240,4,20221224_102721,6,2.113676287997805
arm64,10240,4,20221224_102920,6,2.124855045000004
arm64,10240,4,20221224_103121,6,2.104904653999256
arm64,10240,4,20221224_103321,6,2.1230868229977204
arm64,10240,4,20221224_103521,6,2.1128355330001796
arm64,10240,4,20221224_103721,6,2.125147056998685
arm64,10240,4,20221224_103921,6,2.125521909001691
arm64,10240,4,20221224_104121,6,2.113191275002464
arm64,10240,4,20221224_104321,6,2.119993999000144
arm64,10240,4,20221224_104521,6,2.1273474099980376
arm64,10240,4,20221224_104721,6,2.1234144209993246
arm64,10240,4,20221224_104921,6,2.109229255998798
arm64,10240,4,20221224_105121,6,2.116188649000833
arm64,10240,4,20221224_105321,6,2.1008720950012503
arm64,10240,4,20221224_105521,6,2.127250040000945
arm64,10240,4,20221224_105721,6,2.113107328001206
arm64,10240,4,20221224_105921,6,2.1180909340000653
arm64,10240,4,20221224_110121,6,2.1170869959969423
arm64,10240,4,20221224_110321,6,2.1415432750000036
arm64,10240,4,20221224_110521,6,2.102080833999935
arm64,10240,4,20221224_110721,6,2.100749650999205
arm64,10240,4,20221224_110921,6,2.1104963990001124
arm64,10240,4,20221224_111121,6,2.1235082799976226
arm64,10240,4,20221224_111323,6,2.1098560960017494
arm64,10240,4,20221224_111522,6,2.1129886569979135
arm64,10240,4,20221224_111723,6,2.1202363619995594
