Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9216,3,20221224_070601,6,5.259637839999414
x86_64,9216,3,20221224_070801,6,4.548026676000518
x86_64,9216,3,20221224_071000,6,4.781888261999484
x86_64,9216,3,20221224_071201,6,4.458623841001099
x86_64,9216,3,20221224_071400,6,4.316854456001238
x86_64,9216,3,20221224_071600,6,4.45383052300167
x86_64,9216,3,20221224_071800,6,4.3492795639995165
x86_64,9216,3,20221224_071959,6,4.34120186400105
x86_64,9216,3,20221224_072159,6,4.3283953169993765
x86_64,9216,3,20221224_072401,6,4.36605082800088
x86_64,9216,3,20221224_072600,6,4.33627967800021
x86_64,9216,3,20221224_072800,6,5.516397478999352
x86_64,9216,3,20221224_073000,6,4.474726980999549
x86_64,9216,3,20221224_073201,6,4.346112097000514
x86_64,9216,3,20221224_073400,6,4.403087367998523
x86_64,9216,3,20221224_073601,6,4.3475394699999015
x86_64,9216,3,20221224_073802,6,4.393460342000253
x86_64,9216,3,20221224_074001,6,4.33381507500053
x86_64,9216,3,20221224_074201,6,4.497912044000259
x86_64,9216,3,20221224_074401,6,4.333573352001622
x86_64,9216,3,20221224_074601,6,4.368662142000176
x86_64,9216,3,20221224_074800,6,4.339928118999524
x86_64,9216,3,20221224_075001,6,4.443035609998333
x86_64,9216,3,20221224_075200,6,4.386911374998817
x86_64,9216,3,20221224_075400,6,4.3335835400012
x86_64,9216,3,20221224_075559,6,4.350900997000281
x86_64,9216,3,20221224_075800,6,4.511139493000883
x86_64,9216,3,20221224_080000,6,4.381107074999818
x86_64,9216,3,20221224_080200,6,4.346169078000457
x86_64,9216,3,20221224_080400,6,4.374412692999613
x86_64,9216,3,20221224_080601,6,4.339795860001686
x86_64,9216,3,20221224_080800,6,4.366789018000418
x86_64,9216,3,20221224_081000,6,4.330648253000618
x86_64,9216,3,20221224_081200,6,4.38257396500012
x86_64,9216,3,20221224_081400,6,4.466985213999578
x86_64,9216,3,20221224_081601,6,4.344041981999908
x86_64,9216,3,20221224_081800,6,4.686362888000076
x86_64,9216,3,20221224_081959,6,4.461389682999652
x86_64,9216,3,20221224_082200,6,4.627639901000293
x86_64,9216,3,20221224_082359,6,4.3948647110009915
x86_64,9216,3,20221224_082600,6,4.620564851000381
x86_64,9216,3,20221224_082759,6,4.631546893999257
x86_64,9216,3,20221224_083000,6,4.64442027899895
x86_64,9216,3,20221224_083159,6,4.382877511001425
x86_64,9216,3,20221224_083359,6,4.351100177998887
x86_64,9216,3,20221224_083559,6,4.359805054999015
x86_64,9216,3,20221224_083759,6,4.336527208000916
x86_64,9216,3,20221224_084000,6,4.489364625000235
x86_64,9216,3,20221224_084200,6,4.359361995000654
x86_64,9216,3,20221224_084358,6,4.360345274999418
x86_64,9216,3,20221224_084600,6,4.375928200999624
x86_64,9216,3,20221224_084800,6,4.357522352998785
x86_64,9216,3,20221224_085000,6,4.329148131000693
x86_64,9216,3,20221224_085159,6,4.394357990000572
x86_64,9216,3,20221224_085401,6,4.344021558001259
x86_64,9216,3,20221224_085559,6,4.508905417998903
x86_64,9216,3,20221224_085801,6,4.37574798499918
x86_64,9216,3,20221224_090000,6,4.343063328000426
x86_64,9216,3,20221224_090200,6,4.378750425999897
x86_64,9216,3,20221224_090400,6,4.4348973619999015
x86_64,9216,3,20221224_090600,6,4.3551609969981655
x86_64,9216,3,20221224_090758,6,4.3876861940007075
x86_64,9216,3,20221224_090959,6,4.345053065000684
x86_64,9216,3,20221224_091200,6,4.4480593620000946
x86_64,9216,3,20221224_091400,6,4.701377816000104
x86_64,9216,3,20221224_091601,6,4.408522300000186
x86_64,9216,3,20221224_091801,6,4.435021303999747
x86_64,9216,3,20221224_092001,6,4.399114840000038
x86_64,9216,3,20221224_092201,6,4.3608053829998425
x86_64,9216,3,20221224_092400,6,4.473298224000246
x86_64,9216,3,20221224_092600,6,4.407520539000416
x86_64,9216,3,20221224_092800,6,4.675386936999985
x86_64,9216,3,20221224_093001,6,4.450854336999782
x86_64,9216,3,20221224_093201,6,4.442771768000057
x86_64,9216,3,20221224_093401,6,4.418009484999857
x86_64,9216,3,20221224_093601,6,4.465888739000093
x86_64,9216,3,20221224_093801,6,4.40802217800001
x86_64,9216,3,20221224_094001,6,4.392523029999666
x86_64,9216,3,20221224_094202,6,4.436072522999893
x86_64,9216,3,20221224_094403,6,4.387976772999991
x86_64,9216,3,20221224_094602,6,4.419359960000293
x86_64,9216,3,20221224_094803,6,4.692094289999659
x86_64,9216,3,20221224_095002,6,4.414007841999592
x86_64,9216,3,20221224_095202,6,4.391088814999421
x86_64,9216,3,20221224_095402,6,4.405994645999272
x86_64,9216,3,20221224_095602,6,4.497254335999969
x86_64,9216,3,20221224_095802,6,4.385304206000001
x86_64,9216,3,20221224_100002,6,4.659960246000082
x86_64,9216,3,20221224_100201,6,4.543681338999704
x86_64,9216,3,20221224_100402,6,4.4282815320002555
x86_64,9216,3,20221224_100602,6,4.656394949999594
x86_64,9216,3,20221224_100802,6,4.398249210000358
x86_64,9216,3,20221224_101002,6,4.557117583000036
x86_64,9216,3,20221224_101202,6,4.624804375999702
x86_64,9216,3,20221224_101402,6,4.372807349000141
x86_64,9216,3,20221224_101602,6,4.896982014000059
x86_64,9216,3,20221224_101802,6,4.375541065000107
x86_64,9216,3,20221224_102002,6,4.377726762000748
x86_64,9216,3,20221224_102202,6,4.41817105500013
x86_64,9216,3,20221224_102401,6,4.470921133000047
x86_64,9216,3,20221224_102602,6,4.377039961000264
x86_64,9216,3,20221224_102801,6,4.446851594000691
x86_64,9216,3,20221224_103001,6,4.598532592000083
x86_64,9216,3,20221224_103201,6,4.37760912199974
x86_64,9216,3,20221224_103402,6,4.412595705000058
x86_64,9216,3,20221224_103602,6,4.387892113999442
x86_64,9216,3,20221224_103801,6,4.381000663000123
x86_64,9216,3,20221224_104002,6,4.426357088000259
x86_64,9216,3,20221224_104201,6,4.429485319000378
x86_64,9216,3,20221224_104401,6,4.3710185970003295
x86_64,9216,3,20221224_104602,6,4.390447245999894
x86_64,9216,3,20221224_104801,6,4.394541835999917
x86_64,9216,3,20221224_105001,6,4.421250039999904
x86_64,9216,3,20221224_105201,6,4.500908535000235
x86_64,9216,3,20221224_105402,6,4.395577436999702
x86_64,9216,3,20221224_105601,6,4.375614751000285
x86_64,9216,3,20221224_105802,6,4.446684407999783
x86_64,9216,3,20221224_110002,6,4.42854504800016
x86_64,9216,3,20221224_110202,6,4.446736054000212
x86_64,9216,3,20221224_110402,6,4.4768315620003705
x86_64,9216,3,20221224_110602,6,4.5131629450006585
x86_64,9216,3,20221224_110802,6,4.411988420999478
x86_64,9216,3,20221224_111002,6,5.193157538000378
x86_64,9216,3,20221224_111202,6,4.323932798999522
x86_64,9216,3,20221224_111405,6,4.470738085999983
x86_64,9216,3,20221224_111604,6,4.763670895999894
x86_64,9216,3,20221224_111806,6,5.460011452998515
