Architecture,Memory,Workers,sk,cores,proc_time
arm64,7936,4,20221224_080111,5,2.120669067000563
arm64,7936,4,20221224_080311,5,2.1157628609998937
arm64,7936,4,20221224_080511,5,2.123637280999901
arm64,7936,4,20221224_080711,5,2.1132626510006958
arm64,7936,4,20221224_080911,5,2.119371836999562
arm64,7936,4,20221224_081111,5,2.1202664090014878
arm64,7936,4,20221224_081311,5,2.1611017159993935
arm64,7936,4,20221224_081511,5,2.130298844000208
arm64,7936,4,20221224_081711,5,2.139639635999629
arm64,7936,4,20221224_081911,5,2.121505260000049
arm64,7936,4,20221224_082111,5,2.1177964359994803
arm64,7936,4,20221224_082311,5,2.122476074999213
arm64,7936,4,20221224_082511,5,2.118073556001036
arm64,7936,4,20221224_082710,5,2.1410364600014873
arm64,7936,4,20221224_082911,5,2.140235016000588
arm64,7936,4,20221224_083111,5,2.128515468000842
arm64,7936,4,20221224_083311,5,2.142448833999879
arm64,7936,4,20221224_083511,5,2.12922238900137
arm64,7936,4,20221224_083711,5,2.1298172599999816
arm64,7936,4,20221224_083911,5,2.121135168001274
arm64,7936,4,20221224_084111,5,2.114197626000532
arm64,7936,4,20221224_084311,5,2.1193022820007172
arm64,7936,4,20221224_084511,5,2.1225192100009735
arm64,7936,4,20221224_084711,5,2.1223293760012893
arm64,7936,4,20221224_084911,5,2.130363172000216
arm64,7936,4,20221224_085111,5,2.128017966000698
arm64,7936,4,20221224_085311,5,2.122807372999887
arm64,7936,4,20221224_085511,5,2.1519884600002115
arm64,7936,4,20221224_085711,5,2.126677969999946
arm64,7936,4,20221224_085911,5,2.139626500000304
arm64,7936,4,20221224_090111,5,2.1288856259998283
arm64,7936,4,20221224_090311,5,2.117708320998645
arm64,7936,4,20221224_090511,5,2.1328214450004452
arm64,7936,4,20221224_090710,5,2.1444207309996273
arm64,7936,4,20221224_090910,5,2.114895529000023
arm64,7936,4,20221224_091111,5,2.1205960170000253
arm64,7936,4,20221224_091311,5,2.138838265999766
arm64,7936,4,20221224_091512,5,2.117137834999994
arm64,7936,4,20221224_091711,5,2.1166029180003534
arm64,7936,4,20221224_091911,5,2.126047349000146
arm64,7936,4,20221224_092111,5,2.145381157999509
arm64,7936,4,20221224_092311,5,2.1335702939995826
arm64,7936,4,20221224_092511,5,2.152036360999773
arm64,7936,4,20221224_092711,5,2.1331682680001904
arm64,7936,4,20221224_092911,5,2.1329669549995742
arm64,7936,4,20221224_093111,5,2.127420541999527
arm64,7936,4,20221224_093311,5,2.1262125260000175
arm64,7936,4,20221224_093511,5,2.130264448000162
arm64,7936,4,20221224_093712,5,2.1265242800000124
arm64,7936,4,20221224_093912,5,2.130536867000046
arm64,7936,4,20221224_094112,5,2.119352775999687
arm64,7936,4,20221224_094312,5,2.141899919000025
arm64,7936,4,20221224_094512,5,2.1308568009999362
arm64,7936,4,20221224_094712,5,2.1322395460001644
arm64,7936,4,20221224_094912,5,2.1301061389995084
arm64,7936,4,20221224_095112,5,2.1356412029999774
arm64,7936,4,20221224_095312,5,2.1280668359995616
arm64,7936,4,20221224_095512,5,2.1446698640011164
arm64,7936,4,20221224_095712,5,2.130134625998835
arm64,7936,4,20221224_095912,5,2.1272795040003984
arm64,7936,4,20221224_100112,5,2.1427414120007597
arm64,7936,4,20221224_100312,5,2.125411041000916
arm64,7936,4,20221224_100512,5,2.1185945979996177
arm64,7936,4,20221224_100712,5,2.1133022000012716
arm64,7936,4,20221224_100912,5,2.128276141000242
arm64,7936,4,20221224_101112,5,2.1329502330008836
arm64,7936,4,20221224_101312,5,2.1442023029994743
arm64,7936,4,20221224_101512,5,2.1267070649992093
arm64,7936,4,20221224_101712,5,2.1230500239998946
arm64,7936,4,20221224_101912,5,2.1255423969996627
arm64,7936,4,20221224_102112,5,2.134446265999941
arm64,7936,4,20221224_102311,5,2.141516665000381
arm64,7936,4,20221224_102512,5,2.147362820000126
arm64,7936,4,20221224_102711,5,2.1203947619997052
arm64,7936,4,20221224_102911,5,2.121565206998639
arm64,7936,4,20221224_103112,5,2.120573748999959
arm64,7936,4,20221224_103312,5,2.122695422000106
arm64,7936,4,20221224_103512,5,2.1391341510006896
arm64,7936,4,20221224_103712,5,2.1189625240003807
arm64,7936,4,20221224_103912,5,2.128267369000241
arm64,7936,4,20221224_104112,5,2.1391731750009058
arm64,7936,4,20221224_104311,5,2.1205459009997867
arm64,7936,4,20221224_104512,5,2.1587600050006586
arm64,7936,4,20221224_104712,5,2.1397180769999977
arm64,7936,4,20221224_104911,5,2.120065342000089
arm64,7936,4,20221224_105111,5,2.1345203900000342
arm64,7936,4,20221224_105312,5,2.1474285340009374
arm64,7936,4,20221224_105512,5,2.15947807700104
arm64,7936,4,20221224_105712,5,2.136549255999853
arm64,7936,4,20221224_105912,5,2.142115853001087
arm64,7936,4,20221224_110112,5,2.132655897999939
arm64,7936,4,20221224_110312,5,2.135924943999271
arm64,7936,4,20221224_110512,5,2.165823413999533
arm64,7936,4,20221224_110712,5,2.160197675000745
arm64,7936,4,20221224_110912,5,2.1450909830000455
arm64,7936,4,20221224_111112,5,2.1341793190003955
arm64,7936,4,20221224_111313,5,2.15508904699891
arm64,7936,4,20221224_111513,5,2.1688482179997663
arm64,7936,4,20221224_111713,5,2.110442844001227
