Architecture,Memory,Workers,sk,cores,proc_time
arm64,7680,6,20221224_085110,5,2.2537234269984765
arm64,7680,6,20221224_085311,5,2.2818032290015253
arm64,7680,6,20221224_085510,5,2.259437690998311
arm64,7680,6,20221224_085711,5,2.258777563998592
arm64,7680,6,20221224_085910,5,2.2709492149988364
arm64,7680,6,20221224_090110,5,2.2375707780011
arm64,7680,6,20221224_090311,5,2.2666208789996745
arm64,7680,6,20221224_090511,5,2.2557800670001598
arm64,7680,6,20221224_090710,5,2.244180024998059
arm64,7680,6,20221224_090910,5,2.2593711970002914
arm64,7680,6,20221224_091110,5,2.236894191999454
arm64,7680,6,20221224_091310,5,2.282647880998411
arm64,7680,6,20221224_091511,5,2.2611463680004817
arm64,7680,6,20221224_091711,5,2.2259766530005436
arm64,7680,6,20221224_091911,5,2.2829146470030537
arm64,7680,6,20221224_092111,5,2.259426975000679
arm64,7680,6,20221224_092311,5,2.271393490002083
arm64,7680,6,20221224_092510,5,2.3000116309995065
arm64,7680,6,20221224_092710,5,2.2634744659990247
arm64,7680,6,20221224_092911,5,2.2669400830018276
arm64,7680,6,20221224_093111,5,2.250330220998876
arm64,7680,6,20221224_093311,5,2.291754827998375
arm64,7680,6,20221224_093511,5,2.29088455800229
arm64,7680,6,20221224_093711,5,2.256892091001646
arm64,7680,6,20221224_093911,5,2.259667911002907
arm64,7680,6,20221224_094111,5,2.2393241399986437
arm64,7680,6,20221224_094311,5,2.2486571529989305
arm64,7680,6,20221224_094511,5,2.2756880369997816
arm64,7680,6,20221224_094711,5,2.2991680129998713
arm64,7680,6,20221224_094911,5,2.2611143350004568
arm64,7680,6,20221224_095111,5,2.272858129999804
arm64,7680,6,20221224_095311,5,2.279936398997961
arm64,7680,6,20221224_095511,5,2.2541411490019527
arm64,7680,6,20221224_095711,5,2.2548968740011333
arm64,7680,6,20221224_095911,5,2.260245314002532
arm64,7680,6,20221224_100111,5,2.254017515002488
arm64,7680,6,20221224_100311,5,2.253696268002386
arm64,7680,6,20221224_100511,5,2.2822024169981887
arm64,7680,6,20221224_100711,5,2.243325322000601
arm64,7680,6,20221224_100911,5,2.252634942000441
arm64,7680,6,20221224_101111,5,2.2859414529993956
arm64,7680,6,20221224_101311,5,2.2459822569981043
arm64,7680,6,20221224_101512,5,2.2566856340017694
arm64,7680,6,20221224_101711,5,2.2428609849994245
arm64,7680,6,20221224_101911,5,2.2626478810016124
arm64,7680,6,20221224_102111,5,2.2679865479985892
arm64,7680,6,20221224_102311,5,2.25153878600031
arm64,7680,6,20221224_102511,5,2.2407963949990517
arm64,7680,6,20221224_102711,5,2.257233071999508
arm64,7680,6,20221224_102911,5,2.255417268999736
arm64,7680,6,20221224_103111,5,2.2611903799988795
arm64,7680,6,20221224_103311,5,2.245340205998218
arm64,7680,6,20221224_103511,5,2.2612554309962434
arm64,7680,6,20221224_103711,5,2.293617104005534
arm64,7680,6,20221224_103911,5,2.267059648002032
arm64,7680,6,20221224_104111,5,2.2698030569954426
arm64,7680,6,20221224_104311,5,2.264207799998985
arm64,7680,6,20221224_104511,5,2.2606881109968526
arm64,7680,6,20221224_104711,5,2.25713642300002
arm64,7680,6,20221224_104911,5,2.2345667409999805
arm64,7680,6,20221224_105111,5,2.2432117299999845
arm64,7680,6,20221224_105311,5,2.28161573400007
arm64,7680,6,20221224_105511,5,2.2940584329999183
arm64,7680,6,20221224_105711,5,2.220739121999941
arm64,7680,6,20221224_105911,5,2.289698563999991
arm64,7680,6,20221224_110111,5,2.2531311879999976
arm64,7680,6,20221224_110311,5,2.2605196770000475
arm64,7680,6,20221224_110511,5,2.270957658000043
arm64,7680,6,20221224_110711,5,2.2681491250000363
arm64,7680,6,20221224_110911,5,2.2567973139998685
arm64,7680,6,20221224_111111,5,2.3108817199999976
arm64,7680,6,20221224_111312,5,2.2637981840002794
arm64,7680,6,20221224_111512,5,2.2530357299997377
arm64,7680,6,20221224_111712,5,2.277064529999734
