Architecture,Memory,Workers,sk,cores,proc_time
arm64,2304,1,20221224_061254,2,7.878379705000043
arm64,2304,1,20221224_061454,2,7.8961638279997715
arm64,2304,1,20221224_061654,2,7.8936165049999545
arm64,2304,1,20221224_061854,2,7.901334913000028
arm64,2304,1,20221224_062054,2,7.886245600999246
arm64,2304,1,20221224_062254,2,7.941601514001377
arm64,2304,1,20221224_062454,2,7.872599610000179
arm64,2304,1,20221224_062654,2,7.871883179999713
arm64,2304,1,20221224_062854,2,7.877132016999894
arm64,2304,1,20221224_063054,2,7.870927322999705
arm64,2304,1,20221224_063254,2,7.929807833001178
arm64,2304,1,20221224_063454,2,7.94497966400013
arm64,2304,1,20221224_063654,2,7.876573083000039
arm64,2304,1,20221224_063854,2,7.846489842999745
arm64,2304,1,20221224_064054,2,7.9482131409999965
arm64,2304,1,20221224_064254,2,7.871807364000233
arm64,2304,1,20221224_064454,2,7.869872661000045
arm64,2304,1,20221224_064654,2,7.86880447700014
arm64,2304,1,20221224_064854,2,7.871063151999806
arm64,2304,1,20221224_065054,2,7.893096202000379
arm64,2304,1,20221224_065254,2,7.884894405000523
arm64,2304,1,20221224_065454,2,7.882967618999828
arm64,2304,1,20221224_065654,2,7.884963049000362
arm64,2304,1,20221224_065854,2,7.892000332999487
arm64,2304,1,20221224_070054,2,7.890572485000121
arm64,2304,1,20221224_070254,2,7.91578292199938
arm64,2304,1,20221224_070454,2,7.967066835999503
arm64,2304,1,20221224_070654,2,7.875788575000115
arm64,2304,1,20221224_070854,2,7.964138687999366
arm64,2304,1,20221224_071054,2,7.8816678279999905
arm64,2304,1,20221224_071254,2,7.972464521999427
arm64,2304,1,20221224_071454,2,7.87996704499983
arm64,2304,1,20221224_071654,2,7.869914695999796
arm64,2304,1,20221224_071854,2,7.879078256999492
arm64,2304,1,20221224_072054,2,7.884137464999185
arm64,2304,1,20221224_072254,2,7.855866958000661
arm64,2304,1,20221224_072454,2,7.8730145439994885
arm64,2304,1,20221224_072654,2,7.877642950000336
arm64,2304,1,20221224_072854,2,7.878291072999673
arm64,2304,1,20221224_073054,2,7.886481497999739
arm64,2304,1,20221224_073254,2,7.874507958999857
arm64,2304,1,20221224_073454,2,7.89271364599972
arm64,2304,1,20221224_073654,2,7.888731886000642
arm64,2304,1,20221224_073854,2,7.892035812000358
arm64,2304,1,20221224_074054,2,7.896170022999286
arm64,2304,1,20221224_074254,2,7.882719109999925
arm64,2304,1,20221224_074454,2,7.878308567000204
arm64,2304,1,20221224_074654,2,7.8916448539994235
arm64,2304,1,20221224_074854,2,7.966339984000115
arm64,2304,1,20221224_075054,2,7.95134987900019
arm64,2304,1,20221224_075254,2,7.8945750029997726
arm64,2304,1,20221224_075454,2,7.884274400999857
arm64,2304,1,20221224_075654,2,7.912155640000492
arm64,2304,1,20221224_075854,2,7.915343381000639
arm64,2304,1,20221224_080054,2,7.891305301000102
arm64,2304,1,20221224_080254,2,7.957214846999705
arm64,2304,1,20221224_080454,2,7.875828468000691
arm64,2304,1,20221224_080654,2,7.876021927999318
arm64,2304,1,20221224_080854,2,7.896217785000772
arm64,2304,1,20221224_081054,2,7.885274787000526
arm64,2304,1,20221224_081254,2,7.9634503350007435
arm64,2304,1,20221224_081454,2,7.992777555999055
arm64,2304,1,20221224_081654,2,7.868706638999356
arm64,2304,1,20221224_081854,2,7.861057432999587
arm64,2304,1,20221224_082054,2,7.901503749999392
arm64,2304,1,20221224_082254,2,7.867401572000745
arm64,2304,1,20221224_082454,2,7.861564714999986
arm64,2304,1,20221224_082654,2,7.863544587000433
arm64,2304,1,20221224_082854,2,7.870919954999408
arm64,2304,1,20221224_083054,2,7.882781624999552
arm64,2304,1,20221224_083254,2,7.872197419999793
arm64,2304,1,20221224_083454,2,7.880707983998946
arm64,2304,1,20221224_083654,2,7.866811476000294
arm64,2304,1,20221224_083854,2,7.863355508000495
arm64,2304,1,20221224_084054,2,7.873646085000473
arm64,2304,1,20221224_084254,2,7.868830092999815
arm64,2304,1,20221224_084454,2,7.898057063000124
arm64,2304,1,20221224_084654,2,7.884448669999983
arm64,2304,1,20221224_084854,2,7.848931523999454
arm64,2304,1,20221224_085054,2,7.9351950000000215
arm64,2304,1,20221224_085254,2,7.901685641999393
arm64,2304,1,20221224_085454,2,7.8687239669998235
arm64,2304,1,20221224_085654,2,7.976448308000727
arm64,2304,1,20221224_085854,2,7.964433481000015
arm64,2304,1,20221224_090054,2,7.892598822999389
arm64,2304,1,20221224_090254,2,7.96202896000068
arm64,2304,1,20221224_090454,2,7.885425407999719
arm64,2304,1,20221224_090654,2,7.958603402000335
arm64,2304,1,20221224_090854,2,7.960269953000534
arm64,2304,1,20221224_091054,2,7.882555319999483
arm64,2304,1,20221224_091254,2,7.971813075000682
arm64,2304,1,20221224_091454,2,7.87319772400042
arm64,2304,1,20221224_091654,2,7.8647839309996925
arm64,2304,1,20221224_091854,2,7.955260254999303
arm64,2304,1,20221224_092054,2,7.873665080000137
arm64,2304,1,20221224_092254,2,7.9460996390007494
arm64,2304,1,20221224_092454,2,7.876645993999773
arm64,2304,1,20221224_092654,2,7.977045205998365
arm64,2304,1,20221224_092854,2,7.977784504999363
arm64,2304,1,20221224_093054,2,7.8831930219985225
arm64,2304,1,20221224_093254,2,7.966309732000809
arm64,2304,1,20221224_093454,2,7.903643599000134
arm64,2304,1,20221224_093654,2,7.885684582999602
arm64,2304,1,20221224_093854,2,7.961867310999878
arm64,2304,1,20221224_094054,2,7.967941715998677
arm64,2304,1,20221224_094254,2,7.883554572999856
arm64,2304,1,20221224_094454,2,7.96408276999864
arm64,2304,1,20221224_094654,2,7.967065392000222
arm64,2304,1,20221224_094854,2,7.878136208999422
arm64,2304,1,20221224_095054,2,7.871199864999653
arm64,2304,1,20221224_095254,2,7.9501173950011434
arm64,2304,1,20221224_095454,2,7.884410679998837
arm64,2304,1,20221224_095654,2,7.881034195999746
arm64,2304,1,20221224_095854,2,7.951277534999463
arm64,2304,1,20221224_100054,2,7.954954442000599
arm64,2304,1,20221224_100254,2,7.953392997000265
arm64,2304,1,20221224_100454,2,7.9670895139988716
arm64,2304,1,20221224_100654,2,7.940581403998294
arm64,2304,1,20221224_100854,2,7.881083303000196
arm64,2304,1,20221224_101054,2,7.8716546919986286
arm64,2304,1,20221224_101254,2,7.878618696000558
arm64,2304,1,20221224_101454,2,7.928515442001299
arm64,2304,1,20221224_101654,2,7.974893444999907
arm64,2304,1,20221224_101854,2,7.881086461999075
arm64,2304,1,20221224_102054,2,7.945865038000193
arm64,2304,1,20221224_102254,2,7.890567078000458
arm64,2304,1,20221224_102454,2,7.873100181001064
arm64,2304,1,20221224_102654,2,7.985169908000898
arm64,2304,1,20221224_102854,2,7.963093002001187
arm64,2304,1,20221224_103054,2,7.869956311999999
arm64,2304,1,20221224_103254,2,7.924220032999983
arm64,2304,1,20221224_103454,2,7.8576405129999785
arm64,2304,1,20221224_103654,2,7.838010048000115
arm64,2304,1,20221224_103854,2,7.842565781000076
arm64,2304,1,20221224_104054,2,7.8324075289999655
arm64,2304,1,20221224_104254,2,7.85718218299985
arm64,2304,1,20221224_104454,2,7.853568965000022
arm64,2304,1,20221224_104654,2,7.857808996999893
arm64,2304,1,20221224_104854,2,7.85891545100003
arm64,2304,1,20221224_105054,2,7.893314219999866
arm64,2304,1,20221224_105254,2,7.888335988000108
arm64,2304,1,20221224_105454,2,7.838581313999839
arm64,2304,1,20221224_105654,2,7.936978941999769
arm64,2304,1,20221224_105854,2,7.856737316999897
arm64,2304,1,20221224_110054,2,7.957852000000003
arm64,2304,1,20221224_110254,2,7.8425784579999345
arm64,2304,1,20221224_110454,2,7.930388516999756
arm64,2304,1,20221224_110654,2,7.849422864000189
arm64,2304,1,20221224_110854,2,7.856142453999837
arm64,2304,1,20221224_111054,2,7.877944038000351
arm64,2304,1,20221224_111255,2,7.897535430000062
arm64,2304,1,20221224_111454,2,7.854093123999974
arm64,2304,1,20221224_111654,2,7.856524870999692
