Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3072,4,20221224_100740,3,7.360434404999978
x86_64,3072,4,20221224_100940,3,7.383715751999262
x86_64,3072,4,20221224_101140,3,7.428658237000491
x86_64,3072,4,20221224_101340,3,7.454481947999739
x86_64,3072,4,20221224_101540,3,7.624628367000696
x86_64,3072,4,20221224_101740,3,7.611081639000986
x86_64,3072,4,20221224_101940,3,7.5172001580012875
x86_64,3072,4,20221224_102140,3,7.5673018760007835
x86_64,3072,4,20221224_102340,3,7.519266553999842
x86_64,3072,4,20221224_102540,3,7.430349759999444
x86_64,3072,4,20221224_102739,3,7.402745825998863
x86_64,3072,4,20221224_102939,3,7.450382614000773
x86_64,3072,4,20221224_103140,3,7.412065294000058
x86_64,3072,4,20221224_103340,3,7.425751142000081
x86_64,3072,4,20221224_103540,3,7.422726210001201
x86_64,3072,4,20221224_103740,3,7.433484985000177
x86_64,3072,4,20221224_103940,3,7.400283011000283
x86_64,3072,4,20221224_104140,3,7.4099506930015195
x86_64,3072,4,20221224_104340,3,7.297567255000104
x86_64,3072,4,20221224_104540,3,7.334466625001369
x86_64,3072,4,20221224_104740,3,7.343482422998932
x86_64,3072,4,20221224_104940,3,7.382205050000266
x86_64,3072,4,20221224_105139,3,7.322783646000971
x86_64,3072,4,20221224_105340,3,7.342261621000944
x86_64,3072,4,20221224_105540,3,7.360052615998939
x86_64,3072,4,20221224_105740,3,7.284071723001034
x86_64,3072,4,20221224_105940,3,7.32033784899977
x86_64,3072,4,20221224_110140,3,7.334955258998889
x86_64,3072,4,20221224_110340,3,7.32017948199973
x86_64,3072,4,20221224_110540,3,7.330275633999918
x86_64,3072,4,20221224_110740,3,7.354657959000178
x86_64,3072,4,20221224_110940,3,7.33762806499908
x86_64,3072,4,20221224_111140,3,7.305450215999372
x86_64,3072,4,20221224_111342,3,7.336568988999716
x86_64,3072,4,20221224_111541,3,7.348561116999917
x86_64,3072,4,20221224_111742,3,7.3570541120006965
