Architecture,Memory,Workers,sk,cores,proc_time
arm64,1280,3,20221224_095253,2,10.903594577001058
arm64,1280,3,20221224_095453,2,10.998139053001069
arm64,1280,3,20221224_095653,2,10.890846268001042
arm64,1280,3,20221224_095853,2,10.932687795000675
arm64,1280,3,20221224_100053,2,10.923591804003081
arm64,1280,3,20221224_100253,2,10.935527015000844
arm64,1280,3,20221224_100453,2,10.895997382998758
arm64,1280,3,20221224_100653,2,10.986788005000562
arm64,1280,3,20221224_100853,2,10.89009191399964
arm64,1280,3,20221224_101053,2,11.040223539999715
arm64,1280,3,20221224_101253,2,10.967915511999308
arm64,1280,3,20221224_101453,2,10.901126400000066
arm64,1280,3,20221224_101653,2,11.012042182999721
arm64,1280,3,20221224_101853,2,10.926735729000939
arm64,1280,3,20221224_102053,2,11.03255904800244
arm64,1280,3,20221224_102253,2,10.90414851300011
arm64,1280,3,20221224_102453,2,10.913624402001005
arm64,1280,3,20221224_102653,2,10.896185279998463
arm64,1280,3,20221224_102853,2,11.015466798002308
arm64,1280,3,20221224_103053,2,10.922297985998739
arm64,1280,3,20221224_103254,2,11.011272656000074
arm64,1280,3,20221224_103453,2,10.885037071002444
arm64,1280,3,20221224_103653,2,10.934731536999607
arm64,1280,3,20221224_103853,2,10.943512344001647
arm64,1280,3,20221224_104053,2,10.887815410002077
arm64,1280,3,20221224_104253,2,11.029398497998045
arm64,1280,3,20221224_104453,2,10.893801960999554
arm64,1280,3,20221224_104653,2,11.030480418001389
arm64,1280,3,20221224_104853,2,10.848493727000005
arm64,1280,3,20221224_105053,2,10.862475831999973
arm64,1280,3,20221224_105253,2,10.93785624599991
arm64,1280,3,20221224_105453,2,10.89134087399998
arm64,1280,3,20221224_105653,2,11.002467643000045
arm64,1280,3,20221224_105853,2,10.936139758000081
arm64,1280,3,20221224_110053,2,10.916807810999899
arm64,1280,3,20221224_110253,2,10.904841452000255
arm64,1280,3,20221224_110453,2,10.921165268000095
arm64,1280,3,20221224_110653,2,11.06526674099996
arm64,1280,3,20221224_110853,2,10.938574926000001
arm64,1280,3,20221224_111053,2,10.947372332999748
arm64,1280,3,20221224_111254,2,10.926544180999826
arm64,1280,3,20221224_111453,2,10.931554632999905
arm64,1280,3,20221224_111654,2,10.943167672000072
