Architecture,Memory,Workers,sk,cores,proc_time
arm64,1536,4,20221224_071452,2,9.050704643000245
arm64,1536,4,20221224_071653,2,9.14491229000032
arm64,1536,4,20221224_071853,2,9.051443727999867
arm64,1536,4,20221224_072052,2,9.03474239499974
arm64,1536,4,20221224_072253,2,9.02737573200011
arm64,1536,4,20221224_072452,2,9.057044572999985
arm64,1536,4,20221224_072653,2,9.030031510000299
arm64,1536,4,20221224_072852,2,9.092811670999254
arm64,1536,4,20221224_073053,2,9.16775536700061
arm64,1536,4,20221224_073252,2,9.046297833000608
arm64,1536,4,20221224_073453,2,9.166709918000379
arm64,1536,4,20221224_073652,2,9.010390263999852
arm64,1536,4,20221224_073853,2,9.03417158000002
arm64,1536,4,20221224_074053,2,9.045657135000056
arm64,1536,4,20221224_074253,2,9.0521296109996
arm64,1536,4,20221224_074453,2,9.031898268000077
arm64,1536,4,20221224_074653,2,9.031415362999724
arm64,1536,4,20221224_074852,2,9.060722734999672
arm64,1536,4,20221224_075053,2,9.055683514000066
arm64,1536,4,20221224_075252,2,9.011485024999729
arm64,1536,4,20221224_075452,2,9.032163400000172
arm64,1536,4,20221224_075652,2,9.042877319000127
arm64,1536,4,20221224_075853,2,9.138033742000516
arm64,1536,4,20221224_080052,2,9.066073389000849
arm64,1536,4,20221224_080253,2,9.075633495999682
arm64,1536,4,20221224_080453,2,9.053942886999721
arm64,1536,4,20221224_080653,2,9.084312537000187
arm64,1536,4,20221224_080853,2,9.06721368000035
arm64,1536,4,20221224_081053,2,9.050872282000455
arm64,1536,4,20221224_081253,2,9.044556253000337
arm64,1536,4,20221224_081453,2,9.0711631209997
arm64,1536,4,20221224_081652,2,9.133198115999221
arm64,1536,4,20221224_081853,2,9.034812785999748
arm64,1536,4,20221224_082052,2,9.042770415000632
arm64,1536,4,20221224_082253,2,9.12084990600033
arm64,1536,4,20221224_082452,2,9.051512027000172
arm64,1536,4,20221224_082652,2,9.045144896999773
arm64,1536,4,20221224_082853,2,9.124467579999873
arm64,1536,4,20221224_083053,2,9.145167674999357
arm64,1536,4,20221224_083253,2,9.145070878999832
arm64,1536,4,20221224_083452,2,9.044945077999728
arm64,1536,4,20221224_083652,2,9.046000593999452
arm64,1536,4,20221224_083852,2,9.136454395000328
arm64,1536,4,20221224_084052,2,9.032652466999934
arm64,1536,4,20221224_084252,2,9.060322226999233
arm64,1536,4,20221224_084452,2,9.0666581280002
arm64,1536,4,20221224_084653,2,9.07501841499925
arm64,1536,4,20221224_084853,2,9.057573164000132
arm64,1536,4,20221224_085052,2,9.082077491999371
arm64,1536,4,20221224_085253,2,9.131223313999726
arm64,1536,4,20221224_085452,2,9.064702583000326
arm64,1536,4,20221224_085653,2,9.164284778000365
arm64,1536,4,20221224_085852,2,9.059871764999116
arm64,1536,4,20221224_090052,2,9.045585184000629
arm64,1536,4,20221224_090253,2,9.063123079999968
arm64,1536,4,20221224_090453,2,9.079119477999484
arm64,1536,4,20221224_090653,2,9.142848405001132
arm64,1536,4,20221224_090852,2,9.049199830000362
arm64,1536,4,20221224_091053,2,9.176073086000542
arm64,1536,4,20221224_091253,2,9.071339277001243
arm64,1536,4,20221224_091453,2,9.061674390999542
arm64,1536,4,20221224_091653,2,9.060636154999884
arm64,1536,4,20221224_091853,2,9.050403449000441
arm64,1536,4,20221224_092052,2,9.066132211999502
arm64,1536,4,20221224_092253,2,9.067321684999115
arm64,1536,4,20221224_092452,2,9.13822833499944
arm64,1536,4,20221224_092652,2,9.04905387799954
arm64,1536,4,20221224_092853,2,9.12719763199857
arm64,1536,4,20221224_093053,2,9.030747801998587
arm64,1536,4,20221224_093253,2,9.054039591999754
arm64,1536,4,20221224_093453,2,9.062114447999193
arm64,1536,4,20221224_093653,2,9.14194646499891
arm64,1536,4,20221224_093853,2,9.156104988000152
arm64,1536,4,20221224_094053,2,9.122567888000049
arm64,1536,4,20221224_094253,2,9.143569273997855
arm64,1536,4,20221224_094453,2,9.112683022001875
arm64,1536,4,20221224_094653,2,9.103368675998354
arm64,1536,4,20221224_094853,2,9.147488585000247
arm64,1536,4,20221224_095053,2,9.093558337001014
arm64,1536,4,20221224_095253,2,9.159144510998885
arm64,1536,4,20221224_095453,2,9.10408028999882
arm64,1536,4,20221224_095653,2,9.115498325001681
arm64,1536,4,20221224_095853,2,9.224910214001284
arm64,1536,4,20221224_100053,2,9.14621656899908
arm64,1536,4,20221224_100253,2,9.125240544999542
arm64,1536,4,20221224_100453,2,9.149934804998338
arm64,1536,4,20221224_100653,2,9.180073741998058
arm64,1536,4,20221224_100853,2,9.154601381000248
arm64,1536,4,20221224_101053,2,9.117650324998976
arm64,1536,4,20221224_101253,2,9.14269508399957
arm64,1536,4,20221224_101453,2,9.116677770998649
arm64,1536,4,20221224_101653,2,9.2344700499998
arm64,1536,4,20221224_101853,2,9.114841176000482
arm64,1536,4,20221224_102053,2,9.20827078000002
arm64,1536,4,20221224_102253,2,9.221386604000145
arm64,1536,4,20221224_102453,2,9.15168424500007
arm64,1536,4,20221224_102653,2,9.097951027000818
arm64,1536,4,20221224_102853,2,9.2399469890006
arm64,1536,4,20221224_103053,2,9.226277761998062
arm64,1536,4,20221224_103253,2,9.24057742199875
arm64,1536,4,20221224_103453,2,9.178704486999777
arm64,1536,4,20221224_103653,2,9.142325106000499
arm64,1536,4,20221224_103853,2,9.223691129001963
arm64,1536,4,20221224_104053,2,9.15590850800072
arm64,1536,4,20221224_104253,2,9.12109563299964
arm64,1536,4,20221224_104453,2,9.12101217899908
arm64,1536,4,20221224_104653,2,9.121640552999452
arm64,1536,4,20221224_104853,2,9.1666268830013
arm64,1536,4,20221224_105053,2,9.199862689998554
arm64,1536,4,20221224_105253,2,9.252145208996808
arm64,1536,4,20221224_105453,2,9.116550787999586
arm64,1536,4,20221224_105653,2,9.227471230999072
arm64,1536,4,20221224_105853,2,9.12204000299971
arm64,1536,4,20221224_110053,2,9.115281931000936
arm64,1536,4,20221224_110253,2,9.115821655999753
arm64,1536,4,20221224_110453,2,9.126869491999969
arm64,1536,4,20221224_110653,2,9.212932179001655
arm64,1536,4,20221224_110853,2,9.145265077997465
arm64,1536,4,20221224_111053,2,9.232627842997317
arm64,1536,4,20221224_111253,2,9.123890472001221
arm64,1536,4,20221224_111453,2,9.140711297000962
arm64,1536,4,20221224_111653,2,9.117307374999655
