Architecture,Memory,Workers,sk,cores,proc_time
arm64,3584,4,20221224_073656,3,4.0132685149983445
arm64,3584,4,20221224_073856,3,3.9866223120006907
arm64,3584,4,20221224_074056,3,3.9649161050001567
arm64,3584,4,20221224_074256,3,4.018709162999585
arm64,3584,4,20221224_074456,3,3.976814509000178
arm64,3584,4,20221224_074656,3,3.9822490440001275
arm64,3584,4,20221224_074856,3,3.9856297619990073
arm64,3584,4,20221224_075056,3,4.008474447000481
arm64,3584,4,20221224_075256,3,3.9986403879993304
arm64,3584,4,20221224_075455,3,3.9701073989999713
arm64,3584,4,20221224_075655,3,3.9620853360011097
arm64,3584,4,20221224_075856,3,4.010498241999812
arm64,3584,4,20221224_080056,3,3.979368667000017
arm64,3584,4,20221224_080256,3,3.9700894140005403
arm64,3584,4,20221224_080456,3,3.9682328720009536
arm64,3584,4,20221224_080656,3,3.979247247998501
arm64,3584,4,20221224_080856,3,4.0000983080008155
arm64,3584,4,20221224_081056,3,3.9787617910005793
arm64,3584,4,20221224_081256,3,4.027190844999495
arm64,3584,4,20221224_081456,3,3.977647091000108
arm64,3584,4,20221224_081655,3,4.034415869999066
arm64,3584,4,20221224_081856,3,3.9696350379999785
arm64,3584,4,20221224_082055,3,3.947859169000367
arm64,3584,4,20221224_082256,3,3.9523641300002055
arm64,3584,4,20221224_082455,3,4.000958295999226
arm64,3584,4,20221224_082655,3,3.9934401419995993
arm64,3584,4,20221224_082856,3,3.970176494998668
arm64,3584,4,20221224_083056,3,4.036883595999825
arm64,3584,4,20221224_083256,3,3.9585532740002236
arm64,3584,4,20221224_083455,3,3.9784832099994674
arm64,3584,4,20221224_083655,3,4.009817685000598
arm64,3584,4,20221224_083856,3,3.990505634999863
arm64,3584,4,20221224_084056,3,3.9797603959996195
arm64,3584,4,20221224_084256,3,3.9854530729990074
arm64,3584,4,20221224_084456,3,4.013872478000849
arm64,3584,4,20221224_084656,3,4.026752970999951
arm64,3584,4,20221224_084856,3,3.994541656000365
arm64,3584,4,20221224_085056,3,3.9896142139987205
arm64,3584,4,20221224_085256,3,3.9775902630008204
arm64,3584,4,20221224_085455,3,3.9722981930008245
arm64,3584,4,20221224_085656,3,3.976350115000969
arm64,3584,4,20221224_085855,3,4.009955325000192
arm64,3584,4,20221224_090056,3,3.991206550001152
arm64,3584,4,20221224_090256,3,3.9930034809985955
arm64,3584,4,20221224_090456,3,3.9765576630015858
arm64,3584,4,20221224_090655,3,3.934135461000551
arm64,3584,4,20221224_090855,3,3.9383880469977157
arm64,3584,4,20221224_091056,3,3.9779617089989188
arm64,3584,4,20221224_091255,3,3.940369151001505
arm64,3584,4,20221224_091456,3,3.9657439949987747
arm64,3584,4,20221224_091656,3,3.959216881001339
arm64,3584,4,20221224_091856,3,3.9480744800021057
arm64,3584,4,20221224_092056,3,3.9369210689983447
arm64,3584,4,20221224_092256,3,3.9385662549975677
arm64,3584,4,20221224_092456,3,3.968335057998047
arm64,3584,4,20221224_092656,3,3.9809859140004846
arm64,3584,4,20221224_092855,3,3.9617714479973074
arm64,3584,4,20221224_093056,3,3.982054097999935
arm64,3584,4,20221224_093256,3,3.9496177090004494
arm64,3584,4,20221224_093456,3,3.95980999600215
arm64,3584,4,20221224_093656,3,3.979131744003098
arm64,3584,4,20221224_093856,3,3.9436710920017504
arm64,3584,4,20221224_094056,3,3.974341106000793
arm64,3584,4,20221224_094256,3,3.9834962079985416
arm64,3584,4,20221224_094456,3,3.987141220997728
arm64,3584,4,20221224_094656,3,3.992759083001147
arm64,3584,4,20221224_094856,3,3.994431862000056
arm64,3584,4,20221224_095056,3,3.974570947997563
arm64,3584,4,20221224_095256,3,3.939457519998541
arm64,3584,4,20221224_095456,3,3.9827118949979194
arm64,3584,4,20221224_095656,3,3.995823132998339
arm64,3584,4,20221224_095856,3,3.995541492000484
arm64,3584,4,20221224_100056,3,3.9508195710004657
arm64,3584,4,20221224_100256,3,3.957229515999643
arm64,3584,4,20221224_100456,3,4.000852433000546
arm64,3584,4,20221224_100656,3,3.975439337998978
arm64,3584,4,20221224_100856,3,3.942856740002753
arm64,3584,4,20221224_101056,3,3.984018234001269
arm64,3584,4,20221224_101256,3,3.977442866002093
arm64,3584,4,20221224_101456,3,4.0033092529993155
arm64,3584,4,20221224_101656,3,3.9830560269983835
arm64,3584,4,20221224_101856,3,4.0000178650007
arm64,3584,4,20221224_102056,3,3.963336059001449
arm64,3584,4,20221224_102256,3,3.996404735997203
arm64,3584,4,20221224_102456,3,3.95513348300301
arm64,3584,4,20221224_102656,3,3.949175189998641
arm64,3584,4,20221224_102856,3,3.9793410319980467
arm64,3584,4,20221224_103056,3,3.9477057090007293
arm64,3584,4,20221224_103256,3,3.9954382960022485
arm64,3584,4,20221224_103456,3,3.9507755509985145
arm64,3584,4,20221224_103656,3,3.9941354529983073
arm64,3584,4,20221224_103856,3,3.954522800002451
arm64,3584,4,20221224_104056,3,4.009629270000005
arm64,3584,4,20221224_104256,3,3.9861795630022243
arm64,3584,4,20221224_104456,3,3.964500122001482
arm64,3584,4,20221224_104656,3,3.944039641002746
arm64,3584,4,20221224_104856,3,3.975416289998975
arm64,3584,4,20221224_105056,3,4.003262091002398
arm64,3584,4,20221224_105256,3,3.9790575619990705
arm64,3584,4,20221224_105456,3,3.9867312429996673
arm64,3584,4,20221224_105656,3,3.9332917030005774
arm64,3584,4,20221224_105856,3,3.98361681499955
arm64,3584,4,20221224_110056,3,3.9885006709992012
arm64,3584,4,20221224_110256,3,3.9751420090033207
arm64,3584,4,20221224_110456,3,3.989044046997151
arm64,3584,4,20221224_110656,3,3.9932172579938197
arm64,3584,4,20221224_110856,3,3.9618731680020574
arm64,3584,4,20221224_111056,3,3.9487118879987975
arm64,3584,4,20221224_111257,3,3.994772105004813
arm64,3584,4,20221224_111456,3,3.9878252490016166
arm64,3584,4,20221224_111657,3,3.988875178001763
