Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3584,6,20221224_083940,3,6.359725027000422
x86_64,3584,6,20221224_084140,3,6.416687871000249
x86_64,3584,6,20221224_084339,3,6.3878873539997585
x86_64,3584,6,20221224_084540,3,6.342905463000534
x86_64,3584,6,20221224_084740,3,6.334944780001024
x86_64,3584,6,20221224_084940,3,6.521028854000178
x86_64,3584,6,20221224_085140,3,6.356067045999225
x86_64,3584,6,20221224_085340,3,6.305088533999879
x86_64,3584,6,20221224_085539,3,6.3207351389992255
x86_64,3584,6,20221224_085741,3,6.32241884799987
x86_64,3584,6,20221224_085940,3,6.321665692001261
x86_64,3584,6,20221224_090140,3,6.4273719290013105
x86_64,3584,6,20221224_090340,3,6.3372583700002
x86_64,3584,6,20221224_090540,3,6.42949593999947
x86_64,3584,6,20221224_090739,3,6.546271119999801
x86_64,3584,6,20221224_090939,3,6.3237551970014465
x86_64,3584,6,20221224_091139,3,6.297095321000597
x86_64,3584,6,20221224_091340,3,6.31096330299988
x86_64,3584,6,20221224_091541,3,6.3306100760000845
x86_64,3584,6,20221224_091741,3,6.328599062000649
x86_64,3584,6,20221224_091941,3,6.314431771999807
x86_64,3584,6,20221224_092141,3,6.317197959000623
x86_64,3584,6,20221224_092340,3,6.395813356000872
x86_64,3584,6,20221224_092540,3,6.365523460999611
x86_64,3584,6,20221224_092740,3,6.304265439001028
x86_64,3584,6,20221224_092941,3,6.299173415000041
x86_64,3584,6,20221224_093141,3,6.315275224000288
x86_64,3584,6,20221224_093341,3,6.3496943509999255
x86_64,3584,6,20221224_093541,3,6.356719314000657
x86_64,3584,6,20221224_093741,3,6.3595240480008215
x86_64,3584,6,20221224_093941,3,6.255392938
x86_64,3584,6,20221224_094141,3,6.357295997000051
x86_64,3584,6,20221224_094342,3,6.331591315999958
x86_64,3584,6,20221224_094542,3,6.324934305000056
x86_64,3584,6,20221224_094742,3,6.437194420999958
x86_64,3584,6,20221224_094942,3,6.421447867999859
x86_64,3584,6,20221224_095141,3,6.346057078000058
x86_64,3584,6,20221224_095341,3,6.445923972999935
x86_64,3584,6,20221224_095541,3,6.417654377999952
x86_64,3584,6,20221224_095741,3,6.369068179999886
x86_64,3584,6,20221224_095941,3,6.3272540620000655
x86_64,3584,6,20221224_100141,3,6.34888392300013
x86_64,3584,6,20221224_100341,3,6.469769852000127
x86_64,3584,6,20221224_100541,3,6.34865721999995
x86_64,3584,6,20221224_100741,3,6.346871531000033
x86_64,3584,6,20221224_100941,3,6.360753531000228
x86_64,3584,6,20221224_101141,3,6.437237243000254
x86_64,3584,6,20221224_101341,3,6.3701293710000755
x86_64,3584,6,20221224_101542,3,6.390101904999938
x86_64,3584,6,20221224_101742,3,6.4904524839998885
x86_64,3584,6,20221224_101941,3,6.36094246499988
x86_64,3584,6,20221224_102141,3,6.410978703000183
x86_64,3584,6,20221224_102341,3,6.39397284000006
x86_64,3584,6,20221224_102541,3,6.48137216699979
x86_64,3584,6,20221224_102741,3,6.521095653999964
x86_64,3584,6,20221224_102940,3,6.413870413000041
x86_64,3584,6,20221224_103141,3,6.467081384999801
x86_64,3584,6,20221224_103342,3,6.624005209000188
x86_64,3584,6,20221224_103541,3,6.433772293999937
x86_64,3584,6,20221224_103741,3,6.4637457580001865
x86_64,3584,6,20221224_103942,3,6.413492936999319
x86_64,3584,6,20221224_104141,3,6.401564587000394
x86_64,3584,6,20221224_104341,3,6.406835702000535
x86_64,3584,6,20221224_104541,3,6.509330932999546
x86_64,3584,6,20221224_104741,3,6.4231044219995965
x86_64,3584,6,20221224_104941,3,6.42412521300048
x86_64,3584,6,20221224_105141,3,6.4562139939998815
x86_64,3584,6,20221224_105342,3,6.428878923000411
x86_64,3584,6,20221224_105541,3,6.455426690999957
x86_64,3584,6,20221224_105741,3,6.447737462999612
x86_64,3584,6,20221224_105942,3,6.527855964000082
x86_64,3584,6,20221224_110142,3,6.395904404999783
x86_64,3584,6,20221224_110342,3,6.507230386999254
x86_64,3584,6,20221224_110541,3,6.416941113000576
x86_64,3584,6,20221224_110742,3,6.945508847999918
x86_64,3584,6,20221224_110941,3,6.534385287999612
x86_64,3584,6,20221224_111142,3,6.581792492000204
x86_64,3584,6,20221224_111344,3,6.537177287999839
x86_64,3584,6,20221224_111543,3,6.618449687000066
x86_64,3584,6,20221224_111744,3,6.492641049000667
