Architecture,Memory,Workers,sk,cores,proc_time
arm64,10240,2,20221224_083922,6,4.049797958999989
arm64,10240,2,20221224_084122,6,4.046480740999868
arm64,10240,2,20221224_084321,6,4.045467357999769
arm64,10240,2,20221224_084522,6,4.054116465000334
arm64,10240,2,20221224_084722,6,4.040961676000734
arm64,10240,2,20221224_084922,6,4.077868162000414
arm64,10240,2,20221224_085121,6,4.044333900999845
arm64,10240,2,20221224_085322,6,4.059731989999818
arm64,10240,2,20221224_085522,6,4.06447282299996
arm64,10240,2,20221224_085722,6,4.056870927000091
arm64,10240,2,20221224_085922,6,4.084303960999932
arm64,10240,2,20221224_090122,6,4.043181351000385
arm64,10240,2,20221224_090322,6,4.070960371000183
arm64,10240,2,20221224_090522,6,4.056246885999826
arm64,10240,2,20221224_090721,6,4.0396387709997725
arm64,10240,2,20221224_090921,6,4.082773598000131
arm64,10240,2,20221224_091122,6,4.0736399039997195
arm64,10240,2,20221224_091321,6,4.097397614999863
arm64,10240,2,20221224_091522,6,4.088546733999465
arm64,10240,2,20221224_091722,6,4.042934091001371
arm64,10240,2,20221224_091922,6,4.047498578000159
arm64,10240,2,20221224_092122,6,4.074706192999656
arm64,10240,2,20221224_092322,6,4.03441108700099
arm64,10240,2,20221224_092521,6,4.080495805001192
arm64,10240,2,20221224_092722,6,4.032935026001724
arm64,10240,2,20221224_092922,6,4.033516031000545
arm64,10240,2,20221224_093122,6,4.051044802001343
arm64,10240,2,20221224_093322,6,4.0738264879983035
arm64,10240,2,20221224_093522,6,4.042211390999
arm64,10240,2,20221224_093723,6,4.0350503159988875
arm64,10240,2,20221224_093923,6,4.0679282159999275
arm64,10240,2,20221224_094123,6,4.044463534999522
arm64,10240,2,20221224_094323,6,4.041592273000788
arm64,10240,2,20221224_094523,6,4.029348744999879
arm64,10240,2,20221224_094723,6,4.040225298998848
arm64,10240,2,20221224_094923,6,4.059975222999128
arm64,10240,2,20221224_095123,6,4.037826586998563
arm64,10240,2,20221224_095323,6,4.068459415999314
arm64,10240,2,20221224_095523,6,4.036558279000019
arm64,10240,2,20221224_095723,6,4.038180826999451
arm64,10240,2,20221224_095923,6,4.072462099000404
arm64,10240,2,20221224_100122,6,4.073602242000561
arm64,10240,2,20221224_100323,6,4.0631358709997585
arm64,10240,2,20221224_100522,6,4.028500202999567
arm64,10240,2,20221224_100723,6,4.042402660001244
arm64,10240,2,20221224_100923,6,4.047386808999363
arm64,10240,2,20221224_101122,6,4.052552569000909
arm64,10240,2,20221224_101323,6,4.0308526219996565
arm64,10240,2,20221224_101523,6,4.043211989999691
arm64,10240,2,20221224_101723,6,4.057003367001016
arm64,10240,2,20221224_101923,6,4.037828088999959
arm64,10240,2,20221224_102122,6,4.0368826360008825
arm64,10240,2,20221224_102322,6,4.024635144998683
arm64,10240,2,20221224_102523,6,4.028794661000575
arm64,10240,2,20221224_102722,6,4.030440559999988
arm64,10240,2,20221224_102922,6,4.069043563000378
arm64,10240,2,20221224_103122,6,4.027786775001005
arm64,10240,2,20221224_103323,6,4.036909507998644
arm64,10240,2,20221224_103523,6,4.047614385999623
arm64,10240,2,20221224_103723,6,4.067840419998902
arm64,10240,2,20221224_103923,6,4.054914980999456
arm64,10240,2,20221224_104123,6,4.075698054000895
arm64,10240,2,20221224_104322,6,4.046769593998761
arm64,10240,2,20221224_104522,6,4.037999395000952
arm64,10240,2,20221224_104723,6,4.0656144929998845
arm64,10240,2,20221224_104922,6,4.065323218997946
arm64,10240,2,20221224_105122,6,4.0613817459998245
arm64,10240,2,20221224_105323,6,4.068884711999999
arm64,10240,2,20221224_105522,6,4.044578061999346
arm64,10240,2,20221224_105723,6,4.050200100999064
arm64,10240,2,20221224_105923,6,4.053905217002466
arm64,10240,2,20221224_110123,6,4.049157811001351
arm64,10240,2,20221224_110322,6,4.047284334999858
arm64,10240,2,20221224_110523,6,4.092227555000136
arm64,10240,2,20221224_110723,6,4.106012317999557
arm64,10240,2,20221224_110923,6,4.05267396400086
arm64,10240,2,20221224_111123,6,4.058074422002392
arm64,10240,2,20221224_111324,6,4.027632288998575
arm64,10240,2,20221224_111524,6,4.041243439998652
arm64,10240,2,20221224_111724,6,4.034508466000261
