Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9984,5,20221224_104004,6,2.7373813720005273
x86_64,9984,5,20221224_104204,6,2.7742097979999016
x86_64,9984,5,20221224_104403,6,2.795241820999763
x86_64,9984,5,20221224_104604,6,3.0226764279996132
x86_64,9984,5,20221224_104803,6,2.904569602000265
x86_64,9984,5,20221224_105003,6,2.8117686289997437
x86_64,9984,5,20221224_105203,6,2.798663511000086
x86_64,9984,5,20221224_105404,6,3.0521632569998474
x86_64,9984,5,20221224_105603,6,2.7790795060000164
x86_64,9984,5,20221224_105804,6,2.7568552020002244
x86_64,9984,5,20221224_110003,6,2.729770480999832
x86_64,9984,5,20221224_110205,6,3.4876111769999625
x86_64,9984,5,20221224_110404,6,3.5463747469993905
x86_64,9984,5,20221224_110604,6,2.7981006250001883
x86_64,9984,5,20221224_110805,6,3.122468330000629
x86_64,9984,5,20221224_111003,6,3.015044673000375
x86_64,9984,5,20221224_111204,6,2.9224505050005973
x86_64,9984,5,20221224_111407,6,3.1838640340001803
x86_64,9984,5,20221224_111606,6,3.0772664509995593
x86_64,9984,5,20221224_111806,6,2.805815505999817
