Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6656,1,20221224_070359,4,13.43582181400052
x86_64,6656,1,20221224_070558,4,12.800651931996981
x86_64,6656,1,20221224_070759,4,12.79013907800254
x86_64,6656,1,20221224_070958,4,12.855525545001
x86_64,6656,1,20221224_071158,4,12.95892332999938
x86_64,6656,1,20221224_071357,4,12.88879081900086
x86_64,6656,1,20221224_071558,4,12.90608562000125
x86_64,6656,1,20221224_071758,4,12.756908520001161
x86_64,6656,1,20221224_071957,4,12.67142150699874
x86_64,6656,1,20221224_072157,4,13.160339243000635
x86_64,6656,1,20221224_072358,4,12.73554149499978
x86_64,6656,1,20221224_072558,4,13.596106740998948
x86_64,6656,1,20221224_072758,4,13.289807797998947
x86_64,6656,1,20221224_072958,4,12.864995973999612
x86_64,6656,1,20221224_073159,4,12.7948140840017
x86_64,6656,1,20221224_073358,4,12.898333803997957
x86_64,6656,1,20221224_073558,4,12.75136313999974
x86_64,6656,1,20221224_073759,4,12.917568349999783
x86_64,6656,1,20221224_073959,4,12.876612017000298
x86_64,6656,1,20221224_074159,4,12.934385182001279
x86_64,6656,1,20221224_074359,4,13.027356327002053
x86_64,6656,1,20221224_074559,4,13.024244655000075
x86_64,6656,1,20221224_074759,4,13.279208231997472
x86_64,6656,1,20221224_074959,4,13.217378858997108
x86_64,6656,1,20221224_075159,4,13.095629528001155
x86_64,6656,1,20221224_075358,4,12.82254032000128
x86_64,6656,1,20221224_075558,4,13.182707823001692
x86_64,6656,1,20221224_075758,4,12.829399674999877
x86_64,6656,1,20221224_080000,4,14.631271127000218
x86_64,6656,1,20221224_080158,4,12.787013179997302
x86_64,6656,1,20221224_080358,4,13.018721819000348
x86_64,6656,1,20221224_080558,4,12.756827380999312
x86_64,6656,1,20221224_080758,4,13.033848500002932
x86_64,6656,1,20221224_080958,4,12.738761091000924
x86_64,6656,1,20221224_081158,4,12.82041258100071
x86_64,6656,1,20221224_081358,4,12.814682329000789
x86_64,6656,1,20221224_081559,4,12.794893995996972
x86_64,6656,1,20221224_081758,4,13.01511025900254
x86_64,6656,1,20221224_081959,4,14.437416828004643
x86_64,6656,1,20221224_082158,4,13.392151353000372
x86_64,6656,1,20221224_082358,4,13.323927756995545
x86_64,6656,1,20221224_082558,4,12.817514684000344
x86_64,6656,1,20221224_082757,4,13.436931028001709
x86_64,6656,1,20221224_082957,4,12.775463342994044
x86_64,6656,1,20221224_083157,4,12.78558607800369
x86_64,6656,1,20221224_083357,4,12.71937344300386
x86_64,6656,1,20221224_083557,4,12.677130445998046
x86_64,6656,1,20221224_083757,4,12.739422175996879
x86_64,6656,1,20221224_083957,4,12.742724912000995
x86_64,6656,1,20221224_084157,4,12.462527958999999
x86_64,6656,1,20221224_084356,4,12.459730982998735
x86_64,6656,1,20221224_084558,4,12.546403678003117
x86_64,6656,1,20221224_084758,4,12.588778901998012
x86_64,6656,1,20221224_084958,4,12.62507332899986
x86_64,6656,1,20221224_085157,4,12.623362097998324
x86_64,6656,1,20221224_085358,4,12.566889674999402
x86_64,6656,1,20221224_085557,4,12.574694704999274
x86_64,6656,1,20221224_085758,4,12.553580661995511
x86_64,6656,1,20221224_085958,4,12.692464009000105
x86_64,6656,1,20221224_090158,4,12.561291874000744
x86_64,6656,1,20221224_090358,4,12.73551091900299
x86_64,6656,1,20221224_090558,4,12.525729683999089
x86_64,6656,1,20221224_090756,4,12.767721528005495
x86_64,6656,1,20221224_090958,4,13.064757031002955
x86_64,6656,1,20221224_091158,4,13.184138004005945
x86_64,6656,1,20221224_091358,4,12.923825409001438
x86_64,6656,1,20221224_091559,4,12.987975477000873
x86_64,6656,1,20221224_091759,4,12.972217992006335
x86_64,6656,1,20221224_091958,4,12.729977319999307
x86_64,6656,1,20221224_092159,4,12.94401719400048
x86_64,6656,1,20221224_092358,4,12.629946241002472
x86_64,6656,1,20221224_092558,4,12.851285263001046
x86_64,6656,1,20221224_092758,4,12.598693706997437
x86_64,6656,1,20221224_092959,4,12.718189940002048
x86_64,6656,1,20221224_093159,4,12.552742256993952
x86_64,6656,1,20221224_093359,4,13.177030730999832
x86_64,6656,1,20221224_093559,4,12.616545729004429
x86_64,6656,1,20221224_093759,4,12.600313200993696
x86_64,6656,1,20221224_094000,4,12.595451437002339
x86_64,6656,1,20221224_094159,4,12.501728007002384
x86_64,6656,1,20221224_094400,4,12.676082375997794
x86_64,6656,1,20221224_094600,4,12.937018065997108
x86_64,6656,1,20221224_094800,4,12.7159335450051
x86_64,6656,1,20221224_095000,4,12.603273740001896
x86_64,6656,1,20221224_095159,4,12.888547414004279
x86_64,6656,1,20221224_095359,4,12.643068821002089
x86_64,6656,1,20221224_095559,4,12.646403345999715
x86_64,6656,1,20221224_095759,4,12.637834758999816
x86_64,6656,1,20221224_095959,4,12.754400650999742
x86_64,6656,1,20221224_100159,4,12.61726298299618
x86_64,6656,1,20221224_100359,4,12.638739934001933
x86_64,6656,1,20221224_100559,4,12.589972475005197
x86_64,6656,1,20221224_100759,4,12.506955110002309
x86_64,6656,1,20221224_100959,4,12.584474307994242
x86_64,6656,1,20221224_101159,4,12.578168863998144
x86_64,6656,1,20221224_101359,4,12.611281175995828
x86_64,6656,1,20221224_101559,4,12.550891270002467
x86_64,6656,1,20221224_101759,4,12.603428626003733
x86_64,6656,1,20221224_101959,4,12.785400282999035
x86_64,6656,1,20221224_102159,4,12.647703344999172
x86_64,6656,1,20221224_102359,4,13.062523717999284
x86_64,6656,1,20221224_102559,4,12.547294650998083
x86_64,6656,1,20221224_102758,4,12.536356683995109
x86_64,6656,1,20221224_102959,4,12.78212258900021
x86_64,6656,1,20221224_103159,4,12.758266876000562
x86_64,6656,1,20221224_103359,4,12.658426189998863
x86_64,6656,1,20221224_103559,4,12.636032417001843
x86_64,6656,1,20221224_103759,4,12.525707032000355
x86_64,6656,1,20221224_104000,4,12.527433609000582
x86_64,6656,1,20221224_104159,4,12.543938019000052
x86_64,6656,1,20221224_104359,4,12.54816335400028
x86_64,6656,1,20221224_104559,4,12.623504138999124
x86_64,6656,1,20221224_104759,4,12.52316090000022
x86_64,6656,1,20221224_104959,4,12.527562619998207
x86_64,6656,1,20221224_105159,4,12.630228097001236
x86_64,6656,1,20221224_105359,4,12.519861237000441
x86_64,6656,1,20221224_105559,4,12.533359844001097
x86_64,6656,1,20221224_105759,4,12.599368093997327
x86_64,6656,1,20221224_105959,4,12.60647472999699
x86_64,6656,1,20221224_110200,4,12.779140883001674
x86_64,6656,1,20221224_110359,4,12.583099775998562
x86_64,6656,1,20221224_110559,4,12.56626533799863
x86_64,6656,1,20221224_110800,4,12.515510257002461
x86_64,6656,1,20221224_110959,4,12.54555499399794
x86_64,6656,1,20221224_111159,4,12.593416290997993
x86_64,6656,1,20221224_111402,4,12.658253893998335
x86_64,6656,1,20221224_111601,4,12.681062871000904
x86_64,6656,1,20221224_111802,4,12.55925297900103
