Architecture,Memory,Workers,sk,cores,proc_time
arm64,512,3,20221224_081906,2,27.28221650100022
arm64,512,3,20221224_082107,2,27.30469846199958
arm64,512,3,20221224_082307,2,27.26019722700039
arm64,512,3,20221224_082507,2,27.7418594869996
arm64,512,3,20221224_082706,2,27.37805367799956
arm64,512,3,20221224_082907,2,27.358510811000087
arm64,512,3,20221224_083107,2,27.385317096000108
arm64,512,3,20221224_083307,2,27.363405841999338
arm64,512,3,20221224_083507,2,27.26193294800032
arm64,512,3,20221224_083706,2,27.287827373000255
arm64,512,3,20221224_083906,2,27.239336656999512
arm64,512,3,20221224_084106,2,27.21710878499971
arm64,512,3,20221224_084306,2,27.299181849999968
arm64,512,3,20221224_084506,2,27.282466231999933
arm64,512,3,20221224_084707,2,27.318623581999873
arm64,512,3,20221224_084907,2,27.30517540100027
arm64,512,3,20221224_085106,2,27.238394347000394
arm64,512,3,20221224_085306,2,27.238959039999827
arm64,512,3,20221224_085506,2,27.221957546999874
arm64,512,3,20221224_085707,2,27.24124841899993
arm64,512,3,20221224_085906,2,27.240448739000385
arm64,512,3,20221224_090106,2,27.220403790999626
arm64,512,3,20221224_090307,2,27.401011429999926
arm64,512,3,20221224_090507,2,27.27692727000067
arm64,512,3,20221224_090706,2,27.301291167999807
arm64,512,3,20221224_090907,2,27.680667330999313
arm64,512,3,20221224_091107,2,27.684841542999493
arm64,512,3,20221224_091307,2,27.300822991000132
arm64,512,3,20221224_091507,2,27.33950861899939
arm64,512,3,20221224_091707,2,27.31756564600073
arm64,512,3,20221224_091907,2,27.67719948300055
arm64,512,3,20221224_092107,2,27.380619462999675
arm64,512,3,20221224_092306,2,27.262753994000377
arm64,512,3,20221224_092507,2,27.579129961000035
arm64,512,3,20221224_092706,2,27.262131135000345
arm64,512,3,20221224_092906,2,27.257657748000383
arm64,512,3,20221224_093107,2,27.557835577000333
arm64,512,3,20221224_093306,2,27.29955062099998
arm64,512,3,20221224_093507,2,27.3397953650001
arm64,512,3,20221224_093707,2,27.241349054999773
arm64,512,3,20221224_093907,2,27.298311015000763
arm64,512,3,20221224_094106,2,27.29201293099959
arm64,512,3,20221224_094307,2,27.538520903000062
arm64,512,3,20221224_094507,2,27.31999254999937
arm64,512,3,20221224_094707,2,27.643384828999842
arm64,512,3,20221224_094907,2,27.400121057999968
arm64,512,3,20221224_095107,2,27.285077735000414
arm64,512,3,20221224_095307,2,27.621034428000712
arm64,512,3,20221224_095507,2,27.28082962100052
arm64,512,3,20221224_095707,2,27.560882831000526
arm64,512,3,20221224_095907,2,27.25971696399938
arm64,512,3,20221224_100107,2,27.339142382999853
arm64,512,3,20221224_100307,2,27.22280983100063
arm64,512,3,20221224_100507,2,27.60001019900119
arm64,512,3,20221224_100707,2,27.33598739700028
arm64,512,3,20221224_100907,2,27.605315397000595
arm64,512,3,20221224_101106,2,27.290766678999717
arm64,512,3,20221224_101307,2,27.36539500300023
arm64,512,3,20221224_101507,2,27.306493038000553
arm64,512,3,20221224_101706,2,27.225321805999556
arm64,512,3,20221224_101907,2,27.618055310000273
arm64,512,3,20221224_102107,2,27.262673772998824
arm64,512,3,20221224_102307,2,27.542085357999895
arm64,512,3,20221224_102507,2,27.57659572599914
arm64,512,3,20221224_102707,2,27.34475465899959
arm64,512,3,20221224_102907,2,27.30038724899896
arm64,512,3,20221224_103107,2,27.301263975999973
arm64,512,3,20221224_103307,2,27.24194626499957
arm64,512,3,20221224_103507,2,27.225896500998715
arm64,512,3,20221224_103707,2,27.345716938999885
arm64,512,3,20221224_103907,2,27.31902933299989
arm64,512,3,20221224_104107,2,27.364430588999767
arm64,512,3,20221224_104307,2,27.41582377099985
arm64,512,3,20221224_104507,2,27.341960754999945
arm64,512,3,20221224_104707,2,27.382253038999806
arm64,512,3,20221224_104907,2,27.444302745000186
arm64,512,3,20221224_105107,2,27.348590680000143
arm64,512,3,20221224_105307,2,27.644260659999873
arm64,512,3,20221224_105507,2,27.678987183000118
arm64,512,3,20221224_105707,2,27.678357169000265
arm64,512,3,20221224_105907,2,27.619954550999864
arm64,512,3,20221224_110107,2,27.383091939000224
arm64,512,3,20221224_110307,2,27.45785947100012
arm64,512,3,20221224_110507,2,27.37991055600014
arm64,512,3,20221224_110707,2,27.40131333699992
arm64,512,3,20221224_110907,2,27.34443003100023
arm64,512,3,20221224_111107,2,27.342551443000048
arm64,512,3,20221224_111307,2,27.600044265999713
arm64,512,3,20221224_111507,2,27.4606553349995
arm64,512,3,20221224_111707,2,27.3204123659998
