Architecture,Memory,Workers,sk,cores,proc_time
arm64,5632,6,20221224_071103,4,2.565490465996845
arm64,5632,6,20221224_071302,4,2.587706097001501
arm64,5632,6,20221224_071503,4,2.5995807469953434
arm64,5632,6,20221224_071703,4,2.585378227995534
arm64,5632,6,20221224_071903,4,2.6183057360030944
arm64,5632,6,20221224_072103,4,2.6057487959988066
arm64,5632,6,20221224_072303,4,2.55351165200409
arm64,5632,6,20221224_072503,4,2.594565386993054
arm64,5632,6,20221224_072702,4,2.597461837998708
arm64,5632,6,20221224_072902,4,2.5803037580008095
arm64,5632,6,20221224_073103,4,2.6254926480014547
arm64,5632,6,20221224_073302,4,2.564710823000496
arm64,5632,6,20221224_073503,4,2.6204136090000247
arm64,5632,6,20221224_073703,4,2.58385265600009
arm64,5632,6,20221224_073903,4,2.5977912159996777
arm64,5632,6,20221224_074103,4,2.5991354870002397
arm64,5632,6,20221224_074303,4,2.6032261210002616
arm64,5632,6,20221224_074503,4,2.5718826789998275
arm64,5632,6,20221224_074703,4,2.5854700679992675
arm64,5632,6,20221224_074903,4,2.5440531490003195
arm64,5632,6,20221224_075103,4,2.5870145030003187
arm64,5632,6,20221224_075302,4,2.581111453999256
arm64,5632,6,20221224_075502,4,2.5679247879998
arm64,5632,6,20221224_075703,4,2.587980525000603
arm64,5632,6,20221224_075903,4,2.584743553001317
arm64,5632,6,20221224_080103,4,2.6424358189997292
arm64,5632,6,20221224_080303,4,2.5832987939993473
arm64,5632,6,20221224_080503,4,2.6256421460002457
arm64,5632,6,20221224_080703,4,2.6358693540005333
arm64,5632,6,20221224_080903,4,2.5663803199986432
arm64,5632,6,20221224_081103,4,2.612904454999807
arm64,5632,6,20221224_081303,4,2.5947755289998895
arm64,5632,6,20221224_081503,4,2.5971816910005145
arm64,5632,6,20221224_081702,4,2.5952505479999672
arm64,5632,6,20221224_081903,4,2.571591781999814
arm64,5632,6,20221224_082103,4,2.640149509999901
arm64,5632,6,20221224_082303,4,2.582846683000753
arm64,5632,6,20221224_082502,4,2.568448151998382
arm64,5632,6,20221224_082702,4,2.6471482460001425
arm64,5632,6,20221224_082903,4,2.578555056999903
arm64,5632,6,20221224_083103,4,2.6262037779997627
arm64,5632,6,20221224_083303,4,2.596142725000391
arm64,5632,6,20221224_083503,4,2.6048169639998378
arm64,5632,6,20221224_083702,4,2.6017606040004466
arm64,5632,6,20221224_083903,4,2.591511273998549
arm64,5632,6,20221224_084103,4,2.5711588310005027
arm64,5632,6,20221224_084303,4,2.5982112290002988
arm64,5632,6,20221224_084503,4,2.610107845001039
arm64,5632,6,20221224_084703,4,2.5884332850000646
arm64,5632,6,20221224_084903,4,2.5661448250011745
arm64,5632,6,20221224_085103,4,2.572051991999615
arm64,5632,6,20221224_085303,4,2.5628030899988516
arm64,5632,6,20221224_085502,4,2.5871583549997013
arm64,5632,6,20221224_085703,4,2.595402490998822
arm64,5632,6,20221224_085903,4,2.5977892390001216
arm64,5632,6,20221224_090103,4,2.6201354629993148
arm64,5632,6,20221224_090303,4,2.6292545440010144
arm64,5632,6,20221224_090503,4,2.5687305650008057
arm64,5632,6,20221224_090702,4,2.581378302000303
arm64,5632,6,20221224_090902,4,2.585477689999607
arm64,5632,6,20221224_091103,4,2.594469551000657
arm64,5632,6,20221224_091302,4,2.5950171040003625
arm64,5632,6,20221224_091503,4,2.6076148799984367
arm64,5632,6,20221224_091703,4,2.6143329679998715
arm64,5632,6,20221224_091903,4,2.572300518000702
arm64,5632,6,20221224_092103,4,2.610003523997875
arm64,5632,6,20221224_092303,4,2.5559095589997014
arm64,5632,6,20221224_092503,4,2.5779931530014437
arm64,5632,6,20221224_092703,4,2.5666365990000486
arm64,5632,6,20221224_092903,4,2.615299787001277
arm64,5632,6,20221224_093103,4,2.587320152000757
arm64,5632,6,20221224_093303,4,2.552091730001848
arm64,5632,6,20221224_093503,4,2.549857908001286
arm64,5632,6,20221224_093703,4,2.5653613089998544
arm64,5632,6,20221224_093903,4,2.560377965997759
arm64,5632,6,20221224_094103,4,2.567908812998212
arm64,5632,6,20221224_094303,4,2.5607450709976547
arm64,5632,6,20221224_094503,4,2.562979803999042
arm64,5632,6,20221224_094703,4,2.5911158609997074
arm64,5632,6,20221224_094903,4,2.573937785000453
arm64,5632,6,20221224_095103,4,2.59828278599889
arm64,5632,6,20221224_095303,4,2.5974425640015397
arm64,5632,6,20221224_095503,4,2.5765189129997452
arm64,5632,6,20221224_095703,4,2.5896880779982894
arm64,5632,6,20221224_095903,4,2.591886592999799
arm64,5632,6,20221224_100103,4,2.581724714000302
arm64,5632,6,20221224_100303,4,2.5838271959983103
arm64,5632,6,20221224_100503,4,2.591356460001407
arm64,5632,6,20221224_100703,4,2.5652787319995696
arm64,5632,6,20221224_100903,4,2.58302931399885
arm64,5632,6,20221224_101103,4,2.6001595449997694
arm64,5632,6,20221224_101303,4,2.5868346790011856
arm64,5632,6,20221224_101503,4,2.592290350999974
arm64,5632,6,20221224_101703,4,2.5555651649992797
arm64,5632,6,20221224_101903,4,2.579186637998646
arm64,5632,6,20221224_102103,4,2.579485936999845
arm64,5632,6,20221224_102303,4,2.5824200900024152
arm64,5632,6,20221224_102503,4,2.562617916999443
arm64,5632,6,20221224_102703,4,2.618114302000322
arm64,5632,6,20221224_102903,4,2.559020140000939
arm64,5632,6,20221224_103103,4,2.577697202003037
arm64,5632,6,20221224_103303,4,2.5864301170004182
arm64,5632,6,20221224_103503,4,2.5863571490008326
arm64,5632,6,20221224_103703,4,2.5870221330005734
arm64,5632,6,20221224_103903,4,2.59306729400123
arm64,5632,6,20221224_104103,4,2.593640407001658
arm64,5632,6,20221224_104303,4,2.5562336209986825
arm64,5632,6,20221224_104503,4,2.5949569279982825
arm64,5632,6,20221224_104703,4,2.562846929002262
arm64,5632,6,20221224_104903,4,2.57900875100313
arm64,5632,6,20221224_105103,4,2.58091786300065
arm64,5632,6,20221224_105303,4,2.5851427980014705
arm64,5632,6,20221224_105503,4,2.569647274001909
arm64,5632,6,20221224_105703,4,2.603288980993966
arm64,5632,6,20221224_105903,4,2.566126551995694
arm64,5632,6,20221224_110103,4,2.5852199509972706
arm64,5632,6,20221224_110303,4,2.573801506005111
arm64,5632,6,20221224_110503,4,2.576488332997542
arm64,5632,6,20221224_110704,4,2.613679307003622
arm64,5632,6,20221224_110903,4,2.5602051079986268
arm64,5632,6,20221224_111103,4,2.5867046600033063
arm64,5632,6,20221224_111304,4,2.552402195004106
arm64,5632,6,20221224_111504,4,2.5705105030001505
arm64,5632,6,20221224_111704,4,2.5504337850006777
