Architecture,Memory,Workers,sk,cores,proc_time
x86_64,4608,6,20221224_094744,3,4.924786770000537
x86_64,4608,6,20221224_094944,3,4.806929022000077
x86_64,4608,6,20221224_095144,3,5.418800690999888
x86_64,4608,6,20221224_095345,3,5.660121986000377
x86_64,4608,6,20221224_095544,3,4.826621877999969
x86_64,4608,6,20221224_095744,3,4.621056392000355
x86_64,4608,6,20221224_095944,3,4.742780135999965
x86_64,4608,6,20221224_100144,3,4.808102742000301
x86_64,4608,6,20221224_100344,3,4.9294297649994405
x86_64,4608,6,20221224_100544,3,4.737946823999664
x86_64,4608,6,20221224_100744,3,4.7644749159999265
x86_64,4608,6,20221224_100944,3,4.726463470999988
x86_64,4608,6,20221224_101144,3,4.759682248999525
x86_64,4608,6,20221224_101344,3,4.787690200000725
x86_64,4608,6,20221224_101544,3,4.67301472500003
x86_64,4608,6,20221224_101744,3,4.887634442999115
x86_64,4608,6,20221224_101944,3,4.9674821869998596
x86_64,4608,6,20221224_102144,3,5.1292235010000695
x86_64,4608,6,20221224_102344,3,5.285527382000055
x86_64,4608,6,20221224_102544,3,5.0713857480000115
x86_64,4608,6,20221224_102743,3,5.0950814369998625
x86_64,4608,6,20221224_102943,3,5.0261202650003725
x86_64,4608,6,20221224_103144,3,5.052309634999801
x86_64,4608,6,20221224_103344,3,5.015109105000192
x86_64,4608,6,20221224_103544,3,5.054740135999964
x86_64,4608,6,20221224_103744,3,4.9795712360000834
x86_64,4608,6,20221224_103945,3,5.053805789999842
x86_64,4608,6,20221224_104144,3,5.192349779000324
x86_64,4608,6,20221224_104344,3,5.088195550999899
x86_64,4608,6,20221224_104544,3,5.103189899999961
x86_64,4608,6,20221224_104744,3,5.030045315999814
x86_64,4608,6,20221224_104944,3,5.033462639999925
x86_64,4608,6,20221224_105144,3,5.057627690000118
x86_64,4608,6,20221224_105344,3,4.988749206000648
x86_64,4608,6,20221224_105544,3,5.043800371000543
x86_64,4608,6,20221224_105744,3,5.000801139999567
x86_64,4608,6,20221224_105944,3,5.055633160999605
x86_64,4608,6,20221224_110144,3,5.023600866999914
x86_64,4608,6,20221224_110344,3,4.925476396000704
x86_64,4608,6,20221224_110544,3,5.061272998000277
x86_64,4608,6,20221224_110745,3,5.049101519000033
x86_64,4608,6,20221224_110944,3,4.988913180000054
x86_64,4608,6,20221224_111144,3,5.092794004999632
x86_64,4608,6,20221224_111346,3,5.056443897000463
x86_64,4608,6,20221224_111546,3,5.083916801000669
x86_64,4608,6,20221224_111746,3,4.979034228000273
