Architecture,Memory,Workers,sk,cores,proc_time
arm64,4608,2,20221224_103700,3,4.0393084899988025
arm64,4608,2,20221224_103900,3,4.030472733000352
arm64,4608,2,20221224_104100,3,4.045877409000241
arm64,4608,2,20221224_104300,3,4.029646952000007
arm64,4608,2,20221224_104500,3,4.059679084000095
arm64,4608,2,20221224_104700,3,4.073078877999933
arm64,4608,2,20221224_104900,3,4.049959468999987
arm64,4608,2,20221224_105059,3,4.0592334709999705
arm64,4608,2,20221224_105300,3,4.088849494999977
arm64,4608,2,20221224_105500,3,4.089961028000062
arm64,4608,2,20221224_105700,3,4.054586340000014
arm64,4608,2,20221224_105900,3,4.048547219000056
arm64,4608,2,20221224_110100,3,4.042690094000136
arm64,4608,2,20221224_110300,3,4.045834700999876
arm64,4608,2,20221224_110500,3,4.065308826999626
arm64,4608,2,20221224_110700,3,4.058522635999907
arm64,4608,2,20221224_110900,3,4.052136232000066
arm64,4608,2,20221224_111100,3,4.095116909000353
arm64,4608,2,20221224_111301,3,4.061850487999891
arm64,4608,2,20221224_111500,3,4.095112781999887
arm64,4608,2,20221224_111701,3,4.0661650900001405
