Architecture,Memory,Workers,sk,cores,proc_time
arm64,9472,4,20221224_061517,6,2.1382592960017064
arm64,9472,4,20221224_061717,6,2.1289103309991333
arm64,9472,4,20221224_061917,6,2.1501322719996097
arm64,9472,4,20221224_062117,6,2.1153819620012655
arm64,9472,4,20221224_062317,6,2.117883131000781
arm64,9472,4,20221224_062517,6,2.127513153000109
arm64,9472,4,20221224_062717,6,2.132604944999912
arm64,9472,4,20221224_062917,6,2.1439432420011144
arm64,9472,4,20221224_063117,6,2.1176060029974906
arm64,9472,4,20221224_063317,6,2.1471136289983406
arm64,9472,4,20221224_063517,6,2.1258565220014134
arm64,9472,4,20221224_063717,6,2.125462692001747
arm64,9472,4,20221224_063917,6,2.12555980000252
arm64,9472,4,20221224_064117,6,2.1296885869996913
arm64,9472,4,20221224_064317,6,2.1163198579997697
arm64,9472,4,20221224_064517,6,2.118870774000243
arm64,9472,4,20221224_064716,6,2.1389194220028003
arm64,9472,4,20221224_064917,6,2.126253247999557
arm64,9472,4,20221224_065117,6,2.161079849000089
arm64,9472,4,20221224_065318,6,2.124892206000368
arm64,9472,4,20221224_065517,6,2.1051829300013196
arm64,9472,4,20221224_065716,6,2.113353400000051
arm64,9472,4,20221224_065917,6,2.1324250560010114
arm64,9472,4,20221224_070117,6,2.1254452720004338
arm64,9472,4,20221224_070317,6,2.1129656419998355
arm64,9472,4,20221224_070517,6,2.117187156
arm64,9472,4,20221224_070718,6,2.126391906000208
arm64,9472,4,20221224_070917,6,2.121791094999935
arm64,9472,4,20221224_071117,6,2.1261820679992525
arm64,9472,4,20221224_071317,6,2.11695972599955
arm64,9472,4,20221224_071517,6,2.1201364240005205
arm64,9472,4,20221224_071717,6,2.1194147000005614
arm64,9472,4,20221224_071917,6,2.1138283950003824
arm64,9472,4,20221224_072117,6,2.1200271309990057
arm64,9472,4,20221224_072318,6,2.11285815500014
arm64,9472,4,20221224_072517,6,2.1131127349999588
arm64,9472,4,20221224_072717,6,2.119781363000584
arm64,9472,4,20221224_072917,6,2.1341468280006666
arm64,9472,4,20221224_073118,6,2.127302207998582
arm64,9472,4,20221224_073317,6,2.113915107000139
arm64,9472,4,20221224_073517,6,2.1172646450013417
arm64,9472,4,20221224_073718,6,2.1173815929996636
arm64,9472,4,20221224_073917,6,2.111398125998676
arm64,9472,4,20221224_074118,6,2.125690171000315
arm64,9472,4,20221224_074317,6,2.122909018999053
arm64,9472,4,20221224_074518,6,2.114909337999052
arm64,9472,4,20221224_074718,6,2.1291650669991213
arm64,9472,4,20221224_074918,6,2.1115195699985634
arm64,9472,4,20221224_075117,6,2.1107609159989806
arm64,9472,4,20221224_075317,6,2.125136579001264
arm64,9472,4,20221224_075517,6,2.114447250000012
arm64,9472,4,20221224_075717,6,2.1114050100004533
arm64,9472,4,20221224_075917,6,2.1220680419992277
arm64,9472,4,20221224_080117,6,2.106384504999369
arm64,9472,4,20221224_080317,6,2.1059117099994182
arm64,9472,4,20221224_080518,6,2.1161080499987293
arm64,9472,4,20221224_080717,6,2.130640809000397
arm64,9472,4,20221224_080918,6,2.131890229000419
arm64,9472,4,20221224_081117,6,2.129800349001016
arm64,9472,4,20221224_081317,6,2.1141156730009243
arm64,9472,4,20221224_081517,6,2.1094876189999923
arm64,9472,4,20221224_081717,6,2.1188337200001115
arm64,9472,4,20221224_081917,6,2.106415267000557
arm64,9472,4,20221224_082117,6,2.1201544830000785
arm64,9472,4,20221224_082317,6,2.111642326999572
arm64,9472,4,20221224_082517,6,2.1177358819986694
arm64,9472,4,20221224_082717,6,2.1280347289994097
arm64,9472,4,20221224_082917,6,2.108803746999911
arm64,9472,4,20221224_083117,6,2.1153525629997603
arm64,9472,4,20221224_083317,6,2.1438886289997754
arm64,9472,4,20221224_083517,6,2.106162377000146
arm64,9472,4,20221224_083717,6,2.1091642469982617
arm64,9472,4,20221224_083917,6,2.1110362709987385
arm64,9472,4,20221224_084117,6,2.118844928998442
arm64,9472,4,20221224_084317,6,2.1173208090003754
arm64,9472,4,20221224_084517,6,2.1128598940013035
arm64,9472,4,20221224_084717,6,2.1174439520000305
arm64,9472,4,20221224_084917,6,2.114460500997666
arm64,9472,4,20221224_085117,6,2.1561436519987183
arm64,9472,4,20221224_085318,6,2.1188285680000263
arm64,9472,4,20221224_085517,6,2.1190319230008754
arm64,9472,4,20221224_085718,6,2.115478471001552
arm64,9472,4,20221224_085917,6,2.1103401979999035
arm64,9472,4,20221224_090117,6,2.1129845390023547
arm64,9472,4,20221224_090317,6,2.1140363859994977
arm64,9472,4,20221224_090517,6,2.122129530998791
arm64,9472,4,20221224_090716,6,2.110551497000415
arm64,9472,4,20221224_090917,6,2.125790906000475
arm64,9472,4,20221224_091117,6,2.1170258919992193
arm64,9472,4,20221224_091317,6,2.1158303970005363
arm64,9472,4,20221224_091518,6,2.1471418639994226
arm64,9472,4,20221224_091718,6,2.124309386999812
arm64,9472,4,20221224_091918,6,2.119900976998906
arm64,9472,4,20221224_092118,6,2.130254290001176
arm64,9472,4,20221224_092317,6,2.1376728340001137
arm64,9472,4,20221224_092517,6,2.129805854998267
arm64,9472,4,20221224_092717,6,2.112199948001944
arm64,9472,4,20221224_092917,6,2.1105325759999687
arm64,9472,4,20221224_093117,6,2.110450112999388
arm64,9472,4,20221224_093318,6,2.139232120000088
arm64,9472,4,20221224_093518,6,2.1136997630019323
arm64,9472,4,20221224_093718,6,2.1226425819986616
arm64,9472,4,20221224_093918,6,2.1435854239971377
arm64,9472,4,20221224_094118,6,2.1213682600027823
arm64,9472,4,20221224_094318,6,2.1448811299997033
arm64,9472,4,20221224_094518,6,2.169961333998799
arm64,9472,4,20221224_094718,6,2.146367300003476
arm64,9472,4,20221224_094918,6,2.139887446999637
arm64,9472,4,20221224_095118,6,2.1250555209990125
arm64,9472,4,20221224_095318,6,2.1258860110028763
arm64,9472,4,20221224_095518,6,2.143961368001328
arm64,9472,4,20221224_095718,6,2.120059098000638
arm64,9472,4,20221224_095918,6,2.124486987999262
arm64,9472,4,20221224_100118,6,2.1161702040008095
arm64,9472,4,20221224_100318,6,2.1170871680005803
arm64,9472,4,20221224_100518,6,2.131892723002238
arm64,9472,4,20221224_100718,6,2.133838330999424
arm64,9472,4,20221224_100918,6,2.14071783899999
arm64,9472,4,20221224_101118,6,2.114785080000729
arm64,9472,4,20221224_101318,6,2.1456077990005724
arm64,9472,4,20221224_101518,6,2.124230256998999
arm64,9472,4,20221224_101718,6,2.1195795250023366
arm64,9472,4,20221224_101918,6,2.127096750999044
arm64,9472,4,20221224_102118,6,2.1180845509989012
arm64,9472,4,20221224_102318,6,2.1439847679976083
arm64,9472,4,20221224_102518,6,2.117585538999265
arm64,9472,4,20221224_102718,6,2.1498958250012947
arm64,9472,4,20221224_102917,6,2.118648891002522
arm64,9472,4,20221224_103118,6,2.1209855229972163
arm64,9472,4,20221224_103318,6,2.1265926369997032
arm64,9472,4,20221224_103518,6,2.126659303001361
arm64,9472,4,20221224_103718,6,2.116869830999349
arm64,9472,4,20221224_103918,6,2.1166646690035122
arm64,9472,4,20221224_104118,6,2.140592103001836
arm64,9472,4,20221224_104318,6,2.1220289039993077
arm64,9472,4,20221224_104518,6,2.1416917300011846
arm64,9472,4,20221224_104718,6,2.1211610389946145
arm64,9472,4,20221224_104918,6,2.139093050995143
arm64,9472,4,20221224_105118,6,2.150380518003658
arm64,9472,4,20221224_105318,6,2.135057875995699
arm64,9472,4,20221224_105518,6,2.1697302620013943
arm64,9472,4,20221224_105718,6,2.143708855001023
arm64,9472,4,20221224_105918,6,2.128850130000501
arm64,9472,4,20221224_110119,6,2.11570123200363
arm64,9472,4,20221224_110318,6,2.130707950993383
arm64,9472,4,20221224_110518,6,2.108176226996875
arm64,9472,4,20221224_110718,6,2.1082920580010978
arm64,9472,4,20221224_110918,6,2.1107194390060613
arm64,9472,4,20221224_111118,6,2.1070140119991265
arm64,9472,4,20221224_111320,6,2.122391997007071
arm64,9472,4,20221224_111519,6,2.1124107529976754
arm64,9472,4,20221224_111719,6,2.1164121820038417
