Architecture,Memory,Workers,sk,cores,proc_time
arm64,6144,1,20221224_073509,4,7.884070453001186
arm64,6144,1,20221224_073710,4,7.935650097002508
arm64,6144,1,20221224_073909,4,7.873611032002373
arm64,6144,1,20221224_074109,4,7.936465456994483
arm64,6144,1,20221224_074309,4,7.87266398799693
arm64,6144,1,20221224_074509,4,7.926147524995031
arm64,6144,1,20221224_074709,4,7.936411048998707
arm64,6144,1,20221224_074910,4,7.848027688996808
arm64,6144,1,20221224_075109,4,7.95037355900422
arm64,6144,1,20221224_075309,4,7.903559092999785
arm64,6144,1,20221224_075509,4,7.866580016998341
arm64,6144,1,20221224_075709,4,7.9254005789989606
arm64,6144,1,20221224_075909,4,7.940918462001719
arm64,6144,1,20221224_080109,4,7.865564911000547
arm64,6144,1,20221224_080309,4,7.936836189001042
arm64,6144,1,20221224_080509,4,7.9436499170042225
arm64,6144,1,20221224_080709,4,7.879637804995582
arm64,6144,1,20221224_080910,4,7.881440514000133
arm64,6144,1,20221224_081109,4,7.941198208005517
arm64,6144,1,20221224_081309,4,7.883312070996908
arm64,6144,1,20221224_081509,4,7.865638108996791
arm64,6144,1,20221224_081709,4,7.950905383004283
arm64,6144,1,20221224_081909,4,7.933980475994758
arm64,6144,1,20221224_082109,4,7.933479217004788
arm64,6144,1,20221224_082309,4,7.930346516004647
arm64,6144,1,20221224_082509,4,7.934028073999798
arm64,6144,1,20221224_082709,4,7.865952356994967
arm64,6144,1,20221224_082909,4,7.857488210000156
arm64,6144,1,20221224_083109,4,7.849435327996616
arm64,6144,1,20221224_083309,4,7.883036959996389
arm64,6144,1,20221224_083509,4,7.92282287299895
arm64,6144,1,20221224_083709,4,7.857730835996335
arm64,6144,1,20221224_083909,4,7.9470577359970775
arm64,6144,1,20221224_084109,4,7.844569546999992
arm64,6144,1,20221224_084309,4,7.926259213000321
arm64,6144,1,20221224_084509,4,7.866365953999775
arm64,6144,1,20221224_084709,4,7.872006157999749
arm64,6144,1,20221224_084909,4,7.859842744999696
arm64,6144,1,20221224_085109,4,7.856781404000685
arm64,6144,1,20221224_085309,4,7.865912553999806
arm64,6144,1,20221224_085509,4,7.863234491000185
arm64,6144,1,20221224_085709,4,7.862859262000711
arm64,6144,1,20221224_085909,4,7.868037813999763
arm64,6144,1,20221224_090109,4,7.872300533999805
arm64,6144,1,20221224_090309,4,7.863002113999755
arm64,6144,1,20221224_090509,4,7.874450590000379
arm64,6144,1,20221224_090709,4,7.967456735000269
arm64,6144,1,20221224_090909,4,7.872559815999921
arm64,6144,1,20221224_091109,4,7.953893230999711
arm64,6144,1,20221224_091309,4,7.876080480999917
arm64,6144,1,20221224_091510,4,7.951609720000306
arm64,6144,1,20221224_091709,4,7.872808604000056
arm64,6144,1,20221224_091909,4,7.885518322999815
arm64,6144,1,20221224_092109,4,7.893201242999567
arm64,6144,1,20221224_092309,4,7.891628239000056
arm64,6144,1,20221224_092509,4,7.874173674000303
arm64,6144,1,20221224_092709,4,7.861249678999229
arm64,6144,1,20221224_092909,4,7.907370679999985
arm64,6144,1,20221224_093109,4,7.885095431000082
arm64,6144,1,20221224_093309,4,7.873894495000059
arm64,6144,1,20221224_093510,4,7.881333749000078
arm64,6144,1,20221224_093710,4,7.876185080000141
arm64,6144,1,20221224_093910,4,7.895160833999398
arm64,6144,1,20221224_094110,4,7.8929559920006795
arm64,6144,1,20221224_094310,4,7.895578688000569
arm64,6144,1,20221224_094510,4,7.859937194999475
arm64,6144,1,20221224_094710,4,7.867100739000307
arm64,6144,1,20221224_094910,4,7.880180189999919
arm64,6144,1,20221224_095110,4,7.949294715999713
arm64,6144,1,20221224_095310,4,7.942570031000287
arm64,6144,1,20221224_095510,4,7.889496521000183
arm64,6144,1,20221224_095710,4,7.88560444399991
arm64,6144,1,20221224_095910,4,7.869968603999951
arm64,6144,1,20221224_100110,4,7.885425399999804
arm64,6144,1,20221224_100310,4,7.872773863000475
arm64,6144,1,20221224_100510,4,7.963996911999857
arm64,6144,1,20221224_100710,4,7.873238395999579
arm64,6144,1,20221224_100910,4,7.86308145700059
arm64,6144,1,20221224_101109,4,7.858405756000138
arm64,6144,1,20221224_101310,4,7.883759069000007
arm64,6144,1,20221224_101510,4,7.940195688999665
arm64,6144,1,20221224_101710,4,7.952938811000422
arm64,6144,1,20221224_101910,4,7.8590104169998085
arm64,6144,1,20221224_102110,4,7.8569635989988456
arm64,6144,1,20221224_102309,4,7.881993539000177
arm64,6144,1,20221224_102510,4,7.869721629000196
arm64,6144,1,20221224_102709,4,7.868368620000183
arm64,6144,1,20221224_102909,4,7.861719070000618
arm64,6144,1,20221224_103109,4,7.877124212998751
arm64,6144,1,20221224_103310,4,7.8900094569999055
arm64,6144,1,20221224_103510,4,7.884801817999687
arm64,6144,1,20221224_103710,4,7.8711757010005385
arm64,6144,1,20221224_103910,4,7.869737876000727
arm64,6144,1,20221224_104110,4,7.931350528000621
arm64,6144,1,20221224_104309,4,7.873624406001909
arm64,6144,1,20221224_104510,4,7.86666695799795
arm64,6144,1,20221224_104710,4,7.87828385299872
arm64,6144,1,20221224_104909,4,7.863442424997629
arm64,6144,1,20221224_105109,4,7.862902338998538
arm64,6144,1,20221224_105310,4,7.859698080999806
arm64,6144,1,20221224_105510,4,7.862119519999396
arm64,6144,1,20221224_105710,4,7.875646380001854
arm64,6144,1,20221224_105910,4,7.895944447001966
arm64,6144,1,20221224_110110,4,7.8765862620020926
arm64,6144,1,20221224_110310,4,7.882521628998802
arm64,6144,1,20221224_110510,4,7.935794573000749
arm64,6144,1,20221224_110710,4,7.871324017000006
arm64,6144,1,20221224_110910,4,7.9345243370007665
arm64,6144,1,20221224_111110,4,7.8653191099983815
arm64,6144,1,20221224_111311,4,7.935046298000088
arm64,6144,1,20221224_111510,4,7.868382403998112
arm64,6144,1,20221224_111711,4,7.864509207000083
