Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7680,3,20221224_062554,5,4.37640121000004
x86_64,7680,3,20221224_062754,5,4.340327032998175
x86_64,7680,3,20221224_062953,5,4.345805903998553
x86_64,7680,3,20221224_063154,5,4.503539330002241
x86_64,7680,3,20221224_063354,5,4.398238293000759
x86_64,7680,3,20221224_063553,5,4.596331304001069
x86_64,7680,3,20221224_063754,5,4.461935471998004
x86_64,7680,3,20221224_063954,5,4.446863831999508
x86_64,7680,3,20221224_064153,5,4.374772449999
x86_64,7680,3,20221224_064353,5,4.352020279999124
x86_64,7680,3,20221224_064553,5,4.647260224999627
x86_64,7680,3,20221224_064756,5,7.2617763110029045
x86_64,7680,3,20221224_064956,5,6.615189780997753
x86_64,7680,3,20221224_065156,5,6.47689262899803
x86_64,7680,3,20221224_065357,5,6.718394186998921
x86_64,7680,3,20221224_065555,5,5.8381901329994434
x86_64,7680,3,20221224_065755,5,7.111541973998101
x86_64,7680,3,20221224_065955,5,5.396398607001174
x86_64,7680,3,20221224_070156,5,5.9158972810000705
x86_64,7680,3,20221224_070355,5,5.16875583699948
x86_64,7680,3,20221224_070555,5,4.996072758000082
x86_64,7680,3,20221224_070755,5,4.970051147000049
x86_64,7680,3,20221224_070953,5,4.329926110000088
x86_64,7680,3,20221224_071154,5,4.385986227996909
x86_64,7680,3,20221224_071353,5,4.356138333998388
x86_64,7680,3,20221224_071554,5,4.417988488999981
x86_64,7680,3,20221224_071754,5,4.338361900001473
x86_64,7680,3,20221224_071953,5,4.368240054998751
x86_64,7680,3,20221224_072153,5,4.364315230999637
x86_64,7680,3,20221224_072355,5,4.533465124000941
x86_64,7680,3,20221224_072554,5,4.358088947999931
x86_64,7680,3,20221224_072753,5,4.4090021990014066
x86_64,7680,3,20221224_072953,5,4.339442225002131
x86_64,7680,3,20221224_073154,5,4.356641872000182
x86_64,7680,3,20221224_073354,5,4.399361293002585
x86_64,7680,3,20221224_073554,5,4.3545194739999715
x86_64,7680,3,20221224_073755,5,4.381286388997978
x86_64,7680,3,20221224_073955,5,4.398717281001154
x86_64,7680,3,20221224_074155,5,4.402795252000942
x86_64,7680,3,20221224_074355,5,4.789154336001957
x86_64,7680,3,20221224_074555,5,4.732719192998047
x86_64,7680,3,20221224_074754,5,4.592745445999753
x86_64,7680,3,20221224_074955,5,4.3670805059991835
x86_64,7680,3,20221224_075155,5,4.608703584999603
x86_64,7680,3,20221224_075354,5,4.3548832519991265
x86_64,7680,3,20221224_075553,5,4.560472605000541
x86_64,7680,3,20221224_075754,5,4.438662035998277
x86_64,7680,3,20221224_075954,5,4.333646118997422
x86_64,7680,3,20221224_080154,5,4.38781402099994
x86_64,7680,3,20221224_080354,5,4.38623876299971
x86_64,7680,3,20221224_080555,5,4.560344755998813
x86_64,7680,3,20221224_080754,5,4.338825390997954
x86_64,7680,3,20221224_080954,5,4.357203928000672
x86_64,7680,3,20221224_081154,5,4.390916922002361
x86_64,7680,3,20221224_081354,5,4.404127198999049
x86_64,7680,3,20221224_081555,5,4.379424574999575
x86_64,7680,3,20221224_081754,5,4.593038502000127
x86_64,7680,3,20221224_081953,5,4.35173985000074
x86_64,7680,3,20221224_082153,5,4.365603659000044
x86_64,7680,3,20221224_082353,5,4.42366612999831
x86_64,7680,3,20221224_082554,5,4.333217927000078
x86_64,7680,3,20221224_082753,5,4.349183809001261
x86_64,7680,3,20221224_082953,5,4.351244097997551
x86_64,7680,3,20221224_083153,5,4.472374511999078
x86_64,7680,3,20221224_083353,5,4.3594818849996955
x86_64,7680,3,20221224_083553,5,4.326000650999049
x86_64,7680,3,20221224_083754,5,4.559172863999265
x86_64,7680,3,20221224_083954,5,5.379361002000223
x86_64,7680,3,20221224_084154,5,4.627898669001297
x86_64,7680,3,20221224_084353,5,4.689929526000924
x86_64,7680,3,20221224_084554,5,4.503137117000733
x86_64,7680,3,20221224_084754,5,4.4901899290016445
x86_64,7680,3,20221224_084954,5,4.749661041001673
x86_64,7680,3,20221224_085153,5,4.366502433000278
x86_64,7680,3,20221224_085355,5,4.572755746001349
x86_64,7680,3,20221224_085553,5,4.393864073001168
x86_64,7680,3,20221224_085754,5,4.361906379999709
x86_64,7680,3,20221224_085954,5,4.488046259000839
x86_64,7680,3,20221224_090154,5,4.410891964002076
x86_64,7680,3,20221224_090354,5,4.4173550400009844
x86_64,7680,3,20221224_090554,5,3.8151504709999244
x86_64,7680,3,20221224_090752,5,4.281560612999783
x86_64,7680,3,20221224_090953,5,4.512873536999905
x86_64,7680,3,20221224_091153,5,3.8878422050001973
x86_64,7680,3,20221224_091353,5,3.9849298750000344
x86_64,7680,3,20221224_091554,5,4.029481600000054
x86_64,7680,3,20221224_091755,5,4.308569610000177
x86_64,7680,3,20221224_091954,5,3.9148821459998544
x86_64,7680,3,20221224_092155,5,4.657945746000223
x86_64,7680,3,20221224_092354,5,4.083883422999861
x86_64,7680,3,20221224_092553,5,4.288373933999992
x86_64,7680,3,20221224_092754,5,4.032668521000232
x86_64,7680,3,20221224_092955,5,4.130586034999851
x86_64,7680,3,20221224_093155,5,4.18770613200013
x86_64,7680,3,20221224_093355,5,4.272072311000102
x86_64,7680,3,20221224_093555,5,4.211581343000034
x86_64,7680,3,20221224_093756,5,4.840190431000337
x86_64,7680,3,20221224_093955,5,4.17471142299928
x86_64,7680,3,20221224_094155,5,4.014012161999744
x86_64,7680,3,20221224_094356,5,3.7558784869997908
x86_64,7680,3,20221224_094556,5,4.2002915610000855
x86_64,7680,3,20221224_094756,5,4.733745828000792
x86_64,7680,3,20221224_094956,5,4.453992519000167
x86_64,7680,3,20221224_095155,5,3.9895705139997517
x86_64,7680,3,20221224_095356,5,4.803234201000123
x86_64,7680,3,20221224_095555,5,3.822882882000158
x86_64,7680,3,20221224_095755,5,4.090785727999901
x86_64,7680,3,20221224_095955,5,3.954532148999533
x86_64,7680,3,20221224_100155,5,4.36495470599948
x86_64,7680,3,20221224_100355,5,3.8829292370000985
x86_64,7680,3,20221224_100555,5,4.015716492000138
x86_64,7680,3,20221224_100755,5,3.82583207100015
x86_64,7680,3,20221224_100955,5,4.2213838459992985
x86_64,7680,3,20221224_101155,5,4.014811201000157
x86_64,7680,3,20221224_101355,5,4.0991778150000755
x86_64,7680,3,20221224_101556,5,4.459763754999585
x86_64,7680,3,20221224_101755,5,3.956806412000333
x86_64,7680,3,20221224_101955,5,4.096924321000188
x86_64,7680,3,20221224_102155,5,3.7645855170003415
x86_64,7680,3,20221224_102355,5,3.817027557000074
x86_64,7680,3,20221224_102555,5,4.052536803999828
x86_64,7680,3,20221224_102754,5,4.0574594679992515
x86_64,7680,3,20221224_102954,5,4.0782591659999525
x86_64,7680,3,20221224_103155,5,3.8589628789995913
x86_64,7680,3,20221224_103355,5,3.7827414620005584
x86_64,7680,3,20221224_103555,5,3.9987669570000435
x86_64,7680,3,20221224_103755,5,3.7900933729997632
x86_64,7680,3,20221224_103956,5,4.169814401999247
x86_64,7680,3,20221224_104155,5,4.109394694000002
x86_64,7680,3,20221224_104355,5,3.861574452000241
x86_64,7680,3,20221224_104555,5,3.7959239170004366
x86_64,7680,3,20221224_104755,5,3.7909822609999537
x86_64,7680,3,20221224_104955,5,4.4059902079989115
x86_64,7680,3,20221224_105155,5,4.692582863001007
x86_64,7680,3,20221224_105356,5,4.460497731000942
x86_64,7680,3,20221224_105555,5,4.653899668999657
x86_64,7680,3,20221224_105756,5,4.4199767600002815
x86_64,7680,3,20221224_105955,5,4.385727990000305
x86_64,7680,3,20221224_110156,5,4.640085551998709
x86_64,7680,3,20221224_110356,5,4.543290278999848
x86_64,7680,3,20221224_110556,5,4.393387917998552
x86_64,7680,3,20221224_110756,5,4.469511819999752
x86_64,7680,3,20221224_110955,5,4.450371569999334
x86_64,7680,3,20221224_111156,5,4.955217033999361
x86_64,7680,3,20221224_111358,5,4.386914282000362
x86_64,7680,3,20221224_111557,5,4.455175727998721
x86_64,7680,3,20221224_111758,5,4.475760250001258
