Architecture,Memory,Workers,sk,cores,proc_time
arm64,1792,3,20221224_101452,2,7.888565272000051
arm64,1792,3,20221224_101652,2,7.8025596360002965
arm64,1792,3,20221224_101852,2,7.837560160000066
arm64,1792,3,20221224_102052,2,7.776236501000312
arm64,1792,3,20221224_102252,2,7.798776858000565
arm64,1792,3,20221224_102452,2,7.7739483379991725
arm64,1792,3,20221224_102652,2,7.787498990999666
arm64,1792,3,20221224_102852,2,7.870743749999747
arm64,1792,3,20221224_103052,2,7.785963188000096
arm64,1792,3,20221224_103252,2,7.781487119000303
arm64,1792,3,20221224_103452,2,7.799626844000159
arm64,1792,3,20221224_103652,2,7.872141904999808
arm64,1792,3,20221224_103852,2,7.789634589000343
arm64,1792,3,20221224_104052,2,7.865802516000258
arm64,1792,3,20221224_104252,2,7.763915065001129
arm64,1792,3,20221224_104452,2,7.775484296000286
arm64,1792,3,20221224_104652,2,7.785630816000776
arm64,1792,3,20221224_104852,2,7.882032292000076
arm64,1792,3,20221224_105052,2,7.8716282710011
arm64,1792,3,20221224_105252,2,7.8924072250010795
arm64,1792,3,20221224_105452,2,7.852387261998956
arm64,1792,3,20221224_105652,2,7.792876714000158
arm64,1792,3,20221224_105852,2,7.77867600099853
arm64,1792,3,20221224_110052,2,7.855264628000441
arm64,1792,3,20221224_110252,2,7.785462961999656
arm64,1792,3,20221224_110452,2,7.883778966001046
arm64,1792,3,20221224_110652,2,7.883147509000992
arm64,1792,3,20221224_110852,2,7.8775852429989754
arm64,1792,3,20221224_111052,2,7.790253066999867
arm64,1792,3,20221224_111253,2,7.819827123001232
arm64,1792,3,20221224_111452,2,7.808711200999824
arm64,1792,3,20221224_111653,2,7.785769522999544
