Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9984,2,20221224_083404,6,6.6181433480014675
x86_64,9984,2,20221224_083604,6,6.76512997700047
x86_64,9984,2,20221224_083805,6,7.2289595319998625
x86_64,9984,2,20221224_084005,6,6.637749086999975
x86_64,9984,2,20221224_084205,6,6.6302719060004165
x86_64,9984,2,20221224_084403,6,6.5185409400000935
x86_64,9984,2,20221224_084606,6,6.945572825999989
x86_64,9984,2,20221224_084805,6,6.551942810001492
x86_64,9984,2,20221224_085005,6,6.380885581002076
x86_64,9984,2,20221224_085205,6,6.728195276999031
x86_64,9984,2,20221224_085405,6,6.392838510000729
x86_64,9984,2,20221224_085604,6,6.427902061999703
x86_64,9984,2,20221224_085805,6,6.416940477000026
x86_64,9984,2,20221224_090005,6,6.402315047000229
x86_64,9984,2,20221224_090205,6,6.415478046999851
x86_64,9984,2,20221224_090405,6,6.42051588600043
x86_64,9984,2,20221224_090606,6,7.068711370000528
x86_64,9984,2,20221224_090803,6,6.396028045999628
x86_64,9984,2,20221224_091004,6,6.443510360999426
x86_64,9984,2,20221224_091204,6,6.653359174997604
x86_64,9984,2,20221224_091404,6,6.538940146001551
x86_64,9984,2,20221224_091606,6,6.531232976998581
x86_64,9984,2,20221224_091806,6,6.430695539998851
x86_64,9984,2,20221224_092006,6,6.381587665000552
x86_64,9984,2,20221224_092206,6,6.412080316997162
x86_64,9984,2,20221224_092405,6,6.413959526002145
x86_64,9984,2,20221224_092605,6,6.486846797000908
x86_64,9984,2,20221224_092805,6,6.419142683000246
x86_64,9984,2,20221224_093006,6,6.429189036000025
x86_64,9984,2,20221224_093206,6,6.405667406001157
x86_64,9984,2,20221224_093406,6,6.380771693002316
x86_64,9984,2,20221224_093606,6,6.398145662999013
x86_64,9984,2,20221224_093806,6,6.436584024002514
x86_64,9984,2,20221224_094007,6,6.465514442999847
x86_64,9984,2,20221224_094208,6,8.245710787999997
x86_64,9984,2,20221224_094408,6,6.4376462180007366
x86_64,9984,2,20221224_094607,6,6.436289762998058
x86_64,9984,2,20221224_094807,6,6.409704514000623
x86_64,9984,2,20221224_095007,6,6.4060745510032575
x86_64,9984,2,20221224_095207,6,6.5581048330022895
x86_64,9984,2,20221224_095407,6,6.571686652001517
x86_64,9984,2,20221224_095607,6,6.4869746240001405
x86_64,9984,2,20221224_095807,6,6.449545736999426
x86_64,9984,2,20221224_100007,6,6.499239033997583
x86_64,9984,2,20221224_100206,6,6.39447110400215
x86_64,9984,2,20221224_100408,6,8.028162945000076
x86_64,9984,2,20221224_100606,6,6.472548781999649
x86_64,9984,2,20221224_100807,6,6.435419305998948
x86_64,9984,2,20221224_101007,6,6.435774155001127
x86_64,9984,2,20221224_101207,6,6.416738530999282
x86_64,9984,2,20221224_101407,6,6.421597773998656
x86_64,9984,2,20221224_101607,6,6.530515024001943
x86_64,9984,2,20221224_101807,6,6.413827775002574
x86_64,9984,2,20221224_102007,6,6.578045436999673
x86_64,9984,2,20221224_102207,6,6.549831918000564
x86_64,9984,2,20221224_102406,6,6.447206272001495
x86_64,9984,2,20221224_102607,6,6.41624956999658
x86_64,9984,2,20221224_102806,6,6.477996628000255
x86_64,9984,2,20221224_103006,6,6.455544266002107
x86_64,9984,2,20221224_103207,6,6.4173759810000774
x86_64,9984,2,20221224_103407,6,6.397161742999742
x86_64,9984,2,20221224_103607,6,6.462345079999068
x86_64,9984,2,20221224_103806,6,6.417240728998877
x86_64,9984,2,20221224_104007,6,6.428800642999704
x86_64,9984,2,20221224_104207,6,7.502832835998561
x86_64,9984,2,20221224_104407,6,6.463195713000459
x86_64,9984,2,20221224_104607,6,6.455571735998092
x86_64,9984,2,20221224_104806,6,6.4388751900005445
x86_64,9984,2,20221224_105006,6,6.539329278999503
x86_64,9984,2,20221224_105206,6,6.40883422999832
x86_64,9984,2,20221224_105407,6,6.470832793998852
x86_64,9984,2,20221224_105606,6,6.4329782699969655
x86_64,9984,2,20221224_105807,6,6.391720052000892
x86_64,9984,2,20221224_110008,6,6.659551162001662
x86_64,9984,2,20221224_110207,6,6.4855367919990385
x86_64,9984,2,20221224_110407,6,6.634013614999276
x86_64,9984,2,20221224_110608,6,7.301063754999632
x86_64,9984,2,20221224_110808,6,6.995494802000394
x86_64,9984,2,20221224_111006,6,6.7655239479991
x86_64,9984,2,20221224_111207,6,6.946841659000711
x86_64,9984,2,20221224_111410,6,6.435874392000187
x86_64,9984,2,20221224_111609,6,6.4802878520004015
x86_64,9984,2,20221224_111811,6,7.767882752001242
