Architecture,Memory,Workers,sk,cores,proc_time
arm64,1280,1,20221224_101453,2,10.935746107999876
arm64,1280,1,20221224_101653,2,10.926218969998445
arm64,1280,1,20221224_101853,2,10.963385961000313
arm64,1280,1,20221224_102053,2,10.927000624000357
arm64,1280,1,20221224_102253,2,10.927727860998857
arm64,1280,1,20221224_102453,2,10.923807417999342
arm64,1280,1,20221224_102653,2,10.952406899999914
arm64,1280,1,20221224_102853,2,11.0199289029988
arm64,1280,1,20221224_103053,2,11.075035248999484
arm64,1280,1,20221224_103253,2,10.922896377000143
arm64,1280,1,20221224_103453,2,10.924123117998533
arm64,1280,1,20221224_103653,2,10.94312380699921
arm64,1280,1,20221224_103853,2,10.934872525001992
arm64,1280,1,20221224_104053,2,10.932966203999968
arm64,1280,1,20221224_104253,2,11.027403544001572
arm64,1280,1,20221224_104453,2,10.935543777999555
arm64,1280,1,20221224_104653,2,10.915288485000929
arm64,1280,1,20221224_104853,2,10.934400247002486
arm64,1280,1,20221224_105053,2,10.94732256000134
arm64,1280,1,20221224_105253,2,11.046589571000368
arm64,1280,1,20221224_105453,2,11.02150395100034
arm64,1280,1,20221224_105653,2,10.918019798999012
arm64,1280,1,20221224_105853,2,10.9397468390016
arm64,1280,1,20221224_110053,2,10.953532479998103
arm64,1280,1,20221224_110253,2,10.917084857999726
arm64,1280,1,20221224_110453,2,11.117873238999891
arm64,1280,1,20221224_110653,2,10.918989883000904
arm64,1280,1,20221224_110853,2,10.938310572000773
arm64,1280,1,20221224_111053,2,10.962339527999575
arm64,1280,1,20221224_111254,2,10.942638597000041
arm64,1280,1,20221224_111453,2,10.930415253998945
arm64,1280,1,20221224_111653,2,11.00804305299971
