Architecture,Memory,Workers,sk,cores,proc_time
arm64,6144,2,20221224_071905,4,4.046805967998807
arm64,6144,2,20221224_072105,4,4.077350509000098
arm64,6144,2,20221224_072306,4,4.036332343002869
arm64,6144,2,20221224_072505,4,4.079426085998421
arm64,6144,2,20221224_072705,4,4.048501588997169
arm64,6144,2,20221224_072905,4,4.081297044001985
arm64,6144,2,20221224_073106,4,4.032041486996604
arm64,6144,2,20221224_073305,4,4.05148325099799
arm64,6144,2,20221224_073505,4,4.050180605998321
arm64,6144,2,20221224_073706,4,4.083438878002198
arm64,6144,2,20221224_073906,4,4.037636909000867
arm64,6144,2,20221224_074106,4,4.081586561998847
arm64,6144,2,20221224_074306,4,4.0741046340008324
arm64,6144,2,20221224_074506,4,4.0519608719987446
arm64,6144,2,20221224_074706,4,4.079249092999817
arm64,6144,2,20221224_074906,4,4.0546087980001175
arm64,6144,2,20221224_075106,4,4.056527099997766
arm64,6144,2,20221224_075305,4,4.045035432001896
arm64,6144,2,20221224_075505,4,4.064660776999517
arm64,6144,2,20221224_075705,4,4.048448904999532
arm64,6144,2,20221224_075906,4,4.073823287999403
arm64,6144,2,20221224_080106,4,4.101133590000245
arm64,6144,2,20221224_080305,4,4.040375797001616
arm64,6144,2,20221224_080506,4,4.093871812998259
arm64,6144,2,20221224_080706,4,4.038737043996662
arm64,6144,2,20221224_080906,4,4.045131366001442
arm64,6144,2,20221224_081105,4,4.050744446001772
arm64,6144,2,20221224_081306,4,4.075285277998773
arm64,6144,2,20221224_081506,4,4.051639469002112
arm64,6144,2,20221224_081705,4,4.057038640999963
arm64,6144,2,20221224_081905,4,4.0295692090003286
arm64,6144,2,20221224_082105,4,4.065687419999449
arm64,6144,2,20221224_082305,4,4.04897325300044
arm64,6144,2,20221224_082505,4,4.0409336799966695
arm64,6144,2,20221224_082705,4,4.045564212003228
arm64,6144,2,20221224_082905,4,4.030018086999917
arm64,6144,2,20221224_083105,4,4.078569790999609
arm64,6144,2,20221224_083305,4,4.054005056001188
arm64,6144,2,20221224_083505,4,4.080870230001892
arm64,6144,2,20221224_083705,4,4.038838665001094
arm64,6144,2,20221224_083905,4,4.037740950003354
arm64,6144,2,20221224_084106,4,4.047945602000254
arm64,6144,2,20221224_084306,4,4.045271508999576
arm64,6144,2,20221224_084506,4,4.03974117100006
arm64,6144,2,20221224_084706,4,4.068652490001114
arm64,6144,2,20221224_084905,4,4.064935051002976
arm64,6144,2,20221224_085105,4,4.047106110996538
arm64,6144,2,20221224_085306,4,4.05224814200119
arm64,6144,2,20221224_085505,4,4.068826569997327
arm64,6144,2,20221224_085706,4,4.077632510998228
arm64,6144,2,20221224_085905,4,4.053391115998238
arm64,6144,2,20221224_090105,4,4.05251626899917
arm64,6144,2,20221224_090305,4,4.074828144999628
arm64,6144,2,20221224_090505,4,4.068941746001656
arm64,6144,2,20221224_090705,4,4.056920684000943
arm64,6144,2,20221224_090905,4,4.056151221997425
arm64,6144,2,20221224_091105,4,4.079475514001388
arm64,6144,2,20221224_091305,4,4.0370729790010955
arm64,6144,2,20221224_091506,4,4.057800312999461
arm64,6144,2,20221224_091706,4,4.050903985000332
arm64,6144,2,20221224_091906,4,4.074444187001063
arm64,6144,2,20221224_092106,4,4.057897215996491
arm64,6144,2,20221224_092306,4,4.061835824999434
arm64,6144,2,20221224_092505,4,4.057573540001613
arm64,6144,2,20221224_092705,4,4.076930717998039
arm64,6144,2,20221224_092906,4,4.052049799000088
arm64,6144,2,20221224_093106,4,4.07551638300356
arm64,6144,2,20221224_093306,4,4.077169372998469
arm64,6144,2,20221224_093506,4,4.0400398790006875
arm64,6144,2,20221224_093706,4,4.087298472000839
arm64,6144,2,20221224_093906,4,4.062650045998453
arm64,6144,2,20221224_094106,4,4.072501310998632
arm64,6144,2,20221224_094306,4,4.04795058200034
arm64,6144,2,20221224_094506,4,4.051664378999703
arm64,6144,2,20221224_094706,4,4.0591390959998535
arm64,6144,2,20221224_094906,4,4.090933557003154
arm64,6144,2,20221224_095106,4,4.089999756000907
arm64,6144,2,20221224_095306,4,4.0328646509988175
arm64,6144,2,20221224_095506,4,4.078919903000497
arm64,6144,2,20221224_095706,4,4.042854581999563
arm64,6144,2,20221224_095906,4,4.046360781998374
arm64,6144,2,20221224_100106,4,4.065591847000178
arm64,6144,2,20221224_100306,4,4.090956055999413
arm64,6144,2,20221224_100506,4,4.079617914001574
arm64,6144,2,20221224_100706,4,4.057549007000489
arm64,6144,2,20221224_100906,4,4.073810193000099
arm64,6144,2,20221224_101106,4,4.0468354069998895
arm64,6144,2,20221224_101306,4,4.052690873999381
arm64,6144,2,20221224_101506,4,4.0728327489996445
arm64,6144,2,20221224_101706,4,4.042870533001405
arm64,6144,2,20221224_101906,4,4.044176585000969
arm64,6144,2,20221224_102106,4,4.085663509998994
arm64,6144,2,20221224_102306,4,4.058051079999132
arm64,6144,2,20221224_102506,4,4.094029302999843
arm64,6144,2,20221224_102706,4,4.059277861000737
arm64,6144,2,20221224_102906,4,4.042694329000369
arm64,6144,2,20221224_103106,4,4.060416642001655
arm64,6144,2,20221224_103306,4,4.049177446999238
arm64,6144,2,20221224_103506,4,4.055559247000929
arm64,6144,2,20221224_103706,4,4.066714594999212
arm64,6144,2,20221224_103906,4,4.1288842690009915
arm64,6144,2,20221224_104106,4,4.054172950000066
arm64,6144,2,20221224_104306,4,4.050621844002308
arm64,6144,2,20221224_104506,4,4.065871576000063
arm64,6144,2,20221224_104706,4,4.054961906000244
arm64,6144,2,20221224_104906,4,4.048096847000124
arm64,6144,2,20221224_105106,4,4.0689189930017164
arm64,6144,2,20221224_105306,4,4.072563440000522
arm64,6144,2,20221224_105506,4,4.120521290999022
arm64,6144,2,20221224_105706,4,4.025359738999896
arm64,6144,2,20221224_105906,4,4.066221121999888
arm64,6144,2,20221224_110106,4,4.071256528000049
arm64,6144,2,20221224_110306,4,4.041699751999886
arm64,6144,2,20221224_110506,4,4.038031263999983
arm64,6144,2,20221224_110706,4,4.041488403999892
arm64,6144,2,20221224_110906,4,4.076536436999959
arm64,6144,2,20221224_111106,4,4.033968774000186
arm64,6144,2,20221224_111307,4,4.023686697999892
arm64,6144,2,20221224_111507,4,4.021227268000075
arm64,6144,2,20221224_111707,4,4.024095459999899
