Architecture,Memory,Workers,sk,cores,proc_time
x86_64,4864,4,20221224_102944,3,5.168664558999808
x86_64,4864,4,20221224_103145,3,5.15075376599998
x86_64,4864,4,20221224_103345,3,5.157495592999112
x86_64,4864,4,20221224_103545,3,5.180421738999939
x86_64,4864,4,20221224_103745,3,5.151761082999656
x86_64,4864,4,20221224_103945,3,5.167694425999798
x86_64,4864,4,20221224_104145,3,5.171998286999951
x86_64,4864,4,20221224_104345,3,5.146984921999319
x86_64,4864,4,20221224_104545,3,5.151379455999631
x86_64,4864,4,20221224_104745,3,5.32146837099981
x86_64,4864,4,20221224_104945,3,5.262007847000177
x86_64,4864,4,20221224_105145,3,5.247337769000069
x86_64,4864,4,20221224_105345,3,5.246302714999956
x86_64,4864,4,20221224_105545,3,5.310763768000015
x86_64,4864,4,20221224_105746,3,5.232051029000104
x86_64,4864,4,20221224_105945,3,5.207190070000252
x86_64,4864,4,20221224_110146,3,5.310566452999865
x86_64,4864,4,20221224_110345,3,5.264682534000258
x86_64,4864,4,20221224_110545,3,5.274880624999696
x86_64,4864,4,20221224_110745,3,5.256948619000013
x86_64,4864,4,20221224_110945,3,5.180089525000312
x86_64,4864,4,20221224_111145,3,5.3473201679998965
x86_64,4864,4,20221224_111347,3,5.246377064000171
x86_64,4864,4,20221224_111547,3,5.274413626000296
x86_64,4864,4,20221224_111747,3,5.263537078999889
