Architecture,Memory,Workers,sk,cores,proc_time
arm64,1280,5,20221224_092253,2,10.901895926999714
arm64,1280,5,20221224_092453,2,10.924963683999522
arm64,1280,5,20221224_092654,2,10.918679377002263
arm64,1280,5,20221224_092854,2,10.978406195001298
arm64,1280,5,20221224_093054,2,10.939080304000527
arm64,1280,5,20221224_093254,2,10.999089017001097
arm64,1280,5,20221224_093454,2,10.900656911002443
arm64,1280,5,20221224_093654,2,10.934771430002002
arm64,1280,5,20221224_093854,2,10.908150860002934
arm64,1280,5,20221224_094054,2,10.897583687998122
arm64,1280,5,20221224_094254,2,10.921988669000712
arm64,1280,5,20221224_094454,2,11.034619471000042
arm64,1280,5,20221224_094654,2,10.992956587000663
arm64,1280,5,20221224_094854,2,11.035049074998824
arm64,1280,5,20221224_095054,2,10.93016703199828
arm64,1280,5,20221224_095254,2,10.886429825997766
arm64,1280,5,20221224_095454,2,10.88073690300007
arm64,1280,5,20221224_095654,2,10.891741021998314
arm64,1280,5,20221224_095854,2,10.862316094997368
arm64,1280,5,20221224_100054,2,10.934181390999584
arm64,1280,5,20221224_100254,2,10.904203256999608
arm64,1280,5,20221224_100454,2,11.026660700998036
arm64,1280,5,20221224_100654,2,11.00939073599875
arm64,1280,5,20221224_100854,2,10.912514076000662
arm64,1280,5,20221224_101054,2,10.903843462001532
arm64,1280,5,20221224_101254,2,10.89486361499803
arm64,1280,5,20221224_101454,2,10.899343335000594
arm64,1280,5,20221224_101654,2,10.91493684499801
arm64,1280,5,20221224_101854,2,10.936156184998254
arm64,1280,5,20221224_102054,2,10.989486227997986
arm64,1280,5,20221224_102253,2,10.931466412999725
arm64,1280,5,20221224_102454,2,10.942037209999398
arm64,1280,5,20221224_102654,2,11.016651264999382
arm64,1280,5,20221224_102854,2,10.881438178999815
arm64,1280,5,20221224_103054,2,10.999236283001665
arm64,1280,5,20221224_103254,2,10.884845243999735
arm64,1280,5,20221224_103454,2,11.00346985899887
arm64,1280,5,20221224_103654,2,10.90063270599785
arm64,1280,5,20221224_103854,2,11.004876767001406
arm64,1280,5,20221224_104054,2,10.957166276999487
arm64,1280,5,20221224_104254,2,11.015645160998247
arm64,1280,5,20221224_104454,2,10.907157743000425
arm64,1280,5,20221224_104654,2,10.93219114599924
arm64,1280,5,20221224_104853,2,10.917043421999551
arm64,1280,5,20221224_105054,2,10.93150441099715
arm64,1280,5,20221224_105254,2,10.891756727000029
arm64,1280,5,20221224_105454,2,10.916225633001886
arm64,1280,5,20221224_105654,2,10.912252915000863
arm64,1280,5,20221224_105854,2,10.934673461000784
arm64,1280,5,20221224_110054,2,11.025209157000063
arm64,1280,5,20221224_110254,2,11.005304598998919
arm64,1280,5,20221224_110454,2,10.900732529997185
arm64,1280,5,20221224_110654,2,10.876816927000618
arm64,1280,5,20221224_110854,2,10.876153304998297
arm64,1280,5,20221224_111054,2,10.964479540998582
arm64,1280,5,20221224_111254,2,10.947211635000713
arm64,1280,5,20221224_111454,2,10.880793066997285
arm64,1280,5,20221224_111654,2,10.923105313002452
