Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7168,5,20221224_071350,5,3.2103710419996787
x86_64,7168,5,20221224_071551,5,3.197258452999449
x86_64,7168,5,20221224_071751,5,3.5996084670005075
x86_64,7168,5,20221224_071950,5,3.2690268290007225
x86_64,7168,5,20221224_072150,5,3.181192132000433
x86_64,7168,5,20221224_072352,5,3.1841535499988822
x86_64,7168,5,20221224_072551,5,3.1671558750003896
x86_64,7168,5,20221224_072750,5,3.2402729469995393
x86_64,7168,5,20221224_072951,5,3.2021811080012412
x86_64,7168,5,20221224_073152,5,3.2746921719990496
x86_64,7168,5,20221224_073351,5,3.2283758880003006
x86_64,7168,5,20221224_073552,5,3.183532566001304
x86_64,7168,5,20221224_073753,5,3.242189034999683
x86_64,7168,5,20221224_073952,5,3.14690631799931
x86_64,7168,5,20221224_074152,5,3.5357299839997722
x86_64,7168,5,20221224_074351,5,3.208608875000209
x86_64,7168,5,20221224_074552,5,3.187515136000002
x86_64,7168,5,20221224_074751,5,3.291755723999813
x86_64,7168,5,20221224_074952,5,3.147640216999207
x86_64,7168,5,20221224_075152,5,3.2293369569997594
x86_64,7168,5,20221224_075351,5,3.178542663999906
x86_64,7168,5,20221224_075550,5,3.1602170470014244
x86_64,7168,5,20221224_075751,5,3.151610744000209
x86_64,7168,5,20221224_075951,5,3.2043842100010806
x86_64,7168,5,20221224_080151,5,3.2411537030002364
x86_64,7168,5,20221224_080351,5,3.21695091500078
x86_64,7168,5,20221224_080552,5,3.2235735779995593
x86_64,7168,5,20221224_080751,5,3.2600289590009197
x86_64,7168,5,20221224_080951,5,3.170810719000656
x86_64,7168,5,20221224_081151,5,3.188692372001242
x86_64,7168,5,20221224_081351,5,3.223273542998868
x86_64,7168,5,20221224_081552,5,3.1826878969986865
x86_64,7168,5,20221224_081751,5,3.2044008310003846
x86_64,7168,5,20221224_081950,5,3.179811816000438
x86_64,7168,5,20221224_082150,5,3.241886785999668
x86_64,7168,5,20221224_082350,5,3.2047795440012123
x86_64,7168,5,20221224_082551,5,3.201087538000138
x86_64,7168,5,20221224_082750,5,3.1898438559983333
x86_64,7168,5,20221224_082950,5,3.1955341169996245
x86_64,7168,5,20221224_083150,5,3.192946054001368
x86_64,7168,5,20221224_083350,5,3.1663768899998104
x86_64,7168,5,20221224_083550,5,3.165166484999645
x86_64,7168,5,20221224_083750,5,3.214293760000146
x86_64,7168,5,20221224_083951,5,3.2454468510004517
x86_64,7168,5,20221224_084150,5,3.0106275989996902
x86_64,7168,5,20221224_084349,5,3.0067138370000066
x86_64,7168,5,20221224_084551,5,3.0502014469998358
x86_64,7168,5,20221224_084751,5,3.0384006129997942
x86_64,7168,5,20221224_084951,5,3.0694559319999826
x86_64,7168,5,20221224_085150,5,3.0780706099999406
x86_64,7168,5,20221224_085352,5,3.111984148999909
x86_64,7168,5,20221224_085550,5,3.0488284850002856
x86_64,7168,5,20221224_085751,5,3.078485224999895
x86_64,7168,5,20221224_085951,5,3.057503510999595
x86_64,7168,5,20221224_090151,5,3.0698733620001804
x86_64,7168,5,20221224_090351,5,3.107972914000129
x86_64,7168,5,20221224_090551,5,3.0262889989999167
x86_64,7168,5,20221224_090750,5,3.4576604909998423
x86_64,7168,5,20221224_090950,5,3.0718394759996954
x86_64,7168,5,20221224_091150,5,3.112421481000638
x86_64,7168,5,20221224_091351,5,3.100767861999884
x86_64,7168,5,20221224_091552,5,3.1077096959998016
x86_64,7168,5,20221224_091752,5,3.079496441999254
x86_64,7168,5,20221224_091952,5,3.0099244900002304
x86_64,7168,5,20221224_092152,5,3.0929464560003908
x86_64,7168,5,20221224_092351,5,3.1216429730002346
x86_64,7168,5,20221224_092551,5,3.276349646000199
x86_64,7168,5,20221224_092751,5,3.1197274050000487
x86_64,7168,5,20221224_092952,5,3.0977834499999517
x86_64,7168,5,20221224_093152,5,3.0426071379997666
x86_64,7168,5,20221224_093352,5,3.096504920999905
x86_64,7168,5,20221224_093552,5,3.1276649669998733
x86_64,7168,5,20221224_093752,5,3.047818159000599
x86_64,7168,5,20221224_093952,5,3.0537547800004177
x86_64,7168,5,20221224_094152,5,3.047159185000055
x86_64,7168,5,20221224_094353,5,3.063186215999849
x86_64,7168,5,20221224_094553,5,3.150709781999467
x86_64,7168,5,20221224_094753,5,3.2745638090000284
x86_64,7168,5,20221224_094953,5,3.1553276470003766
x86_64,7168,5,20221224_095153,5,3.3806648009995115
x86_64,7168,5,20221224_095354,5,4.5640687409995735
x86_64,7168,5,20221224_095555,5,5.3561440049998055
x86_64,7168,5,20221224_095754,5,4.794726760999765
x86_64,7168,5,20221224_095954,5,4.794595282000046
x86_64,7168,5,20221224_100153,5,3.6351726959992448
x86_64,7168,5,20221224_100354,5,4.668017535999752
x86_64,7168,5,20221224_100553,5,4.345845456999996
x86_64,7168,5,20221224_100753,5,3.8024024599999393
x86_64,7168,5,20221224_100953,5,3.4897967779998
x86_64,7168,5,20221224_101153,5,3.5672392579999723
x86_64,7168,5,20221224_101355,5,5.4960848379996605
x86_64,7168,5,20221224_101556,5,6.69867145399985
x86_64,7168,5,20221224_101756,5,6.54795816800106
x86_64,7168,5,20221224_101956,5,6.487671155999124
x86_64,7168,5,20221224_102154,5,4.8310085339999205
x86_64,7168,5,20221224_102355,5,5.553866843998549
x86_64,7168,5,20221224_102553,5,3.2043304839990014
x86_64,7168,5,20221224_102752,5,3.1760164560000703
x86_64,7168,5,20221224_102952,5,3.1968029079998814
x86_64,7168,5,20221224_103152,5,3.183219836000717
x86_64,7168,5,20221224_103352,5,3.177123740000752
x86_64,7168,5,20221224_103552,5,3.1846527449997666
x86_64,7168,5,20221224_103752,5,3.2032417439986602
x86_64,7168,5,20221224_103953,5,3.265200169000309
x86_64,7168,5,20221224_104152,5,3.2070945579998806
x86_64,7168,5,20221224_104352,5,3.178866799999014
x86_64,7168,5,20221224_104552,5,3.2246857810005167
x86_64,7168,5,20221224_104752,5,3.317856222000046
x86_64,7168,5,20221224_104952,5,3.2901526750010817
x86_64,7168,5,20221224_105152,5,3.406616700998711
x86_64,7168,5,20221224_105353,5,3.3518274379985087
x86_64,7168,5,20221224_105552,5,3.2798944559999654
x86_64,7168,5,20221224_105753,5,3.263380018999669
x86_64,7168,5,20221224_105953,5,3.230320511998798
x86_64,7168,5,20221224_110153,5,3.3297174089984765
x86_64,7168,5,20221224_110353,5,3.2863694799998484
x86_64,7168,5,20221224_110553,5,3.2819602280014806
x86_64,7168,5,20221224_110753,5,3.3836998290007614
x86_64,7168,5,20221224_110952,5,3.197972631000084
x86_64,7168,5,20221224_111153,5,3.3398307410006964
x86_64,7168,5,20221224_111355,5,3.37355864500023
x86_64,7168,5,20221224_111554,5,3.270695090999652
x86_64,7168,5,20221224_111756,5,3.9069490890015004
