Architecture,Memory,Workers,sk,cores,proc_time
arm64,9728,4,20221224_101519,6,2.1325043820033898
arm64,9728,4,20221224_101719,6,2.1183815600015805
arm64,9728,4,20221224_101919,6,2.11211949599965
arm64,9728,4,20221224_102119,6,2.1141107249932247
arm64,9728,4,20221224_102319,6,2.133786770005827
arm64,9728,4,20221224_102519,6,2.1175350449993857
arm64,9728,4,20221224_102719,6,2.1129575689992635
arm64,9728,4,20221224_102918,6,2.1073347330020624
arm64,9728,4,20221224_103119,6,2.11407949599743
arm64,9728,4,20221224_103319,6,2.1313562219984306
arm64,9728,4,20221224_103519,6,2.1125883950007847
arm64,9728,4,20221224_103719,6,2.1453437259988277
arm64,9728,4,20221224_103919,6,2.1177345369978866
arm64,9728,4,20221224_104119,6,2.139187919001415
arm64,9728,4,20221224_104319,6,2.1260939950007014
arm64,9728,4,20221224_104519,6,2.1388377490002313
arm64,9728,4,20221224_104719,6,2.124857021997741
arm64,9728,4,20221224_104919,6,2.135039634998975
arm64,9728,4,20221224_105119,6,2.1165901589993155
arm64,9728,4,20221224_105319,6,2.109502175000671
arm64,9728,4,20221224_105519,6,2.1221522759988147
arm64,9728,4,20221224_105719,6,2.1191232550008863
arm64,9728,4,20221224_105919,6,2.116488012998161
arm64,9728,4,20221224_110119,6,2.142243187998247
arm64,9728,4,20221224_110319,6,2.1639002299998538
arm64,9728,4,20221224_110519,6,2.1301755370004685
arm64,9728,4,20221224_110719,6,2.112266976000683
arm64,9728,4,20221224_110919,6,2.1130153330013854
arm64,9728,4,20221224_111119,6,2.1174770840007113
arm64,9728,4,20221224_111321,6,2.110998568998184
arm64,9728,4,20221224_111520,6,2.1314444609997736
arm64,9728,4,20221224_111721,6,2.1151170509983785
