Architecture,Memory,Workers,sk,cores,proc_time
arm64,1024,6,20221224_105455,2,13.667432471998836
arm64,1024,6,20221224_105656,2,13.763452000001053
arm64,1024,6,20221224_105856,2,13.665448472000207
arm64,1024,6,20221224_110056,2,13.699317476999568
arm64,1024,6,20221224_110256,2,13.71618422499887
arm64,1024,6,20221224_110456,2,13.67649381299998
arm64,1024,6,20221224_110656,2,13.807621894999102
arm64,1024,6,20221224_110856,2,13.680336677000014
arm64,1024,6,20221224_111056,2,13.803774107998834
arm64,1024,6,20221224_111256,2,13.75747528699867
arm64,1024,6,20221224_111456,2,13.71281727600035
arm64,1024,6,20221224_111656,2,13.71668785699876
