Architecture,Memory,Workers,sk,cores,proc_time
arm64,3072,3,20221224_103654,3,4.525560345999111
arm64,3072,3,20221224_103854,3,4.5355427539998345
arm64,3072,3,20221224_104054,3,4.593291397999565
arm64,3072,3,20221224_104254,3,4.553089372000613
arm64,3072,3,20221224_104454,3,4.534295196999665
arm64,3072,3,20221224_104654,3,4.542999147999581
arm64,3072,3,20221224_104854,3,4.5466963540002325
arm64,3072,3,20221224_105054,3,4.582169740999234
arm64,3072,3,20221224_105254,3,4.5454466070004855
arm64,3072,3,20221224_105454,3,4.537336330000471
arm64,3072,3,20221224_105654,3,4.5341845430011745
arm64,3072,3,20221224_105854,3,4.542135197998505
arm64,3072,3,20221224_110054,3,4.536362045000715
arm64,3072,3,20221224_110254,3,4.544791270998758
arm64,3072,3,20221224_110454,3,4.529828325999915
arm64,3072,3,20221224_110654,3,4.53021906199865
arm64,3072,3,20221224_110854,3,4.539893031000247
arm64,3072,3,20221224_111054,3,4.546017725000638
arm64,3072,3,20221224_111255,3,4.528582238001036
arm64,3072,3,20221224_111454,3,4.5290082640003675
arm64,3072,3,20221224_111655,3,4.58115712200015
