Architecture,Memory,Workers,sk,cores,proc_time
arm64,1792,4,20221224_100253,2,7.871542987002613
arm64,1792,4,20221224_100453,2,7.779621994999616
arm64,1792,4,20221224_100652,2,7.755070175000583
arm64,1792,4,20221224_100852,2,7.761212985002203
arm64,1792,4,20221224_101052,2,7.779890220997913
arm64,1792,4,20221224_101252,2,7.882601227000123
arm64,1792,4,20221224_101453,2,7.842901954001718
arm64,1792,4,20221224_101653,2,8.021341994000977
arm64,1792,4,20221224_101852,2,7.85337573400102
arm64,1792,4,20221224_102052,2,7.781272939999326
arm64,1792,4,20221224_102252,2,7.73777666100068
arm64,1792,4,20221224_102453,2,7.7277906599993
arm64,1792,4,20221224_102652,2,7.744557198000621
arm64,1792,4,20221224_102852,2,7.8192456329998095
arm64,1792,4,20221224_103052,2,7.757074220000504
arm64,1792,4,20221224_103253,2,7.74293345300066
arm64,1792,4,20221224_103452,2,7.733875089999856
arm64,1792,4,20221224_103652,2,7.848767808000048
arm64,1792,4,20221224_103852,2,7.785108846001094
arm64,1792,4,20221224_104053,2,7.8814854199990805
arm64,1792,4,20221224_104252,2,7.819400095000674
arm64,1792,4,20221224_104452,2,7.7670638320014405
arm64,1792,4,20221224_104652,2,7.728024751000703
arm64,1792,4,20221224_104852,2,7.743075033000423
arm64,1792,4,20221224_105052,2,7.751905989998704
arm64,1792,4,20221224_105252,2,7.7513706059999095
arm64,1792,4,20221224_105452,2,7.764765297000849
arm64,1792,4,20221224_105652,2,7.732509920999291
arm64,1792,4,20221224_105853,2,7.731020813000214
arm64,1792,4,20221224_110052,2,7.745282310999755
arm64,1792,4,20221224_110252,2,7.738477107999643
arm64,1792,4,20221224_110452,2,7.709624209999674
arm64,1792,4,20221224_110652,2,7.742637880000984
arm64,1792,4,20221224_110852,2,7.779414462000204
arm64,1792,4,20221224_111052,2,7.754399725999974
arm64,1792,4,20221224_111253,2,7.753932648998671
arm64,1792,4,20221224_111453,2,7.738757658000395
arm64,1792,4,20221224_111653,2,7.73158438199971
