Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5632,1,20221224_101955,4,12.620752347000234
x86_64,5632,1,20221224_102155,4,12.653926350998518
x86_64,5632,1,20221224_102355,4,12.653291156002524
x86_64,5632,1,20221224_102555,4,12.709612528000434
x86_64,5632,1,20221224_102754,4,12.621695044999797
x86_64,5632,1,20221224_102954,4,12.711957080999127
x86_64,5632,1,20221224_103155,4,12.639204424998752
x86_64,5632,1,20221224_103355,4,12.624391669000033
x86_64,5632,1,20221224_103555,4,12.684085944001708
x86_64,5632,1,20221224_103755,4,12.671457655997074
x86_64,5632,1,20221224_103956,4,12.685950121001952
x86_64,5632,1,20221224_104155,4,12.634796539998206
x86_64,5632,1,20221224_104355,4,12.643781377999403
x86_64,5632,1,20221224_104555,4,12.630883145000553
x86_64,5632,1,20221224_104755,4,12.688031503003003
x86_64,5632,1,20221224_104956,4,12.686633575001906
x86_64,5632,1,20221224_105155,4,12.707948908002436
x86_64,5632,1,20221224_105355,4,12.624583722001262
x86_64,5632,1,20221224_105555,4,12.612191263000568
x86_64,5632,1,20221224_105755,4,12.649433630002022
x86_64,5632,1,20221224_105955,4,12.658275400997809
x86_64,5632,1,20221224_110155,4,12.638533694000216
x86_64,5632,1,20221224_110355,4,12.645293361001677
x86_64,5632,1,20221224_110555,4,12.915798030997394
x86_64,5632,1,20221224_110755,4,12.724322412999754
x86_64,5632,1,20221224_110955,4,12.59917563399722
x86_64,5632,1,20221224_111155,4,12.624837377999938
x86_64,5632,1,20221224_111357,4,12.604685668000457
x86_64,5632,1,20221224_111557,4,12.592049254002632
x86_64,5632,1,20221224_111757,4,12.71671667800183
