Architecture,Memory,Workers,sk,cores,proc_time
x86_64,768,1,20221224_103351,2,27.751466696000534
x86_64,768,1,20221224_103550,2,27.68659434500023
x86_64,768,1,20221224_103750,2,27.868905697999253
x86_64,768,1,20221224_103951,2,27.727368511999885
x86_64,768,1,20221224_104150,2,27.729881770999782
x86_64,768,1,20221224_104350,2,27.750604072999522
x86_64,768,1,20221224_104552,2,29.92388789000006
x86_64,768,1,20221224_104752,2,29.28045278200011
x86_64,768,1,20221224_104952,2,29.353174823000018
x86_64,768,1,20221224_105152,2,29.459433283999942
x86_64,768,1,20221224_105352,2,29.38137238399986
x86_64,768,1,20221224_105552,2,29.339142922000065
x86_64,768,1,20221224_105752,2,29.34107205500004
x86_64,768,1,20221224_105952,2,29.438264942999922
x86_64,768,1,20221224_110152,2,29.542703301000074
x86_64,768,1,20221224_110352,2,29.323094197000046
x86_64,768,1,20221224_110552,2,29.242668226000205
x86_64,768,1,20221224_110752,2,29.21909879299983
x86_64,768,1,20221224_110952,2,29.179147292999914
x86_64,768,1,20221224_111152,2,29.60273423500007
x86_64,768,1,20221224_111354,2,29.3660122
x86_64,768,1,20221224_111554,2,29.792240295000056
x86_64,768,1,20221224_111754,2,29.458612433999974
